"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"passed","Mon Jul 27 02:37:45 UTC 2026","Mon Jul 27 02:37:46 UTC 2026","1322","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Mon Jul 27 02:27:32 UTC 2026","Mon Jul 27 02:27:32 UTC 2026","547","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Mon Jul 27 02:28:44 UTC 2026","Mon Jul 27 02:28:44 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","POST /public_api/auth/code/resend",""
"passed","Mon Jul 27 02:38:02 UTC 2026","Mon Jul 27 02:38:02 UTC 2026","83","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"skipped","Mon Jul 27 02:34:05 UTC 2026","Mon Jul 27 02:34:05 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"broken","Mon Jul 27 02:28:20 UTC 2026","Mon Jul 27 02:28:41 UTC 2026","20720","Dolphin","Technical","","","inferenceEmptySearchTextTest","AI Search inference: empty searchText still streams",""
"passed","Mon Jul 27 02:30:39 UTC 2026","Mon Jul 27 02:30:40 UTC 2026","818","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"passed","Mon Jul 27 02:28:31 UTC 2026","Mon Jul 27 02:28:31 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","GET /public_api/company/{id} [NEG] Expired Token",""
"skipped","Mon Jul 27 02:34:05 UTC 2026","Mon Jul 27 02:34:05 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"passed","Mon Jul 27 02:27:30 UTC 2026","Mon Jul 27 02:27:31 UTC 2026","194","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"skipped","Mon Jul 27 02:34:05 UTC 2026","Mon Jul 27 02:34:05 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"failed","Mon Jul 27 02:28:36 UTC 2026","Mon Jul 27 02:28:36 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:28:58 UTC 2026","Mon Jul 27 02:28:58 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:30:28 UTC 2026","Mon Jul 27 02:30:28 UTC 2026","111","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"failed","Mon Jul 27 02:28:33 UTC 2026","Mon Jul 27 02:28:33 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"passed","Mon Jul 27 02:30:36 UTC 2026","Mon Jul 27 02:30:37 UTC 2026","589","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"passed","Mon Jul 27 02:28:24 UTC 2026","Mon Jul 27 02:28:24 UTC 2026","364","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations","","user conversations",""
"passed","Mon Jul 27 02:28:22 UTC 2026","Mon Jul 27 02:28:23 UTC 2026","110","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Mon Jul 27 02:30:30 UTC 2026","Mon Jul 27 02:30:30 UTC 2026","405","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"failed","Mon Jul 27 02:28:54 UTC 2026","Mon Jul 27 02:28:54 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:28:40 UTC 2026","Mon Jul 27 02:28:40 UTC 2026","57","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"passed","Mon Jul 27 02:28:19 UTC 2026","Mon Jul 27 02:28:19 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Jul 27 02:30:39 UTC 2026","Mon Jul 27 02:30:39 UTC 2026","455","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"failed","Mon Jul 27 02:28:45 UTC 2026","Mon Jul 27 02:28:45 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products","","GET /public_api/products",""
"failed","Mon Jul 27 02:30:34 UTC 2026","Mon Jul 27 02:30:34 UTC 2026","409","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"failed","Mon Jul 27 02:28:37 UTC 2026","Mon Jul 27 02:28:37 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"failed","Mon Jul 27 02:28:56 UTC 2026","Mon Jul 27 02:28:56 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","POST /public_api/search/track [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:28:34 UTC 2026","Mon Jul 27 02:28:34 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"failed","Mon Jul 27 02:28:57 UTC 2026","Mon Jul 27 02:28:57 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"skipped","Mon Jul 27 02:27:27 UTC 2026","Mon Jul 27 02:27:27 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Mon Jul 27 02:28:47 UTC 2026","Mon Jul 27 02:28:47 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"skipped","Mon Jul 27 02:34:05 UTC 2026","Mon Jul 27 02:34:05 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Mon Jul 27 02:28:57 UTC 2026","Mon Jul 27 02:28:57 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","GET /",""
"failed","Mon Jul 27 02:28:47 UTC 2026","Mon Jul 27 02:28:47 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"passed","Mon Jul 27 02:38:00 UTC 2026","Mon Jul 27 02:38:00 UTC 2026","95","Dolphin","Technical","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Mon Jul 27 02:38:00 UTC 2026","Mon Jul 27 02:38:00 UTC 2026","161","Dolphin","Technical","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Mon Jul 27 02:28:57 UTC 2026","Mon Jul 27 02:28:57 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"passed","Mon Jul 27 02:27:28 UTC 2026","Mon Jul 27 02:27:28 UTC 2026","576","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Mon Jul 27 02:28:34 UTC 2026","Mon Jul 27 02:28:34 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:28:42 UTC 2026","Mon Jul 27 02:28:43 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token","","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:27:32 UTC 2026","Mon Jul 27 02:27:32 UTC 2026","168","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Mon Jul 27 02:30:30 UTC 2026","Mon Jul 27 02:30:30 UTC 2026","405","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"failed","Mon Jul 27 02:30:40 UTC 2026","Mon Jul 27 02:30:40 UTC 2026","103","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Mon Jul 27 02:30:35 UTC 2026","Mon Jul 27 02:30:35 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Mon Jul 27 02:28:26 UTC 2026","Mon Jul 27 02:28:26 UTC 2026","44","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"passed","Mon Jul 27 02:30:31 UTC 2026","Mon Jul 27 02:30:32 UTC 2026","1316","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Mon Jul 27 02:28:37 UTC 2026","Mon Jul 27 02:28:37 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Mon Jul 27 02:30:33 UTC 2026","Mon Jul 27 02:30:37 UTC 2026","4045","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company Overview","","Company Overview",""
"passed","Mon Jul 27 02:30:36 UTC 2026","Mon Jul 27 02:30:37 UTC 2026","855","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"passed","Mon Jul 27 02:28:31 UTC 2026","Mon Jul 27 02:28:31 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"passed","Mon Jul 27 02:28:24 UTC 2026","Mon Jul 27 02:28:24 UTC 2026","172","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"failed","Mon Jul 27 02:30:30 UTC 2026","Mon Jul 27 02:30:31 UTC 2026","526","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Mon Jul 27 02:30:34 UTC 2026","Mon Jul 27 02:30:34 UTC 2026","105","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Mon Jul 27 02:28:51 UTC 2026","Mon Jul 27 02:28:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations","","GET /public_api/suppliers/recommendations",""
"failed","Mon Jul 27 02:28:29 UTC 2026","Mon Jul 27 02:28:29 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:28:40 UTC 2026","Mon Jul 27 02:28:41 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Forbidden Role Token","","GET /feedback/subject [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:28:30 UTC 2026","Mon Jul 27 02:28:30 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"failed","Mon Jul 27 02:28:24 UTC 2026","Mon Jul 27 02:28:24 UTC 2026","313","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Mon Jul 27 02:28:49 UTC 2026","Mon Jul 27 02:28:49 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"passed","Mon Jul 27 02:30:34 UTC 2026","Mon Jul 27 02:30:34 UTC 2026","105","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/count - get count","","/offers/count - get count",""
"passed","Mon Jul 27 02:27:32 UTC 2026","Mon Jul 27 02:27:32 UTC 2026","486","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Mon Jul 27 02:27:35 UTC 2026","Mon Jul 27 02:27:35 UTC 2026","80","1 Team Hummingbird - BFF | EP app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Mon Jul 27 02:28:41 UTC 2026","Mon Jul 27 02:28:41 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:30:38 UTC 2026","Mon Jul 27 02:30:39 UTC 2026","1344","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"failed","Mon Jul 27 02:28:57 UTC 2026","Mon Jul 27 02:28:57 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"passed","Mon Jul 27 02:30:32 UTC 2026","Mon Jul 27 02:30:33 UTC 2026","433","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Mon Jul 27 02:37:53 UTC 2026","Mon Jul 27 02:37:54 UTC 2026","728","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/fetchCategory","","/offers/fetchCategory",""
"passed","Mon Jul 27 02:30:36 UTC 2026","Mon Jul 27 02:30:37 UTC 2026","486","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"failed","Mon Jul 27 02:28:28 UTC 2026","Mon Jul 27 02:28:28 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Expired Token","","GET /preferred/categories [NEG] Expired Token",""
"passed","Mon Jul 27 02:27:58 UTC 2026","Mon Jul 27 02:27:59 UTC 2026","254","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"passed","Mon Jul 27 02:30:37 UTC 2026","Mon Jul 27 02:30:37 UTC 2026","98","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"failed","Mon Jul 27 02:28:18 UTC 2026","Mon Jul 27 02:28:19 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"passed","Mon Jul 27 02:27:31 UTC 2026","Mon Jul 27 02:27:32 UTC 2026","779","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Mon Jul 27 02:30:30 UTC 2026","Mon Jul 27 02:30:31 UTC 2026","784","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"skipped","Mon Jul 27 02:30:28 UTC 2026","Mon Jul 27 02:30:28 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Mon Jul 27 02:28:41 UTC 2026","Mon Jul 27 02:28:41 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:28:26 UTC 2026","Mon Jul 27 02:28:26 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 02:34:05 UTC 2026","Mon Jul 27 02:34:05 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"passed","Mon Jul 27 02:28:19 UTC 2026","Mon Jul 27 02:28:19 UTC 2026","84","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Jul 27 02:37:47 UTC 2026","Mon Jul 27 02:37:49 UTC 2026","1702","Dolphin","Technical","","","productTextSearchLongQueryTest","AI product text search recall: long query truncated",""
"failed","Mon Jul 27 02:28:45 UTC 2026","Mon Jul 27 02:28:45 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:28:44 UTC 2026","Mon Jul 27 02:28:44 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Forbidden Role Token","","POST /public_api/auth/code/verify [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:30:38 UTC 2026","Mon Jul 27 02:30:39 UTC 2026","562","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"broken","Mon Jul 27 02:29:01 UTC 2026","Mon Jul 27 02:29:21 UTC 2026","20023","Dolphin","Technical","","","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Mon Jul 27 02:27:59 UTC 2026","Mon Jul 27 02:27:59 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Mon Jul 27 02:28:22 UTC 2026","Mon Jul 27 02:28:22 UTC 2026","704","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Mon Jul 27 02:28:32 UTC 2026","Mon Jul 27 02:28:32 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline","","PUT /public_api/conversation/userConversations/{conversationId}/decline",""
"failed","Mon Jul 27 02:28:30 UTC 2026","Mon Jul 27 02:28:30 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:28:48 UTC 2026","Mon Jul 27 02:28:48 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:28:29 UTC 2026","Mon Jul 27 02:28:29 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories","","PUT /preferred/categories",""
"skipped","Mon Jul 27 02:34:05 UTC 2026","Mon Jul 27 02:34:05 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"passed","Mon Jul 27 02:28:52 UTC 2026","Mon Jul 27 02:28:52 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [SEC] Injection Probe","","GET /public_api/search [SEC] Injection Probe",""
"passed","Mon Jul 27 02:30:37 UTC 2026","Mon Jul 27 02:30:37 UTC 2026","486","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Mon Jul 27 02:38:02 UTC 2026","Mon Jul 27 02:38:02 UTC 2026","88","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Mon Jul 27 02:27:59 UTC 2026","Mon Jul 27 02:27:59 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"passed","Mon Jul 27 02:28:59 UTC 2026","Mon Jul 27 02:28:59 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"passed","Mon Jul 27 02:28:39 UTC 2026","Mon Jul 27 02:28:40 UTC 2026","159","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Mon Jul 27 02:38:01 UTC 2026","Mon Jul 27 02:38:01 UTC 2026","36","Dolphin","Technical","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"passed","Mon Jul 27 02:28:44 UTC 2026","Mon Jul 27 02:28:45 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:28:23 UTC 2026","Mon Jul 27 02:28:23 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity by uuid",""
"passed","Mon Jul 27 02:30:31 UTC 2026","Mon Jul 27 02:30:34 UTC 2026","2914","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"skipped","Mon Jul 27 02:28:02 UTC 2026","Mon Jul 27 02:28:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"passed","Mon Jul 27 02:27:58 UTC 2026","Mon Jul 27 02:27:58 UTC 2026","119","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Mon Jul 27 02:27:27 UTC 2026","Mon Jul 27 02:27:28 UTC 2026","577","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"passed","Mon Jul 27 02:28:29 UTC 2026","Mon Jul 27 02:28:29 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"passed","Mon Jul 27 02:28:51 UTC 2026","Mon Jul 27 02:28:51 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Expired Token","","POST /public_api/rfq-marketing/trigger [NEG] Expired Token",""
"passed","Mon Jul 27 02:30:28 UTC 2026","Mon Jul 27 02:30:28 UTC 2026","115","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
