"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 24 03:13:09 UTC 2026","Wed Jun 24 03:13:09 UTC 2026","46","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getSuggestionWordTest","getSuggestionWordTest",""
"failed","Wed Jun 24 03:13:10 UTC 2026","Wed Jun 24 03:13:11 UTC 2026","213","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchNoResult","testCompanyMainSearchNoResult",""
"passed","Wed Jun 24 03:12:50 UTC 2026","Wed Jun 24 03:12:50 UTC 2026","52","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwd","skwd",""
"broken","Wed Jun 24 03:12:50 UTC 2026","Wed Jun 24 03:12:50 UTC 2026","238","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","findCategoryByIdTest","findCategoryById",""
"passed","Wed Jun 24 03:13:06 UTC 2026","Wed Jun 24 03:13:06 UTC 2026","245","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnIntervention3dLenticularPrintingTest","epEnIntervention3dLenticularPrintingTest",""
"broken","Wed Jun 24 03:13:03 UTC 2026","Wed Jun 24 03:13:03 UTC 2026","90","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","sponsorBrandPreviewTest","sponsorBrandPreviewTest",""
"passed","Wed Jun 24 03:12:51 UTC 2026","Wed Jun 24 03:12:51 UTC 2026","313","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductMainSearchNoResultTest","ep product main search, return 0 result ",""
"broken","Wed Jun 24 03:16:35 UTC 2026","Wed Jun 24 03:16:55 UTC 2026","20018","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Wed Jun 24 03:18:16 UTC 2026","Wed Jun 24 03:18:17 UTC 2026","47","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"failed","Wed Jun 24 03:12:50 UTC 2026","Wed Jun 24 03:12:50 UTC 2026","26","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwdAll","skwdAll",""
