"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 05 03:14:43 UTC 2026","Wed Aug 05 03:14:43 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Wed Aug 05 03:15:17 UTC 2026","Wed Aug 05 03:15:17 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"passed","Wed Aug 05 03:22:48 UTC 2026","Wed Aug 05 03:22:48 UTC 2026","125","Dolphin","Technical","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Wed Aug 05 03:15:12 UTC 2026","Wed Aug 05 03:15:12 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 03:15:17 UTC 2026","Wed Aug 05 03:15:17 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 03:19:39 UTC 2026","Wed Aug 05 03:19:39 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"passed","Wed Aug 05 03:13:56 UTC 2026","Wed Aug 05 03:13:56 UTC 2026","475","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","new message","","new message",""
"passed","Wed Aug 05 03:13:50 UTC 2026","Wed Aug 05 03:13:52 UTC 2026","2008","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"broken","Wed Aug 05 03:18:57 UTC 2026","Wed Aug 05 03:19:17 UTC 2026","20016","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"passed","Wed Aug 05 03:14:51 UTC 2026","Wed Aug 05 03:14:51 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","8","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Wed Aug 05 03:14:49 UTC 2026","Wed Aug 05 03:14:49 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 03:14:51 UTC 2026","Wed Aug 05 03:14:51 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:21:31 UTC 2026","Wed Aug 05 03:21:33 UTC 2026","1237","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"failed","Wed Aug 05 03:14:54 UTC 2026","Wed Aug 05 03:14:54 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"failed","Wed Aug 05 03:14:52 UTC 2026","Wed Aug 05 03:14:52 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Expired Token","","GET /preferred/categories [NEG] Expired Token",""
"passed","Wed Aug 05 03:15:22 UTC 2026","Wed Aug 05 03:15:22 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"passed","Wed Aug 05 03:21:37 UTC 2026","Wed Aug 05 03:21:37 UTC 2026","292","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Wed Aug 05 03:21:43 UTC 2026","Wed Aug 05 03:21:43 UTC 2026","240","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"skipped","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"failed","Wed Aug 05 03:14:46 UTC 2026","Wed Aug 05 03:14:46 UTC 2026","166","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"skipped","Wed Aug 05 03:19:39 UTC 2026","Wed Aug 05 03:19:39 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"passed","Wed Aug 05 03:21:38 UTC 2026","Wed Aug 05 03:21:41 UTC 2026","2478","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Wed Aug 05 03:14:55 UTC 2026","Wed Aug 05 03:14:55 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"passed","Wed Aug 05 03:14:49 UTC 2026","Wed Aug 05 03:14:49 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token",""
"passed","Wed Aug 05 03:15:05 UTC 2026","Wed Aug 05 03:15:05 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 03:15:15 UTC 2026","Wed Aug 05 03:15:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [SEC] Injection Probe","","GET /public_api/suppliers/recommendations [SEC] Injection Probe",""
"passed","Wed Aug 05 03:14:49 UTC 2026","Wed Aug 05 03:14:49 UTC 2026","158","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Wed Aug 05 03:22:38 UTC 2026","Wed Aug 05 03:22:39 UTC 2026","766","Dolphin","Functional","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"skipped","Wed Aug 05 03:19:39 UTC 2026","Wed Aug 05 03:19:39 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"failed","Wed Aug 05 03:14:55 UTC 2026","Wed Aug 05 03:14:55 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"broken","Wed Aug 05 03:18:17 UTC 2026","Wed Aug 05 03:18:37 UTC 2026","20016","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"passed","Wed Aug 05 03:22:50 UTC 2026","Wed Aug 05 03:22:50 UTC 2026","68","Dolphin","Technical","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Wed Aug 05 03:14:47 UTC 2026","Wed Aug 05 03:14:47 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Wed Aug 05 03:15:02 UTC 2026","Wed Aug 05 03:15:02 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:15:04 UTC 2026","Wed Aug 05 03:15:04 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Forbidden Role Token","","GET /feedback/subject [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:22:44 UTC 2026","Wed Aug 05 03:22:45 UTC 2026","784","Dolphin","Functional","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"skipped","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Wed Aug 05 03:14:51 UTC 2026","Wed Aug 05 03:14:51 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 03:13:56 UTC 2026","Wed Aug 05 03:13:56 UTC 2026","255","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Wed Aug 05 03:22:50 UTC 2026","Wed Aug 05 03:22:50 UTC 2026","65","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Wed Aug 05 03:22:38 UTC 2026","Wed Aug 05 03:22:39 UTC 2026","766","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Wed Aug 05 03:13:54 UTC 2026","Wed Aug 05 03:13:55 UTC 2026","1904","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"skipped","Wed Aug 05 03:19:39 UTC 2026","Wed Aug 05 03:19:39 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"failed","Wed Aug 05 03:15:12 UTC 2026","Wed Aug 05 03:15:12 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting","","GET /userSetting",""
"passed","Wed Aug 05 03:13:57 UTC 2026","Wed Aug 05 03:13:58 UTC 2026","1563","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Wed Aug 05 03:15:11 UTC 2026","Wed Aug 05 03:15:11 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 03:21:31 UTC 2026","Wed Aug 05 03:21:31 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Wed Aug 05 03:21:39 UTC 2026","Wed Aug 05 03:21:39 UTC 2026","363","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"failed","Wed Aug 05 03:15:22 UTC 2026","Wed Aug 05 03:15:22 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"passed","Wed Aug 05 03:22:49 UTC 2026","Wed Aug 05 03:22:50 UTC 2026","1054","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"failed","Wed Aug 05 03:15:15 UTC 2026","Wed Aug 05 03:15:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:14:43 UTC 2026","Wed Aug 05 03:14:43 UTC 2026","74","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Wed Aug 05 03:22:47 UTC 2026","Wed Aug 05 03:22:48 UTC 2026","662","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"failed","Wed Aug 05 03:15:11 UTC 2026","Wed Aug 05 03:15:11 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:14:53 UTC 2026","Wed Aug 05 03:14:53 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:21:42 UTC 2026","Wed Aug 05 03:21:43 UTC 2026","103","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"skipped","Wed Aug 05 03:19:39 UTC 2026","Wed Aug 05 03:19:39 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"passed","Wed Aug 05 03:22:46 UTC 2026","Wed Aug 05 03:22:47 UTC 2026","724","Dolphin","Functional","","","productTextSearchTest","AI product text search recall API",""
"passed","Wed Aug 05 03:15:22 UTC 2026","Wed Aug 05 03:15:22 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key","","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:14:47 UTC 2026","Wed Aug 05 03:14:48 UTC 2026","515","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"skipped","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV creation",""
"passed","Wed Aug 05 03:14:57 UTC 2026","Wed Aug 05 03:14:57 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:21:36 UTC 2026","Wed Aug 05 03:21:36 UTC 2026","492","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Wed Aug 05 03:13:54 UTC 2026","Wed Aug 05 03:13:54 UTC 2026","674","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Wed Aug 05 03:14:48 UTC 2026","Wed Aug 05 03:14:50 UTC 2026","1994","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Wed Aug 05 03:21:33 UTC 2026","Wed Aug 05 03:21:33 UTC 2026","252","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"passed","Wed Aug 05 03:22:44 UTC 2026","Wed Aug 05 03:22:44 UTC 2026","709","Dolphin","Technical","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Origin","","Origin",""
"passed","Wed Aug 05 03:15:23 UTC 2026","Wed Aug 05 03:15:23 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Forbidden Role Token","","GET /public_api/user/userInfo [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:14 UTC 2026","87","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"broken","Wed Aug 05 03:21:37 UTC 2026","Wed Aug 05 03:21:57 UTC 2026","20022","Dolphin","Technical","","","termRecommendTest","AI Search term recommend API",""
"broken","Wed Aug 05 03:20:17 UTC 2026","Wed Aug 05 03:20:37 UTC 2026","20019","Dolphin","Functional","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Wed Aug 05 03:13:53 UTC 2026","Wed Aug 05 03:13:53 UTC 2026","377","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Wed Aug 05 03:15:11 UTC 2026","Wed Aug 05 03:15:11 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"skipped","Wed Aug 05 03:13:50 UTC 2026","Wed Aug 05 03:13:50 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Wed Aug 05 03:15:15 UTC 2026","Wed Aug 05 03:15:15 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Scoring by uuid","","Scoring by uuid",""
"failed","Wed Aug 05 03:21:32 UTC 2026","Wed Aug 05 03:21:33 UTC 2026","478","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"passed","Wed Aug 05 03:14:53 UTC 2026","Wed Aug 05 03:14:53 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Expired Token","","GET /public_api/categories/homepage [NEG] Expired Token",""
"broken","Wed Aug 05 03:13:18 UTC 2026","Wed Aug 05 03:13:19 UTC 2026","497","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"passed","Wed Aug 05 03:15:06 UTC 2026","Wed Aug 05 03:15:06 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:22:46 UTC 2026","Wed Aug 05 03:22:46 UTC 2026","578","Dolphin","Technical","","","productTextSearchSpecialCharTest","AI product text search recall: special-character query",""
"passed","Wed Aug 05 03:14:44 UTC 2026","Wed Aug 05 03:14:44 UTC 2026","80","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company Overview","","Company Overview",""
"passed","Wed Aug 05 03:15:17 UTC 2026","Wed Aug 05 03:15:17 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"failed","Wed Aug 05 03:14:48 UTC 2026","Wed Aug 05 03:14:48 UTC 2026","143","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Wed Aug 05 03:13:55 UTC 2026","Wed Aug 05 03:13:55 UTC 2026","306","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"failed","Wed Aug 05 03:15:16 UTC 2026","Wed Aug 05 03:15:16 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Missing Auth/API-Key","","GET /public_api/search/products [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:21:38 UTC 2026","Wed Aug 05 03:21:38 UTC 2026","177","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Wed Aug 05 03:14:56 UTC 2026","Wed Aug 05 03:14:56 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline","","PUT /public_api/conversation/userConversations/{conversationId}/decline",""
"passed","Wed Aug 05 03:14:42 UTC 2026","Wed Aug 05 03:14:42 UTC 2026","100","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Wed Aug 05 03:21:31 UTC 2026","Wed Aug 05 03:21:32 UTC 2026","871","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"failed","Wed Aug 05 03:14:52 UTC 2026","Wed Aug 05 03:14:52 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"passed","Wed Aug 05 03:21:33 UTC 2026","Wed Aug 05 03:21:37 UTC 2026","4047","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"passed","Wed Aug 05 03:13:55 UTC 2026","Wed Aug 05 03:13:55 UTC 2026","129","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Wed Aug 05 03:14:51 UTC 2026","Wed Aug 05 03:14:51 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"failed","Wed Aug 05 03:13:52 UTC 2026","Wed Aug 05 03:13:52 UTC 2026","51","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Wed Aug 05 03:13:54 UTC 2026","Wed Aug 05 03:13:55 UTC 2026","201","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Wed Aug 05 03:14:52 UTC 2026","Wed Aug 05 03:14:52 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"failed","Wed Aug 05 03:14:49 UTC 2026","Wed Aug 05 03:14:49 UTC 2026","945","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"passed","Wed Aug 05 03:15:11 UTC 2026","Wed Aug 05 03:15:11 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 03:14:47 UTC 2026","Wed Aug 05 03:14:47 UTC 2026","245","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Wed Aug 05 03:15:07 UTC 2026","Wed Aug 05 03:15:07 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Forbidden Role Token","","POST /public_api/auth/password/login [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:15:06 UTC 2026","Wed Aug 05 03:15:06 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration","","POST /public_api/auth/registration",""
"passed","Wed Aug 05 03:14:56 UTC 2026","Wed Aug 05 03:14:56 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"passed","Wed Aug 05 03:21:35 UTC 2026","Wed Aug 05 03:21:43 UTC 2026","8133","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"failed","Wed Aug 05 03:15:18 UTC 2026","Wed Aug 05 03:15:18 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:14:16 UTC 2026","Wed Aug 05 03:14:16 UTC 2026","177","Arise","Technical","","","skwd","skwd",""
"passed","Wed Aug 05 03:21:31 UTC 2026","Wed Aug 05 03:21:32 UTC 2026","991","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Wed Aug 05 03:14:45 UTC 2026","Wed Aug 05 03:14:45 UTC 2026","69","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Product ID",""
"failed","Wed Aug 05 03:15:01 UTC 2026","Wed Aug 05 03:15:01 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe",""
"passed","Wed Aug 05 03:15:03 UTC 2026","Wed Aug 05 03:15:03 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:21:36 UTC 2026","Wed Aug 05 03:21:37 UTC 2026","196","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
