"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"passed","Fri Aug 28 04:55:53 UTC 2026","Fri Aug 28 04:55:53 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Fri Aug 28 04:55:51 UTC 2026","Fri Aug 28 04:55:51 UTC 2026","44","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Expired Token","","POST /public_api/trending/import [NEG] Expired Token",""
"passed","Fri Aug 28 04:53:39 UTC 2026","Fri Aug 28 04:53:39 UTC 2026","485","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Fri Aug 28 04:54:14 UTC 2026","Fri Aug 28 04:54:14 UTC 2026","63","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"failed","Fri Aug 28 04:54:13 UTC 2026","Fri Aug 28 04:54:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"failed","Fri Aug 28 04:55:21 UTC 2026","Fri Aug 28 04:55:21 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 28 04:55:40 UTC 2026","Fri Aug 28 04:55:40 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Forbidden Role Token","","GET /support-master-data [NEG] Forbidden Role Token",""
"passed","Fri Aug 28 04:55:15 UTC 2026","Fri Aug 28 04:55:15 UTC 2026","192","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"failed","Fri Aug 28 04:54:13 UTC 2026","Fri Aug 28 04:54:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Fri Aug 28 04:55:36 UTC 2026","Fri Aug 28 04:55:36 UTC 2026","46","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"passed","Fri Aug 28 04:55:39 UTC 2026","Fri Aug 28 04:55:39 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/fetchCategory","","/offers/fetchCategory",""
"passed","Fri Aug 28 04:55:53 UTC 2026","Fri Aug 28 04:55:53 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Forbidden Role Token","","PUT /public_api/user/userInfo [NEG] Forbidden Role Token",""
"broken","Fri Aug 28 04:55:51 UTC 2026","Fri Aug 28 04:56:12 UTC 2026","20024","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Fri Aug 28 04:54:26 UTC 2026","Fri Aug 28 04:54:27 UTC 2026","1196","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"failed","Fri Aug 28 04:55:47 UTC 2026","Fri Aug 28 04:55:47 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"failed","Fri Aug 28 04:55:47 UTC 2026","Fri Aug 28 04:55:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"failed","Fri Aug 28 04:54:10 UTC 2026","Fri Aug 28 04:54:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"failed","Fri Aug 28 04:55:29 UTC 2026","Fri Aug 28 04:55:29 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount","","GET /public_api/conversation/userConversations/{userId}/unreadCount",""
"passed","Fri Aug 28 04:55:38 UTC 2026","Fri Aug 28 04:55:38 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"failed","Fri Aug 28 04:55:31 UTC 2026","Fri Aug 28 04:55:31 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/","","GET /public_api/conversation/userConversations/{conversationId}/file/",""
"passed","Fri Aug 28 05:03:52 UTC 2026","Fri Aug 28 05:03:52 UTC 2026","71","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/suggestCategory","","/offers/suggestCategory",""
"passed","Fri Aug 28 05:03:50 UTC 2026","Fri Aug 28 05:03:50 UTC 2026","70","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Fri Aug 28 04:54:10 UTC 2026","Fri Aug 28 04:54:10 UTC 2026","95","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"passed","Fri Aug 28 04:55:36 UTC 2026","Fri Aug 28 04:55:36 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Forbidden Role Token","","POST /public_api/auth/session/extend [NEG] Forbidden Role Token",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get company data crm","","Get company data crm",""
"failed","Fri Aug 28 04:55:47 UTC 2026","Fri Aug 28 04:55:47 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"passed","Fri Aug 28 04:55:39 UTC 2026","Fri Aug 28 04:55:39 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Forbidden Role Token","","GET /public_api/products/{productId} [NEG] Forbidden Role Token",""
"failed","Fri Aug 28 04:54:12 UTC 2026","Fri Aug 28 04:54:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"failed","Fri Aug 28 04:54:26 UTC 2026","Fri Aug 28 04:54:26 UTC 2026","151","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Sister platform","","Sister platform",""
"passed","Fri Aug 28 04:55:37 UTC 2026","Fri Aug 28 04:55:37 UTC 2026","163","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"passed","Fri Aug 28 04:55:37 UTC 2026","Fri Aug 28 04:55:37 UTC 2026","102","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify","","POST /public_api/auth/code/verify",""
"passed","Fri Aug 28 04:55:52 UTC 2026","Fri Aug 28 04:55:52 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key","","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 28 04:54:14 UTC 2026","Fri Aug 28 04:54:15 UTC 2026","273","Arise","Functional","","","skwd","skwd",""
"failed","Fri Aug 28 04:54:13 UTC 2026","Fri Aug 28 04:54:13 UTC 2026","79","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Fri Aug 28 05:03:44 UTC 2026","Fri Aug 28 05:03:45 UTC 2026","1155","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Fri Aug 28 04:54:22 UTC 2026","Fri Aug 28 04:54:22 UTC 2026","416","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","email/check - Validate email domain for a specified country",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"failed","Fri Aug 28 04:54:08 UTC 2026","Fri Aug 28 04:54:08 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"broken","Fri Aug 28 04:54:51 UTC 2026","Fri Aug 28 04:55:11 UTC 2026","20017","Dolphin","Technical","","","inferenceTest","AI Search inference API (SSE stream)",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"passed","Fri Aug 28 04:55:35 UTC 2026","Fri Aug 28 04:55:35 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"passed","Fri Aug 28 04:55:28 UTC 2026","Fri Aug 28 04:55:28 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"failed","Fri Aug 28 04:54:03 UTC 2026","Fri Aug 28 04:54:03 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"failed","Fri Aug 28 04:55:48 UTC 2026","Fri Aug 28 04:55:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"passed","Fri Aug 28 04:55:19 UTC 2026","Fri Aug 28 04:55:22 UTC 2026","3142","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Fri Aug 28 04:54:23 UTC 2026","Fri Aug 28 04:54:23 UTC 2026","24","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Fri Aug 28 04:55:48 UTC 2026","Fri Aug 28 04:55:48 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"failed","Fri Aug 28 04:54:08 UTC 2026","Fri Aug 28 04:54:08 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"passed","Fri Aug 28 04:55:29 UTC 2026","Fri Aug 28 04:55:29 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"failed","Fri Aug 28 04:54:04 UTC 2026","Fri Aug 28 04:54:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"passed","Fri Aug 28 04:55:42 UTC 2026","Fri Aug 28 04:55:42 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"failed","Fri Aug 28 04:55:43 UTC 2026","Fri Aug 28 04:55:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"failed","Fri Aug 28 04:54:14 UTC 2026","Fri Aug 28 04:54:14 UTC 2026","70","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"failed","Fri Aug 28 04:54:12 UTC 2026","Fri Aug 28 04:54:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Fri Aug 28 04:55:41 UTC 2026","Fri Aug 28 04:55:41 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"passed","Fri Aug 28 04:55:26 UTC 2026","Fri Aug 28 04:55:26 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"failed","Fri Aug 28 04:54:08 UTC 2026","Fri Aug 28 04:54:08 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","WSL pixel",""
"failed","Fri Aug 28 04:54:02 UTC 2026","Fri Aug 28 04:54:02 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"passed","Fri Aug 28 04:55:14 UTC 2026","Fri Aug 28 04:55:14 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Scoring",""
"failed","Fri Aug 28 04:54:06 UTC 2026","Fri Aug 28 04:54:06 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Fri Aug 28 05:03:50 UTC 2026","Fri Aug 28 05:03:50 UTC 2026","49","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"failed","Fri Aug 28 04:54:11 UTC 2026","Fri Aug 28 04:54:11 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Fri Aug 28 04:55:31 UTC 2026","Fri Aug 28 04:55:31 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"failed","Fri Aug 28 04:55:41 UTC 2026","Fri Aug 28 04:55:41 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"failed","Fri Aug 28 04:53:39 UTC 2026","Fri Aug 28 04:53:39 UTC 2026","15","Bamboo","Technical","","","listSubCategoriesTest","list sub Categories",""
"failed","Fri Aug 28 04:54:07 UTC 2026","Fri Aug 28 04:54:07 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Fri Aug 28 04:55:51 UTC 2026","Fri Aug 28 04:55:51 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","GET /",""
"broken","Fri Aug 28 04:55:11 UTC 2026","Fri Aug 28 04:55:31 UTC 2026","20031","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"passed","Fri Aug 28 04:55:20 UTC 2026","Fri Aug 28 04:55:20 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Forbidden Role Token","","POST /public_api/abtest/record [NEG] Forbidden Role Token",""
"passed","Fri Aug 28 04:55:53 UTC 2026","Fri Aug 28 04:55:53 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"failed","Fri Aug 28 04:54:09 UTC 2026","Fri Aug 28 04:54:09 UTC 2026","111","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"failed","Fri Aug 28 04:54:05 UTC 2026","Fri Aug 28 04:54:05 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"failed","Fri Aug 28 04:53:22 UTC 2026","Fri Aug 28 04:53:23 UTC 2026","112","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"failed","Fri Aug 28 04:55:40 UTC 2026","Fri Aug 28 04:55:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"passed","Fri Aug 28 04:54:22 UTC 2026","Fri Aug 28 04:54:22 UTC 2026","429","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"passed","Fri Aug 28 04:55:25 UTC 2026","Fri Aug 28 04:55:25 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag",""
"failed","Fri Aug 28 04:55:40 UTC 2026","Fri Aug 28 04:55:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"failed","Fri Aug 28 04:54:27 UTC 2026","Fri Aug 28 04:54:27 UTC 2026","397","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Fri Aug 28 04:55:32 UTC 2026","Fri Aug 28 04:55:32 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"failed","Fri Aug 28 04:54:27 UTC 2026","Fri Aug 28 04:54:28 UTC 2026","392","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Product request","","Product request",""
"failed","Fri Aug 28 04:55:43 UTC 2026","Fri Aug 28 04:55:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","GET /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Fri Aug 28 04:55:18 UTC 2026","Fri Aug 28 04:55:20 UTC 2026","1770","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Fri Aug 28 05:03:51 UTC 2026","Fri Aug 28 05:03:52 UTC 2026","85","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Fri Aug 28 04:55:48 UTC 2026","Fri Aug 28 04:55:48 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"failed","Fri Aug 28 04:54:07 UTC 2026","Fri Aug 28 04:54:07 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Fri Aug 28 04:55:19 UTC 2026","Fri Aug 28 04:55:19 UTC 2026","63","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"failed","Fri Aug 28 04:55:14 UTC 2026","Fri Aug 28 04:55:14 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Fri Aug 28 04:55:27 UTC 2026","Fri Aug 28 04:55:27 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"passed","Fri Aug 28 05:03:51 UTC 2026","Fri Aug 28 05:03:51 UTC 2026","85","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Fri Aug 28 05:03:42 UTC 2026","Fri Aug 28 05:03:43 UTC 2026","723","Dolphin","Technical","","","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"failed","Fri Aug 28 04:54:10 UTC 2026","Fri Aug 28 04:54:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Fri Aug 28 05:03:50 UTC 2026","Fri Aug 28 05:03:50 UTC 2026","97","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"passed","Fri Aug 28 05:03:51 UTC 2026","Fri Aug 28 05:03:51 UTC 2026","201","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"passed","Fri Aug 28 04:55:50 UTC 2026","Fri Aug 28 04:55:50 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Fri Aug 28 04:55:28 UTC 2026","Fri Aug 28 04:55:28 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 28 05:03:34 UTC 2026","Fri Aug 28 05:03:36 UTC 2026","1361","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Fri Aug 28 04:55:53 UTC 2026","Fri Aug 28 04:55:53 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Expired Token","","PUT /public_api/user/userInfo [NEG] Expired Token",""
"passed","Fri Aug 28 04:55:12 UTC 2026","Fri Aug 28 04:55:12 UTC 2026","411","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"skipped","Fri Aug 28 04:53:34 UTC 2026","Fri Aug 28 04:53:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"passed","Fri Aug 28 04:55:34 UTC 2026","Fri Aug 28 04:55:34 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Expired Token","","POST /help [NEG] Expired Token",""
