"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"failed","Sat Aug 15 02:30:42 UTC 2026","Sat Aug 15 02:30:42 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"failed","Sat Aug 15 02:30:26 UTC 2026","Sat Aug 15 02:30:26 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"passed","Sat Aug 15 02:30:42 UTC 2026","Sat Aug 15 02:30:42 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Expired Token","","GET /public_api/products/{productId} [NEG] Expired Token",""
"failed","Sat Aug 15 02:30:52 UTC 2026","Sat Aug 15 02:30:52 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","POST /public_api/search/track [NEG] Forbidden Role Token",""
"passed","Sat Aug 15 02:28:57 UTC 2026","Sat Aug 15 02:28:57 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Sat Aug 15 02:29:09 UTC 2026","Sat Aug 15 02:29:09 UTC 2026","101","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"passed","Sat Aug 15 02:30:42 UTC 2026","Sat Aug 15 02:30:42 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"passed","Sat Aug 15 02:29:23 UTC 2026","Sat Aug 15 02:29:23 UTC 2026","43","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"broken","Sat Aug 15 02:28:14 UTC 2026","Sat Aug 15 02:28:35 UTC 2026","20856","Dolphin","Technical","","","inferenceEmptySearchTextTest","AI Search inference: empty searchText still streams",""
"failed","Sat Aug 15 02:30:49 UTC 2026","Sat Aug 15 02:30:49 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"failed","Sat Aug 15 02:30:24 UTC 2026","Sat Aug 15 02:30:24 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:37:51 UTC 2026","Sat Aug 15 02:37:52 UTC 2026","778","Dolphin","Functional","","","productTextSearchTest","AI product text search recall API",""
"failed","Sat Aug 15 02:30:53 UTC 2026","Sat Aug 15 02:30:53 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Sat Aug 15 02:30:47 UTC 2026","Sat Aug 15 02:30:47 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"passed","Sat Aug 15 02:30:28 UTC 2026","Sat Aug 15 02:30:28 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"failed","Sat Aug 15 02:30:48 UTC 2026","Sat Aug 15 02:30:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [SEC] Injection Probe","","GET /public_api/suppliers/recommendations [SEC] Injection Probe",""
"passed","Sat Aug 15 02:29:08 UTC 2026","Sat Aug 15 02:29:08 UTC 2026","146","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"failed","Sat Aug 15 02:30:43 UTC 2026","Sat Aug 15 02:30:43 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:30:15 UTC 2026","Sat Aug 15 02:30:15 UTC 2026","156","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Sat Aug 15 02:30:41 UTC 2026","Sat Aug 15 02:30:41 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 15 02:30:49 UTC 2026","Sat Aug 15 02:30:49 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Sat Aug 15 02:30:17 UTC 2026","Sat Aug 15 02:30:17 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Sat Aug 15 02:29:24 UTC 2026","Sat Aug 15 02:29:25 UTC 2026","46","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"passed","Sat Aug 15 02:37:38 UTC 2026","Sat Aug 15 02:37:39 UTC 2026","1364","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Sat Aug 15 02:30:35 UTC 2026","Sat Aug 15 02:30:35 UTC 2026","103","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete","","PUT /public_api/euro-pages/auth/delete",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"failed","Sat Aug 15 02:29:12 UTC 2026","Sat Aug 15 02:29:16 UTC 2026","4254","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations","","user conversations",""
"passed","Sat Aug 15 02:29:10 UTC 2026","Sat Aug 15 02:29:10 UTC 2026","442","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"failed","Sat Aug 15 02:30:34 UTC 2026","Sat Aug 15 02:30:34 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key",""
"broken","Sat Aug 15 02:32:36 UTC 2026","Sat Aug 15 02:32:56 UTC 2026","20003","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/fetchCategory","","/offers/fetchCategory",""
"failed","Sat Aug 15 02:30:20 UTC 2026","Sat Aug 15 02:30:20 UTC 2026","330","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"passed","Sat Aug 15 02:30:56 UTC 2026","Sat Aug 15 02:30:56 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Forbidden Role Token","","GET /public_api/user/userInfo [NEG] Forbidden Role Token",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers - get offers","","/offers - get offers",""
"failed","Sat Aug 15 02:30:48 UTC 2026","Sat Aug 15 02:30:48 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"passed","Sat Aug 15 02:30:36 UTC 2026","Sat Aug 15 02:30:36 UTC 2026","86","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"passed","Sat Aug 15 02:30:19 UTC 2026","Sat Aug 15 02:30:19 UTC 2026","133","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Sat Aug 15 02:30:49 UTC 2026","Sat Aug 15 02:30:49 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:30:47 UTC 2026","Sat Aug 15 02:30:47 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"broken","Sat Aug 15 02:29:15 UTC 2026","Sat Aug 15 02:29:35 UTC 2026","20017","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","email/check - Validate email domain for a specified country",""
"passed","Sat Aug 15 02:30:23 UTC 2026","Sat Aug 15 02:30:23 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/searchCategories","","/offers/searchCategories",""
"failed","Sat Aug 15 02:30:25 UTC 2026","Sat Aug 15 02:30:25 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 15 02:29:06 UTC 2026","Sat Aug 15 02:29:06 UTC 2026","47","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Sat Aug 15 02:28:56 UTC 2026","Sat Aug 15 02:28:56 UTC 2026","86","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company Overview","","Company Overview",""
"passed","Sat Aug 15 02:29:21 UTC 2026","Sat Aug 15 02:29:21 UTC 2026","37","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Sat Aug 15 02:29:19 UTC 2026","Sat Aug 15 02:29:19 UTC 2026","88","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"passed","Sat Aug 15 02:28:17 UTC 2026","Sat Aug 15 02:28:18 UTC 2026","46","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"passed","Sat Aug 15 02:30:38 UTC 2026","Sat Aug 15 02:30:38 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Expired Token","","GET /public_api/inside_business [NEG] Expired Token",""
"passed","Sat Aug 15 02:30:45 UTC 2026","Sat Aug 15 02:30:45 UTC 2026","54","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Missing Auth/API-Key","","POST /userSetting [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 15 02:30:32 UTC 2026","Sat Aug 15 02:30:32 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","GET /public_api/conversation/userConversations [NEG] Expired Token",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"broken","Sat Aug 15 02:33:57 UTC 2026","Sat Aug 15 02:34:17 UTC 2026","20017","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Graph","","Graph",""
"failed","Sat Aug 15 02:29:21 UTC 2026","Sat Aug 15 02:29:21 UTC 2026","53","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Sat Aug 15 02:30:36 UTC 2026","Sat Aug 15 02:30:36 UTC 2026","74","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"broken","Sat Aug 15 02:29:55 UTC 2026","Sat Aug 15 02:30:15 UTC 2026","20005","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"failed","Sat Aug 15 02:30:21 UTC 2026","Sat Aug 15 02:30:21 UTC 2026","273","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"failed","Sat Aug 15 02:30:44 UTC 2026","Sat Aug 15 02:30:44 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"passed","Sat Aug 15 02:30:17 UTC 2026","Sat Aug 15 02:30:17 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"failed","Sat Aug 15 02:30:26 UTC 2026","Sat Aug 15 02:30:26 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings","","GET /public_api/suppliers/{companyID}/listings",""
"passed","Sat Aug 15 02:30:20 UTC 2026","Sat Aug 15 02:30:21 UTC 2026","188","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"passed","Sat Aug 15 02:29:21 UTC 2026","Sat Aug 15 02:29:21 UTC 2026","53","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Sat Aug 15 02:30:31 UTC 2026","Sat Aug 15 02:30:31 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"passed","Sat Aug 15 02:30:38 UTC 2026","Sat Aug 15 02:30:38 UTC 2026","57","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","POST /public_api/auth/session/extend",""
"passed","Sat Aug 15 02:30:47 UTC 2026","Sat Aug 15 02:30:47 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"failed","Sat Aug 15 02:30:22 UTC 2026","Sat Aug 15 02:30:27 UTC 2026","5063","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"failed","Sat Aug 15 02:29:13 UTC 2026","Sat Aug 15 02:29:17 UTC 2026","4072","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Sat Aug 15 02:30:41 UTC 2026","Sat Aug 15 02:30:41 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token","","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token",""
"passed","Sat Aug 15 02:29:10 UTC 2026","Sat Aug 15 02:29:11 UTC 2026","579","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"failed","Sat Aug 15 02:29:19 UTC 2026","Sat Aug 15 02:29:19 UTC 2026","92","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"failed","Sat Aug 15 02:30:49 UTC 2026","Sat Aug 15 02:30:49 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"failed","Sat Aug 15 02:30:55 UTC 2026","Sat Aug 15 02:30:55 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"broken","Sat Aug 15 02:34:57 UTC 2026","Sat Aug 15 02:35:17 UTC 2026","20021","Dolphin","Technical","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company","","Company",""
"passed","Sat Aug 15 02:30:28 UTC 2026","Sat Aug 15 02:30:28 UTC 2026","68","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token",""
"passed","Sat Aug 15 02:30:48 UTC 2026","Sat Aug 15 02:30:48 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Expired Token","","POST /public_api/rfq-marketing/trigger [NEG] Expired Token",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"passed","Sat Aug 15 02:37:54 UTC 2026","Sat Aug 15 02:37:54 UTC 2026","426","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"passed","Sat Aug 15 02:30:34 UTC 2026","Sat Aug 15 02:30:34 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:30:16 UTC 2026","Sat Aug 15 02:30:16 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Sat Aug 15 02:30:24 UTC 2026","Sat Aug 15 02:30:24 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Sat Aug 15 02:30:38 UTC 2026","Sat Aug 15 02:30:38 UTC 2026","98","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Forbidden Role Token","","POST /public_api/auth/sso/login [NEG] Forbidden Role Token",""
"passed","Sat Aug 15 02:30:16 UTC 2026","Sat Aug 15 02:30:16 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"broken","Sat Aug 15 02:34:57 UTC 2026","Sat Aug 15 02:35:17 UTC 2026","20021","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"failed","Sat Aug 15 02:30:34 UTC 2026","Sat Aug 15 02:30:34 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"failed","Sat Aug 15 02:30:49 UTC 2026","Sat Aug 15 02:30:49 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Missing Auth/API-Key","","GET /public_api/search/products [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:37:40 UTC 2026","Sat Aug 15 02:37:42 UTC 2026","1506","Dolphin","Technical","","","productTextSearchLongQueryTest","AI product text search recall: long query truncated",""
"passed","Sat Aug 15 02:30:17 UTC 2026","Sat Aug 15 02:30:17 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"failed","Sat Aug 15 02:30:48 UTC 2026","Sat Aug 15 02:30:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"passed","Sat Aug 15 02:29:07 UTC 2026","Sat Aug 15 02:29:07 UTC 2026","447","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sat Aug 15 02:30:18 UTC 2026","Sat Aug 15 02:30:18 UTC 2026","71","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"failed","Sat Aug 15 02:30:46 UTC 2026","Sat Aug 15 02:30:46 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"passed","Sat Aug 15 02:29:20 UTC 2026","Sat Aug 15 02:29:20 UTC 2026","77","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"failed","Sat Aug 15 02:30:54 UTC 2026","Sat Aug 15 02:30:54 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"passed","Sat Aug 15 02:30:22 UTC 2026","Sat Aug 15 02:30:24 UTC 2026","2348","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"passed","Sat Aug 15 02:30:52 UTC 2026","Sat Aug 15 02:30:52 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"passed","Sat Aug 15 02:30:44 UTC 2026","Sat Aug 15 02:30:44 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"passed","Sat Aug 15 02:29:22 UTC 2026","Sat Aug 15 02:29:22 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Sat Aug 15 02:29:20 UTC 2026","Sat Aug 15 02:29:20 UTC 2026","89","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Sat Aug 15 02:30:45 UTC 2026","Sat Aug 15 02:30:45 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Set User Activity",""
"passed","Sat Aug 15 02:37:46 UTC 2026","Sat Aug 15 02:37:47 UTC 2026","776","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"passed","Sat Aug 15 02:37:53 UTC 2026","Sat Aug 15 02:37:53 UTC 2026","27","Dolphin","Technical","","","productTextSearchWhitespaceQueryTest","AI product text search recall: whitespace-only query → empty success",""
