"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 27 07:35:50 UTC 2026","Mon Jul 27 07:35:50 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:37:46 UTC 2026","Mon Jul 27 07:37:47 UTC 2026","1123","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"failed","Mon Jul 27 07:36:00 UTC 2026","Mon Jul 27 07:36:00 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations","","GET /public_api/suppliers/recommendations",""
"failed","Mon Jul 27 07:35:46 UTC 2026","Mon Jul 27 07:35:46 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:34:41 UTC 2026","Mon Jul 27 07:34:42 UTC 2026","917","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"passed","Mon Jul 27 07:35:31 UTC 2026","Mon Jul 27 07:35:32 UTC 2026","513","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"skipped","Mon Jul 27 07:40:03 UTC 2026","Mon Jul 27 07:40:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"failed","Mon Jul 27 07:35:39 UTC 2026","Mon Jul 27 07:35:39 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"passed","Mon Jul 27 07:43:42 UTC 2026","Mon Jul 27 07:43:42 UTC 2026","94","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Mon Jul 27 07:37:45 UTC 2026","Mon Jul 27 07:37:45 UTC 2026","250","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"broken","Mon Jul 27 07:41:11 UTC 2026","Mon Jul 27 07:41:31 UTC 2026","20022","Dolphin","Technical","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Mon Jul 27 07:37:48 UTC 2026","Mon Jul 27 07:37:48 UTC 2026","473","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"failed","Mon Jul 27 07:35:59 UTC 2026","Mon Jul 27 07:35:59 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:36:08 UTC 2026","Mon Jul 27 07:36:08 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"passed","Mon Jul 27 07:43:44 UTC 2026","Mon Jul 27 07:43:44 UTC 2026","88","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Mon Jul 27 07:34:45 UTC 2026","Mon Jul 27 07:34:46 UTC 2026","738","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"passed","Mon Jul 27 07:35:43 UTC 2026","Mon Jul 27 07:35:43 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"skipped","Mon Jul 27 07:40:03 UTC 2026","Mon Jul 27 07:40:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"passed","Mon Jul 27 07:35:28 UTC 2026","Mon Jul 27 07:35:28 UTC 2026","88","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Mon Jul 27 07:34:42 UTC 2026","Mon Jul 27 07:34:42 UTC 2026","59","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"broken","Mon Jul 27 07:39:51 UTC 2026","Mon Jul 27 07:40:11 UTC 2026","20017","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Mon Jul 27 07:37:52 UTC 2026","Mon Jul 27 07:37:52 UTC 2026","454","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Mon Jul 27 07:34:24 UTC 2026","Mon Jul 27 07:34:24 UTC 2026","42","Arise","Technical","","","skwd","skwd",""
"failed","Mon Jul 27 07:36:02 UTC 2026","Mon Jul 27 07:36:02 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:37:44 UTC 2026","Mon Jul 27 07:37:44 UTC 2026","128","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"failed","Mon Jul 27 07:35:46 UTC 2026","Mon Jul 27 07:35:46 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"passed","Mon Jul 27 07:35:53 UTC 2026","Mon Jul 27 07:35:53 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Expired Token","","POST /public_api/auth/code/verify [NEG] Expired Token",""
"passed","Mon Jul 27 07:35:52 UTC 2026","Mon Jul 27 07:35:52 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Visitor details",""
"passed","Mon Jul 27 07:35:35 UTC 2026","Mon Jul 27 07:35:35 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token",""
"failed","Mon Jul 27 07:35:46 UTC 2026","Mon Jul 27 07:35:46 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/","","GET /public_api/conversation/userConversations/{conversationId}/file/",""
"passed","Mon Jul 27 07:34:23 UTC 2026","Mon Jul 27 07:34:24 UTC 2026","502","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"failed","Mon Jul 27 07:35:58 UTC 2026","Mon Jul 27 07:35:58 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"passed","Mon Jul 27 07:35:33 UTC 2026","Mon Jul 27 07:35:33 UTC 2026","243","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"failed","Mon Jul 27 07:36:02 UTC 2026","Mon Jul 27 07:36:02 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:37:54 UTC 2026","Mon Jul 27 07:37:55 UTC 2026","95","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"passed","Mon Jul 27 07:35:47 UTC 2026","Mon Jul 27 07:35:47 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"failed","Mon Jul 27 07:35:28 UTC 2026","Mon Jul 27 07:35:28 UTC 2026","79","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","extend session",""
"passed","Mon Jul 27 07:37:49 UTC 2026","Mon Jul 27 07:37:51 UTC 2026","1820","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Mon Jul 27 07:37:53 UTC 2026","Mon Jul 27 07:37:53 UTC 2026","68","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Mon Jul 27 07:35:59 UTC 2026","Mon Jul 27 07:35:59 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"passed","Mon Jul 27 07:37:54 UTC 2026","Mon Jul 27 07:37:54 UTC 2026","197","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"passed","Mon Jul 27 07:35:28 UTC 2026","Mon Jul 27 07:35:28 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"passed","Mon Jul 27 07:35:52 UTC 2026","Mon Jul 27 07:35:53 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Forbidden Role Token","","POST /public_api/auth/password/login [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:34:45 UTC 2026","Mon Jul 27 07:34:46 UTC 2026","715","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Mon Jul 27 07:37:51 UTC 2026","Mon Jul 27 07:37:52 UTC 2026","861","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Mon Jul 27 07:36:00 UTC 2026","Mon Jul 27 07:36:00 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 07:35:38 UTC 2026","Mon Jul 27 07:35:38 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:35:52 UTC 2026","Mon Jul 27 07:35:52 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"passed","Mon Jul 27 07:35:34 UTC 2026","Mon Jul 27 07:35:36 UTC 2026","1641","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"passed","Mon Jul 27 07:35:57 UTC 2026","Mon Jul 27 07:35:57 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 07:35:41 UTC 2026","Mon Jul 27 07:35:41 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:35:48 UTC 2026","Mon Jul 27 07:35:48 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Mon Jul 27 07:34:48 UTC 2026","Mon Jul 27 07:34:49 UTC 2026","101","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"passed","Mon Jul 27 07:34:43 UTC 2026","Mon Jul 27 07:34:43 UTC 2026","59","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"broken","Mon Jul 27 07:34:26 UTC 2026","Mon Jul 27 07:34:27 UTC 2026","555","Bamboo","Functional","","","leafCategoryPredictTest","leafCategoryPredict",""
"failed","Mon Jul 27 07:35:55 UTC 2026","Mon Jul 27 07:35:55 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"passed","Mon Jul 27 07:43:42 UTC 2026","Mon Jul 27 07:43:42 UTC 2026","102","Dolphin","Functional","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Mon Jul 27 07:35:53 UTC 2026","Mon Jul 27 07:35:53 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV status",""
"failed","Mon Jul 27 07:36:07 UTC 2026","Mon Jul 27 07:36:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"passed","Mon Jul 27 07:36:00 UTC 2026","Mon Jul 27 07:36:00 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"passed","Mon Jul 27 07:37:44 UTC 2026","Mon Jul 27 07:37:47 UTC 2026","2736","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"failed","Mon Jul 27 07:36:04 UTC 2026","Mon Jul 27 07:36:04 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Mon Jul 27 07:37:54 UTC 2026","Mon Jul 27 07:37:55 UTC 2026","516","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"passed","Mon Jul 27 07:37:51 UTC 2026","Mon Jul 27 07:37:53 UTC 2026","1168","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"passed","Mon Jul 27 07:35:40 UTC 2026","Mon Jul 27 07:35:40 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Forbidden Role Token","","GET /public_api/company/{id} [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 07:40:03 UTC 2026","Mon Jul 27 07:40:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"broken","Mon Jul 27 07:37:10 UTC 2026","Mon Jul 27 07:37:30 UTC 2026","20019","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"failed","Mon Jul 27 07:35:38 UTC 2026","Mon Jul 27 07:35:38 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","10 MANUAL — company-editor basic-info (browser)","","10 MANUAL — company-editor basic-info (browser)",""
"passed","Mon Jul 27 07:35:50 UTC 2026","Mon Jul 27 07:35:51 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:35:31 UTC 2026","Mon Jul 27 07:35:32 UTC 2026","715","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Mon Jul 27 07:34:48 UTC 2026","Mon Jul 27 07:34:48 UTC 2026","556","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"failed","Mon Jul 27 07:36:01 UTC 2026","Mon Jul 27 07:36:01 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:35:34 UTC 2026","Mon Jul 27 07:35:34 UTC 2026","124","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Mon Jul 27 07:43:42 UTC 2026","Mon Jul 27 07:43:42 UTC 2026","81","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"failed","Mon Jul 27 07:43:44 UTC 2026","Mon Jul 27 07:43:44 UTC 2026","49","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"passed","Mon Jul 27 07:37:47 UTC 2026","Mon Jul 27 07:37:47 UTC 2026","189","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"passed","Mon Jul 27 07:34:44 UTC 2026","Mon Jul 27 07:34:44 UTC 2026","22","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"skipped","Mon Jul 27 07:34:41 UTC 2026","Mon Jul 27 07:34:41 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Mon Jul 27 07:37:44 UTC 2026","Mon Jul 27 07:37:44 UTC 2026","108","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"failed","Mon Jul 27 07:36:04 UTC 2026","Mon Jul 27 07:36:04 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:35:52 UTC 2026","Mon Jul 27 07:35:52 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration","","POST /public_api/auth/registration",""
"failed","Mon Jul 27 07:34:46 UTC 2026","Mon Jul 27 07:34:46 UTC 2026","327","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Mon Jul 27 07:35:29 UTC 2026","Mon Jul 27 07:35:29 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Mon Jul 27 07:37:46 UTC 2026","Mon Jul 27 07:37:48 UTC 2026","2337","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"failed","Mon Jul 27 07:37:45 UTC 2026","Mon Jul 27 07:37:46 UTC 2026","593","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Mon Jul 27 07:37:53 UTC 2026","Mon Jul 27 07:37:53 UTC 2026","76","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Mon Jul 27 07:35:36 UTC 2026","Mon Jul 27 07:35:36 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:35:34 UTC 2026","Mon Jul 27 07:35:34 UTC 2026","112","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"failed","Mon Jul 27 07:34:27 UTC 2026","Mon Jul 27 07:34:27 UTC 2026","16","Bamboo","Technical","","","listSubCategoriesTest","list sub Categories",""
"passed","Mon Jul 27 07:43:43 UTC 2026","Mon Jul 27 07:43:43 UTC 2026","76","Dolphin","Functional","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"failed","Mon Jul 27 07:35:42 UTC 2026","Mon Jul 27 07:35:42 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:35:49 UTC 2026","Mon Jul 27 07:35:49 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Mon Jul 27 07:36:09 UTC 2026","Mon Jul 27 07:36:09 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Expired Token","","PUT /public_api/user/userInfo [NEG] Expired Token",""
"failed","Mon Jul 27 07:35:32 UTC 2026","Mon Jul 27 07:35:33 UTC 2026","295","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Mon Jul 27 07:37:51 UTC 2026","Mon Jul 27 07:37:51 UTC 2026","347","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"failed","Mon Jul 27 07:36:02 UTC 2026","Mon Jul 27 07:36:02 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"failed","Mon Jul 27 07:36:06 UTC 2026","Mon Jul 27 07:36:06 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"passed","Mon Jul 27 07:35:40 UTC 2026","Mon Jul 27 07:35:40 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"passed","Mon Jul 27 07:35:57 UTC 2026","Mon Jul 27 07:35:57 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Forbidden Role Token","","POST /userSetting/ [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 07:40:03 UTC 2026","Mon Jul 27 07:40:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"broken","Mon Jul 27 07:36:29 UTC 2026","Mon Jul 27 07:36:49 UTC 2026","20017","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"failed","Mon Jul 27 07:36:03 UTC 2026","Mon Jul 27 07:36:03 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:43:43 UTC 2026","Mon Jul 27 07:43:43 UTC 2026","79","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"failed","Mon Jul 27 07:36:03 UTC 2026","Mon Jul 27 07:36:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"broken","Mon Jul 27 07:39:10 UTC 2026","Mon Jul 27 07:39:30 UTC 2026","20020","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"passed","Mon Jul 27 07:35:35 UTC 2026","Mon Jul 27 07:35:35 UTC 2026","77","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"skipped","Mon Jul 27 07:35:07 UTC 2026","Mon Jul 27 07:35:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
