"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 08 02:47:18 UTC 2026","Sat Aug 08 02:47:18 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token","","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token",""
"broken","Sat Aug 08 02:50:36 UTC 2026","Sat Aug 08 02:50:57 UTC 2026","20962","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"passed","Sat Aug 08 02:47:06 UTC 2026","Sat Aug 08 02:47:06 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Forbidden Role Token","","POST /public_api/auth/code/verify [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:47:02 UTC 2026","Sat Aug 08 02:47:02 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:47:04 UTC 2026","Sat Aug 08 02:47:04 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:46:57 UTC 2026","Sat Aug 08 02:46:57 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"passed","Sat Aug 08 02:56:13 UTC 2026","Sat Aug 08 02:56:14 UTC 2026","98","Dolphin","Functional","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Sat Aug 08 02:46:29 UTC 2026","Sat Aug 08 02:46:29 UTC 2026","72","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"failed","Sat Aug 08 02:46:54 UTC 2026","Sat Aug 08 02:46:54 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"failed","Sat Aug 08 02:46:52 UTC 2026","Sat Aug 08 02:46:52 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:46:53 UTC 2026","Sat Aug 08 02:46:53 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"broken","Sat Aug 08 02:52:37 UTC 2026","Sat Aug 08 02:52:57 UTC 2026","20015","Dolphin","Technical","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Sat Aug 08 02:46:53 UTC 2026","Sat Aug 08 02:46:53 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","GET /public_api/company/{id} [NEG] Expired Token",""
"passed","Sat Aug 08 02:46:21 UTC 2026","Sat Aug 08 02:46:21 UTC 2026","43","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"skipped","Sat Aug 08 02:46:17 UTC 2026","Sat Aug 08 02:46:17 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Sat Aug 08 02:45:54 UTC 2026","Sat Aug 08 02:45:55 UTC 2026","893","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Sat Aug 08 02:46:41 UTC 2026","Sat Aug 08 02:46:41 UTC 2026","63","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Sat Aug 08 02:46:23 UTC 2026","Sat Aug 08 02:46:23 UTC 2026","66","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"passed","Sat Aug 08 02:47:03 UTC 2026","Sat Aug 08 02:47:03 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Expired Token","","GET /public_api/inside_business [NEG] Expired Token",""
"passed","Sat Aug 08 02:46:53 UTC 2026","Sat Aug 08 02:46:53 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag",""
"passed","Sat Aug 08 02:46:41 UTC 2026","Sat Aug 08 02:46:41 UTC 2026","177","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Sat Aug 08 02:46:57 UTC 2026","Sat Aug 08 02:46:57 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","GET /public_api/conversation/userConversations [NEG] Expired Token",""
"passed","Sat Aug 08 02:47:03 UTC 2026","Sat Aug 08 02:47:03 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:46:53 UTC 2026","Sat Aug 08 02:46:53 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 08 02:46:19 UTC 2026","Sat Aug 08 02:46:19 UTC 2026","64","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"failed","Sat Aug 08 02:46:45 UTC 2026","Sat Aug 08 02:46:45 UTC 2026","118","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","One Platform — User Profile API","","Get Profile by ID",""
"failed","Sat Aug 08 02:47:18 UTC 2026","Sat Aug 08 02:47:18 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User Activity","","User Activity",""
"failed","Sat Aug 08 02:46:00 UTC 2026","Sat Aug 08 02:46:00 UTC 2026","118","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"passed","Sat Aug 08 02:47:19 UTC 2026","Sat Aug 08 02:47:19 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:45:51 UTC 2026","Sat Aug 08 02:45:51 UTC 2026","184","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Sat Aug 08 02:56:05 UTC 2026","Sat Aug 08 02:56:06 UTC 2026","1385","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"skipped","Sat Aug 08 02:51:18 UTC 2026","Sat Aug 08 02:51:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"passed","Sat Aug 08 02:46:41 UTC 2026","Sat Aug 08 02:46:41 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Sat Aug 08 02:46:25 UTC 2026","Sat Aug 08 02:46:25 UTC 2026","45","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company Overview","","Company Overview",""
"passed","Sat Aug 08 02:47:10 UTC 2026","Sat Aug 08 02:47:10 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"passed","Sat Aug 08 02:47:20 UTC 2026","Sat Aug 08 02:47:20 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:47:12 UTC 2026","Sat Aug 08 02:47:12 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 08 02:46:50 UTC 2026","Sat Aug 08 02:46:50 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:46:22 UTC 2026","Sat Aug 08 02:46:22 UTC 2026","66","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"failed","Sat Aug 08 02:46:46 UTC 2026","Sat Aug 08 02:46:46 UTC 2026","97","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Sat Aug 08 02:47:00 UTC 2026","Sat Aug 08 02:47:00 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"failed","Sat Aug 08 02:46:55 UTC 2026","Sat Aug 08 02:46:55 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:47:13 UTC 2026","Sat Aug 08 02:47:13 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 08 02:46:49 UTC 2026","Sat Aug 08 02:46:49 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"passed","Sat Aug 08 02:46:56 UTC 2026","Sat Aug 08 02:46:56 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"passed","Sat Aug 08 02:46:26 UTC 2026","Sat Aug 08 02:46:26 UTC 2026","72","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Sat Aug 08 02:46:25 UTC 2026","Sat Aug 08 02:46:25 UTC 2026","44","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"failed","Sat Aug 08 02:47:16 UTC 2026","Sat Aug 08 02:47:16 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Sat Aug 08 02:47:05 UTC 2026","Sat Aug 08 02:47:05 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"passed","Sat Aug 08 02:46:58 UTC 2026","Sat Aug 08 02:46:58 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"passed","Sat Aug 08 02:47:11 UTC 2026","Sat Aug 08 02:47:11 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"failed","Sat Aug 08 02:46:46 UTC 2026","Sat Aug 08 02:46:46 UTC 2026","67","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"failed","Sat Aug 08 02:46:59 UTC 2026","Sat Aug 08 02:46:59 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:56:10 UTC 2026","Sat Aug 08 02:56:12 UTC 2026","1080","Dolphin","Technical","","","productTextSearchSpecialCharTest","AI product text search recall: special-character query",""
"passed","Sat Aug 08 02:56:14 UTC 2026","Sat Aug 08 02:56:14 UTC 2026","106","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Admin BI",""
"passed","Sat Aug 08 02:56:08 UTC 2026","Sat Aug 08 02:56:10 UTC 2026","1263","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Sat Aug 08 02:47:00 UTC 2026","Sat Aug 08 02:47:00 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink","","POST /public_api/branchio/dynamiclink",""
"passed","Sat Aug 08 02:45:59 UTC 2026","Sat Aug 08 02:45:59 UTC 2026","161","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"passed","Sat Aug 08 02:47:08 UTC 2026","Sat Aug 08 02:47:08 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"failed","Sat Aug 08 02:47:08 UTC 2026","Sat Aug 08 02:47:08 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:46:48 UTC 2026","Sat Aug 08 02:46:48 UTC 2026","81","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Sat Aug 08 02:45:50 UTC 2026","Sat Aug 08 02:45:51 UTC 2026","1141","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"passed","Sat Aug 08 02:47:04 UTC 2026","Sat Aug 08 02:47:04 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Expired Token","","POST /public_api/auth/session/extend [NEG] Expired Token",""
"passed","Sat Aug 08 02:45:12 UTC 2026","Sat Aug 08 02:45:12 UTC 2026","27","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"failed","Sat Aug 08 02:46:25 UTC 2026","Sat Aug 08 02:46:25 UTC 2026","73","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"failed","Sat Aug 08 02:47:11 UTC 2026","Sat Aug 08 02:47:11 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","GET /v1/pushNotification [NEG] Expired Token",""
"passed","Sat Aug 08 02:46:45 UTC 2026","Sat Aug 08 02:46:45 UTC 2026","149","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV status",""
"failed","Sat Aug 08 02:46:50 UTC 2026","Sat Aug 08 02:46:50 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:46:56 UTC 2026","Sat Aug 08 02:46:56 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"passed","Sat Aug 08 02:46:47 UTC 2026","Sat Aug 08 02:46:47 UTC 2026","136","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Sat Aug 08 02:56:14 UTC 2026","Sat Aug 08 02:56:14 UTC 2026","348","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"passed","Sat Aug 08 02:46:45 UTC 2026","Sat Aug 08 02:46:45 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"broken","Sat Aug 08 02:55:38 UTC 2026","Sat Aug 08 02:55:58 UTC 2026","20020","Dolphin","Technical","","","productInferenceTest","AI product search inference stream API",""
"passed","Sat Aug 08 02:56:13 UTC 2026","Sat Aug 08 02:56:13 UTC 2026","161","Dolphin","Technical","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Sat Aug 08 02:46:48 UTC 2026","Sat Aug 08 02:46:48 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match","","POST /public_api/search/ai/supplier/pv-match",""
"passed","Sat Aug 08 02:47:20 UTC 2026","Sat Aug 08 02:47:20 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:45:53 UTC 2026","Sat Aug 08 02:45:53 UTC 2026","465","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"failed","Sat Aug 08 02:47:17 UTC 2026","Sat Aug 08 02:47:17 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"failed","Sat Aug 08 02:46:28 UTC 2026","Sat Aug 08 02:46:28 UTC 2026","73","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"failed","Sat Aug 08 02:46:59 UTC 2026","Sat Aug 08 02:46:59 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"failed","Sat Aug 08 02:47:13 UTC 2026","Sat Aug 08 02:47:13 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:47:05 UTC 2026","Sat Aug 08 02:47:05 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 08 02:47:14 UTC 2026","Sat Aug 08 02:47:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"failed","Sat Aug 08 02:46:49 UTC 2026","Sat Aug 08 02:46:49 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:45:56 UTC 2026","Sat Aug 08 02:45:56 UTC 2026","237","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation id","","conversation id",""
"passed","Sat Aug 08 02:47:16 UTC 2026","Sat Aug 08 02:47:16 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"broken","Sat Aug 08 02:48:16 UTC 2026","Sat Aug 08 02:48:36 UTC 2026","20015","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Visitor details",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Admin BIOPS imports","","Admin BIOPS imports",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","07 GET — Verify profile after PATCH","","07 GET — Verify profile after PATCH",""
"passed","Sat Aug 08 02:46:44 UTC 2026","Sat Aug 08 02:46:45 UTC 2026","481","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Sat Aug 08 02:56:14 UTC 2026","Sat Aug 08 02:56:14 UTC 2026","44","Dolphin","Functional","","","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Sat Aug 08 02:46:48 UTC 2026","Sat Aug 08 02:46:48 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:46:44 UTC 2026","Sat Aug 08 02:46:45 UTC 2026","447","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"failed","Sat Aug 08 02:46:46 UTC 2026","Sat Aug 08 02:46:46 UTC 2026","273","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Sat Aug 08 02:46:48 UTC 2026","Sat Aug 08 02:46:48 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"passed","Sat Aug 08 02:47:21 UTC 2026","Sat Aug 08 02:47:21 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Expired Token","","GET /public_api/trending/notifications [NEG] Expired Token",""
"passed","Sat Aug 08 02:46:22 UTC 2026","Sat Aug 08 02:46:22 UTC 2026","76","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Sat Aug 08 02:56:12 UTC 2026","Sat Aug 08 02:56:13 UTC 2026","640","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"failed","Sat Aug 08 02:46:42 UTC 2026","Sat Aug 08 02:46:42 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Sat Aug 08 02:46:44 UTC 2026","Sat Aug 08 02:46:45 UTC 2026","1074","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"failed","Sat Aug 08 02:46:21 UTC 2026","Sat Aug 08 02:46:21 UTC 2026","63","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Sat Aug 08 02:47:20 UTC 2026","Sat Aug 08 02:47:20 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import","","POST /public_api/trending/import",""
"failed","Sat Aug 08 02:46:21 UTC 2026","Sat Aug 08 02:46:21 UTC 2026","53","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"broken","Sat Aug 08 02:52:17 UTC 2026","Sat Aug 08 02:52:37 UTC 2026","20019","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
