"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 23 02:29:18 UTC 2026","Wed Sep 23 02:29:18 UTC 2026","36","Bamboo","Functional","","","listTopCategoriesTest","list top Categories",""
"passed","Wed Sep 23 02:30:38 UTC 2026","Wed Sep 23 02:30:38 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 23 02:31:00 UTC 2026","Wed Sep 23 02:31:00 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"skipped","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:32 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"passed","Wed Sep 23 02:30:35 UTC 2026","Wed Sep 23 02:30:35 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","GET /public_api/categories/homepage [NEG] Forbidden Role Token",""
"passed","Wed Sep 23 02:37:53 UTC 2026","Wed Sep 23 02:37:53 UTC 2026","78","Dolphin","Technical","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"passed","Wed Sep 23 02:30:25 UTC 2026","Wed Sep 23 02:30:25 UTC 2026","96","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Wed Sep 23 02:28:33 UTC 2026","Wed Sep 23 02:28:33 UTC 2026","78","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Wed Sep 23 02:31:04 UTC 2026","Wed Sep 23 02:31:05 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key","","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 23 02:29:18 UTC 2026","Wed Sep 23 02:29:18 UTC 2026","40","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"failed","Wed Sep 23 02:28:26 UTC 2026","Wed Sep 23 02:28:26 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"failed","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:37 UTC 2026","4055","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Wed Sep 23 02:37:35 UTC 2026","Wed Sep 23 02:37:37 UTC 2026","1507","Dolphin","Technical","","","productTextSearchIllegalSortTest","AI product text search recall: illegal sort passthrough",""
"skipped","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:32 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"failed","Wed Sep 23 02:30:24 UTC 2026","Wed Sep 23 02:30:25 UTC 2026","455","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"passed","Wed Sep 23 02:28:30 UTC 2026","Wed Sep 23 02:28:30 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"failed","Wed Sep 23 02:30:36 UTC 2026","Wed Sep 23 02:30:36 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"failed","Wed Sep 23 02:28:29 UTC 2026","Wed Sep 23 02:28:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Wed Sep 23 02:29:29 UTC 2026","Wed Sep 23 02:29:30 UTC 2026","261","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"failed","Wed Sep 23 02:29:33 UTC 2026","Wed Sep 23 02:29:33 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"failed","Wed Sep 23 02:28:28 UTC 2026","Wed Sep 23 02:28:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"passed","Wed Sep 23 02:28:30 UTC 2026","Wed Sep 23 02:28:30 UTC 2026","94","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"passed","Wed Sep 23 02:30:37 UTC 2026","Wed Sep 23 02:30:37 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 23 02:28:31 UTC 2026","Wed Sep 23 02:28:31 UTC 2026","73","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Wed Sep 23 02:28:31 UTC 2026","Wed Sep 23 02:28:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"skipped","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:32 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","09 MANUAL — my-account supplier page (browser)","","09 MANUAL — my-account supplier page (browser)",""
"failed","Wed Sep 23 02:28:35 UTC 2026","Wed Sep 23 02:28:35 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"passed","Wed Sep 23 02:29:15 UTC 2026","Wed Sep 23 02:29:16 UTC 2026","62","Arise","Technical","","","skwdAll","skwdAll",""
"passed","Wed Sep 23 02:30:37 UTC 2026","Wed Sep 23 02:30:37 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Missing Auth/API-Key","","GET /public_api/company/{id} [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 23 02:30:49 UTC 2026","Wed Sep 23 02:30:49 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 23 02:30:39 UTC 2026","Wed Sep 23 02:30:39 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"failed","Wed Sep 23 02:28:30 UTC 2026","Wed Sep 23 02:28:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Wed Sep 23 02:30:54 UTC 2026","Wed Sep 23 02:30:54 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Expired Token","","GET /userSetting [NEG] Expired Token",""
"broken","Wed Sep 23 02:29:51 UTC 2026","Wed Sep 23 02:30:11 UTC 2026","20009","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Wed Sep 23 02:31:05 UTC 2026","Wed Sep 23 02:31:05 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 23 02:30:34 UTC 2026","Wed Sep 23 02:30:34 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"failed","Wed Sep 23 02:30:56 UTC 2026","Wed Sep 23 02:30:56 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"failed","Wed Sep 23 02:30:58 UTC 2026","Wed Sep 23 02:30:58 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"failed","Wed Sep 23 02:28:30 UTC 2026","Wed Sep 23 02:28:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Wed Sep 23 02:28:30 UTC 2026","Wed Sep 23 02:28:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Wed Sep 23 02:30:33 UTC 2026","Wed Sep 23 02:30:33 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 23 02:29:27 UTC 2026","Wed Sep 23 02:29:27 UTC 2026","83","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Wed Sep 23 02:31:02 UTC 2026","Wed Sep 23 02:31:02 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 23 02:30:32 UTC 2026","Wed Sep 23 02:30:32 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"passed","Wed Sep 23 02:30:33 UTC 2026","Wed Sep 23 02:30:33 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"failed","Wed Sep 23 02:31:04 UTC 2026","Wed Sep 23 02:31:04 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"passed","Wed Sep 23 02:30:39 UTC 2026","Wed Sep 23 02:30:39 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Wed Sep 23 02:30:48 UTC 2026","Wed Sep 23 02:30:48 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 23 02:30:58 UTC 2026","Wed Sep 23 02:30:58 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"failed","Wed Sep 23 02:30:52 UTC 2026","Wed Sep 23 02:30:52 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"passed","Wed Sep 23 02:30:55 UTC 2026","Wed Sep 23 02:30:55 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Missing Auth/API-Key","","POST /userSetting [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 23 02:37:38 UTC 2026","Wed Sep 23 02:37:40 UTC 2026","1146","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"passed","Wed Sep 23 02:30:45 UTC 2026","Wed Sep 23 02:30:46 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Wed Sep 23 02:30:24 UTC 2026","Wed Sep 23 02:30:25 UTC 2026","773","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Wed Sep 23 02:29:28 UTC 2026","Wed Sep 23 02:29:28 UTC 2026","30","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"failed","Wed Sep 23 02:30:55 UTC 2026","Wed Sep 23 02:30:55 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"failed","Wed Sep 23 02:28:28 UTC 2026","Wed Sep 23 02:28:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"passed","Wed Sep 23 02:30:50 UTC 2026","Wed Sep 23 02:30:51 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout","","DELETE /public_api/auth/sso/logout",""
"failed","Wed Sep 23 02:30:34 UTC 2026","Wed Sep 23 02:30:34 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 23 02:29:30 UTC 2026","Wed Sep 23 02:29:31 UTC 2026","1333","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"failed","Wed Sep 23 02:30:51 UTC 2026","Wed Sep 23 02:30:51 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"skipped","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:32 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Sister platform","","Sister platform",""
"failed","Wed Sep 23 02:30:34 UTC 2026","Wed Sep 23 02:30:34 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 23 02:31:02 UTC 2026","Wed Sep 23 02:31:02 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe",""
"passed","Wed Sep 23 02:29:29 UTC 2026","Wed Sep 23 02:29:29 UTC 2026","231","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"passed","Wed Sep 23 02:30:29 UTC 2026","Wed Sep 23 02:30:29 UTC 2026","143","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Wed Sep 23 02:28:33 UTC 2026","Wed Sep 23 02:28:33 UTC 2026","57","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Wed Sep 23 02:28:34 UTC 2026","Wed Sep 23 02:28:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Wed Sep 23 02:30:44 UTC 2026","Wed Sep 23 02:30:44 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 23 02:29:30 UTC 2026","Wed Sep 23 02:29:30 UTC 2026","426","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"skipped","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:32 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"failed","Wed Sep 23 02:28:30 UTC 2026","Wed Sep 23 02:28:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Wed Sep 23 02:28:34 UTC 2026","Wed Sep 23 02:28:34 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"failed","Wed Sep 23 02:28:34 UTC 2026","Wed Sep 23 02:28:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"broken","Wed Sep 23 02:34:53 UTC 2026","Wed Sep 23 02:35:13 UTC 2026","20016","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"failed","Wed Sep 23 02:30:41 UTC 2026","Wed Sep 23 02:30:41 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"failed","Wed Sep 23 02:30:58 UTC 2026","Wed Sep 23 02:30:58 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"passed","Wed Sep 23 02:37:51 UTC 2026","Wed Sep 23 02:37:51 UTC 2026","74","Dolphin","Technical","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Wed Sep 23 02:30:53 UTC 2026","Wed Sep 23 02:30:53 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Forbidden Role Token","","GET /support-master-data [NEG] Forbidden Role Token",""
"passed","Wed Sep 23 02:30:51 UTC 2026","Wed Sep 23 02:30:51 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"failed","Wed Sep 23 02:31:02 UTC 2026","Wed Sep 23 02:31:02 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Wed Sep 23 02:37:53 UTC 2026","Wed Sep 23 02:37:53 UTC 2026","82","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Wed Sep 23 02:30:49 UTC 2026","Wed Sep 23 02:30:49 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"skipped","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:32 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitors by uuid",""
"passed","Wed Sep 23 02:37:43 UTC 2026","Wed Sep 23 02:37:44 UTC 2026","1107","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"broken","Wed Sep 23 02:34:53 UTC 2026","Wed Sep 23 02:35:13 UTC 2026","20016","Dolphin","Technical","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"failed","Wed Sep 23 02:28:30 UTC 2026","Wed Sep 23 02:28:31 UTC 2026","72","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"failed","Wed Sep 23 02:28:26 UTC 2026","Wed Sep 23 02:28:26 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"failed","Wed Sep 23 02:28:34 UTC 2026","Wed Sep 23 02:28:34 UTC 2026","42","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Wed Sep 23 02:37:51 UTC 2026","Wed Sep 23 02:37:52 UTC 2026","727","Dolphin","Functional","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"failed","Wed Sep 23 02:29:33 UTC 2026","Wed Sep 23 02:29:33 UTC 2026","128","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"failed","Wed Sep 23 02:30:51 UTC 2026","Wed Sep 23 02:30:51 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 23 02:30:33 UTC 2026","Wed Sep 23 02:30:33 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Expired Token","","GET /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Wed Sep 23 02:28:32 UTC 2026","Wed Sep 23 02:28:32 UTC 2026","56","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"passed","Wed Sep 23 02:30:31 UTC 2026","Wed Sep 23 02:30:31 UTC 2026","668","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"skipped","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:32 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"skipped","Wed Sep 23 02:28:29 UTC 2026","Wed Sep 23 02:28:29 UTC 2026","0","4. Team CRM |CRM Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Wed Sep 23 02:28:34 UTC 2026","Wed Sep 23 02:28:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"broken","Wed Sep 23 02:28:51 UTC 2026","Wed Sep 23 02:29:11 UTC 2026","20024","Dolphin","Technical","","","inferenceTest","AI Search inference API (SSE stream)",""
"skipped","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:32 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"failed","Wed Sep 23 02:28:30 UTC 2026","Wed Sep 23 02:28:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"passed","Wed Sep 23 02:30:41 UTC 2026","Wed Sep 23 02:30:41 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"failed","Wed Sep 23 02:28:25 UTC 2026","Wed Sep 23 02:28:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"passed","Wed Sep 23 02:28:25 UTC 2026","Wed Sep 23 02:28:25 UTC 2026","18","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Wed Sep 23 02:30:37 UTC 2026","Wed Sep 23 02:30:37 UTC 2026","44","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages","","POST /public_api/contact-form/messages",""
"failed","Wed Sep 23 02:31:00 UTC 2026","Wed Sep 23 02:31:00 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 23 02:28:24 UTC 2026","Wed Sep 23 02:28:24 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"failed","Wed Sep 23 02:28:28 UTC 2026","Wed Sep 23 02:28:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"skipped","Wed Sep 23 02:29:32 UTC 2026","Wed Sep 23 02:29:32 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads - Create a lead",""
"passed","Wed Sep 23 02:30:35 UTC 2026","Wed Sep 23 02:30:35 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key",""
