"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 30 03:15:59 UTC 2026","Tue Jun 30 03:16:19 UTC 2026","20020","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"passed","Tue Jun 30 03:13:35 UTC 2026","Tue Jun 30 03:13:36 UTC 2026","695","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnInterventionAluminiumRecyclingTest","wlwEnInterventionAluminiumRecyclingTest",""
"broken","Tue Jun 30 03:13:09 UTC 2026","Tue Jun 30 03:13:09 UTC 2026","237","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","findCategoryByIdTest","findCategoryById",""
"passed","Tue Jun 30 03:13:29 UTC 2026","Tue Jun 30 03:13:29 UTC 2026","400","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEsRewriteJalapenosTest","epEsRewriteJalapenosTest",""
"passed","Tue Jun 30 03:13:34 UTC 2026","Tue Jun 30 03:13:35 UTC 2026","664","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwDeNormalization2WelligePappeTest","wlwDeNormalization2WelligePappeTest",""
"passed","Tue Jun 30 03:13:10 UTC 2026","Tue Jun 30 03:13:10 UTC 2026","632","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductNewMainSearchTest","EpProductNewMainSearchTest",""
"passed","Tue Jun 30 03:13:28 UTC 2026","Tue Jun 30 03:13:29 UTC 2026","670","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnRewriteAirbagsTest","epEnRewriteAirbagsTest",""
"passed","Tue Jun 30 03:13:23 UTC 2026","Tue Jun 30 03:13:24 UTC 2026","751","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchRelevanceReportToolTest","productSearchRelevanceReportToolTest",""
"passed","Tue Jun 30 03:18:40 UTC 2026","Tue Jun 30 03:18:40 UTC 2026","228","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"broken","Tue Jun 30 03:14:38 UTC 2026","Tue Jun 30 03:14:58 UTC 2026","20013","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
