"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 06:25:08 UTC 2026","Wed Jul 22 06:25:08 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Forbidden Role Token","","POST /public_api/abtest/record [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 06:25:37 UTC 2026","Wed Jul 22 06:25:37 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Expired Token","","POST /public_api/search/track [NEG] Expired Token",""
"passed","Wed Jul 22 06:24:14 UTC 2026","Wed Jul 22 06:24:14 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"failed","Wed Jul 22 06:25:09 UTC 2026","Wed Jul 22 06:25:09 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"failed","Wed Jul 22 06:25:05 UTC 2026","Wed Jul 22 06:25:05 UTC 2026","112","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf",""
"passed","Wed Jul 22 06:25:16 UTC 2026","Wed Jul 22 06:25:16 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"failed","Wed Jul 22 06:24:18 UTC 2026","Wed Jul 22 06:24:18 UTC 2026","28","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"failed","Wed Jul 22 06:40:37 UTC 2026","Wed Jul 22 06:40:37 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Wed Jul 22 06:18:01 UTC 2026","Wed Jul 22 06:18:01 UTC 2026","368","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeNormalization2WelligePappeTest","epDeNormalization2WelligePappeTest",""
"failed","Wed Jul 22 06:25:28 UTC 2026","Wed Jul 22 06:25:28 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"passed","Wed Jul 22 06:25:24 UTC 2026","Wed Jul 22 06:25:24 UTC 2026","52","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"skipped","Wed Jul 22 06:40:27 UTC 2026","Wed Jul 22 06:40:27 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Quotes","","Endpoints Tests / Users / Quotes - empty",""
"failed","Wed Jul 22 06:25:06 UTC 2026","Wed Jul 22 06:25:06 UTC 2026","150","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"passed","Wed Jul 22 06:25:22 UTC 2026","Wed Jul 22 06:25:22 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:40 UTC 2026","Wed Jul 22 06:25:40 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:25:06 UTC 2026","Wed Jul 22 06:25:06 UTC 2026","364","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Wed Jul 22 06:25:24 UTC 2026","Wed Jul 22 06:25:24 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:29 UTC 2026","Wed Jul 22 06:25:29 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"failed","Wed Jul 22 06:25:35 UTC 2026","Wed Jul 22 06:25:35 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"skipped","Wed Jul 22 06:25:00 UTC 2026","Wed Jul 22 06:25:00 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"failed","Wed Jul 22 06:25:40 UTC 2026","Wed Jul 22 06:25:40 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:27 UTC 2026","Wed Jul 22 06:25:27 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"failed","Wed Jul 22 06:40:37 UTC 2026","Wed Jul 22 06:40:37 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"failed","Wed Jul 22 06:25:10 UTC 2026","Wed Jul 22 06:25:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Forbidden Role Token","","GET /preferred/categories [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 06:25:37 UTC 2026","Wed Jul 22 06:25:37 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Expired Token","","GET /public_api/categories/recommendations [NEG] Expired Token",""
"passed","Wed Jul 22 06:25:06 UTC 2026","Wed Jul 22 06:25:06 UTC 2026","38","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"failed","Wed Jul 22 06:40:35 UTC 2026","Wed Jul 22 06:40:35 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Wed Jul 22 06:25:41 UTC 2026","Wed Jul 22 06:25:41 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:23:12 UTC 2026","Wed Jul 22 06:23:12 UTC 2026","34","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"broken","Wed Jul 22 06:22:10 UTC 2026","Wed Jul 22 06:22:30 UTC 2026","20019","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Wed Jul 22 06:25:28 UTC 2026","Wed Jul 22 06:25:28 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"failed","Wed Jul 22 06:40:37 UTC 2026","Wed Jul 22 06:40:37 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Wed Jul 22 06:25:26 UTC 2026","Wed Jul 22 06:25:26 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 06:25:27 UTC 2026","Wed Jul 22 06:25:27 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 06:25:18 UTC 2026","Wed Jul 22 06:25:18 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 06:25:13 UTC 2026","Wed Jul 22 06:25:13 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"passed","Wed Jul 22 06:17:57 UTC 2026","Wed Jul 22 06:17:57 UTC 2026","219","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productMainSearchNoResultTest","product main search without TR, return 0 result",""
"passed","Wed Jul 22 06:25:24 UTC 2026","Wed Jul 22 06:25:24 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"passed","Wed Jul 22 06:25:26 UTC 2026","Wed Jul 22 06:25:26 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:30 UTC 2026","Wed Jul 22 06:25:30 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"failed","Wed Jul 22 06:25:14 UTC 2026","Wed Jul 22 06:25:14 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token",""
"passed","Wed Jul 22 06:25:29 UTC 2026","Wed Jul 22 06:25:29 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:24:19 UTC 2026","Wed Jul 22 06:24:19 UTC 2026","106","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"passed","Wed Jul 22 06:24:16 UTC 2026","Wed Jul 22 06:24:17 UTC 2026","872","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"failed","Wed Jul 22 06:25:27 UTC 2026","Wed Jul 22 06:25:27 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [SEC] Injection Probe","","GET /public_api/products [SEC] Injection Probe",""
"passed","Wed Jul 22 06:24:19 UTC 2026","Wed Jul 22 06:24:19 UTC 2026","106","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Wed Jul 22 06:25:17 UTC 2026","Wed Jul 22 06:25:17 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"failed","Wed Jul 22 06:40:31 UTC 2026","Wed Jul 22 06:40:31 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"passed","Wed Jul 22 06:24:19 UTC 2026","Wed Jul 22 06:24:19 UTC 2026","111","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"failed","Wed Jul 22 06:23:12 UTC 2026","Wed Jul 22 06:23:12 UTC 2026","48","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"failed","Wed Jul 22 06:40:32 UTC 2026","Wed Jul 22 06:40:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Wed Jul 22 06:18:07 UTC 2026","Wed Jul 22 06:18:07 UTC 2026","408","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwDeNormalization2WelligePappeTest","wlwDeNormalization2WelligePappeTest",""
"passed","Wed Jul 22 06:25:26 UTC 2026","Wed Jul 22 06:25:26 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Expired Token","","POST /public_api/auth/changePassword [NEG] Expired Token",""
"passed","Wed Jul 22 06:25:23 UTC 2026","Wed Jul 22 06:25:23 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"passed","Wed Jul 22 06:24:18 UTC 2026","Wed Jul 22 06:24:18 UTC 2026","116","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Wed Jul 22 06:25:25 UTC 2026","Wed Jul 22 06:25:25 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify","","POST /public_api/auth/code/verify",""
"passed","Wed Jul 22 06:17:52 UTC 2026","Wed Jul 22 06:17:53 UTC 2026","480","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearchTest","WlwProductNewMainSearchTest",""
"passed","Wed Jul 22 06:25:26 UTC 2026","Wed Jul 22 06:25:26 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword","","POST /public_api/auth/changePassword",""
"passed","Wed Jul 22 06:25:11 UTC 2026","Wed Jul 22 06:25:11 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage","","GET /public_api/categories/homepage",""
"passed","Wed Jul 22 06:25:20 UTC 2026","Wed Jul 22 06:25:21 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"failed","Wed Jul 22 06:40:36 UTC 2026","Wed Jul 22 06:40:36 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"failed","Wed Jul 22 06:25:05 UTC 2026","Wed Jul 22 06:25:05 UTC 2026","94","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Wed Jul 22 06:24:12 UTC 2026","Wed Jul 22 06:24:12 UTC 2026","545","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"failed","Wed Jul 22 06:40:29 UTC 2026","Wed Jul 22 06:40:29 UTC 2026","209","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"failed","Wed Jul 22 06:40:32 UTC 2026","Wed Jul 22 06:40:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"failed","Wed Jul 22 06:25:06 UTC 2026","Wed Jul 22 06:25:06 UTC 2026","53","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"passed","Wed Jul 22 06:25:16 UTC 2026","Wed Jul 22 06:25:16 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:24:15 UTC 2026","Wed Jul 22 06:24:15 UTC 2026","70","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Wed Jul 22 06:24:13 UTC 2026","Wed Jul 22 06:24:13 UTC 2026","61","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Wed Jul 22 06:40:37 UTC 2026","Wed Jul 22 06:40:37 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"failed","Wed Jul 22 06:25:06 UTC 2026","Wed Jul 22 06:25:06 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Wed Jul 22 06:24:17 UTC 2026","Wed Jul 22 06:24:17 UTC 2026","118","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"failed","Wed Jul 22 06:24:12 UTC 2026","Wed Jul 22 06:24:12 UTC 2026","45","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"failed","Wed Jul 22 06:40:39 UTC 2026","Wed Jul 22 06:40:39 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Wed Jul 22 06:24:15 UTC 2026","Wed Jul 22 06:24:15 UTC 2026","55","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Wed Jul 22 06:25:14 UTC 2026","Wed Jul 22 06:25:14 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline","","PUT /public_api/conversation/userConversations/{conversationId}/decline",""
"failed","Wed Jul 22 06:25:12 UTC 2026","Wed Jul 22 06:25:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"failed","Wed Jul 22 06:40:33 UTC 2026","Wed Jul 22 06:40:33 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"failed","Wed Jul 22 06:25:33 UTC 2026","Wed Jul 22 06:25:33 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:22 UTC 2026","Wed Jul 22 06:25:22 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"passed","Wed Jul 22 06:25:05 UTC 2026","Wed Jul 22 06:25:05 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"failed","Wed Jul 22 06:24:16 UTC 2026","Wed Jul 22 06:24:16 UTC 2026","129","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Wed Jul 22 06:18:06 UTC 2026","Wed Jul 22 06:18:06 UTC 2026","322","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchSidebarFilter","testCompanyMainSearchSidebarFilter",""
"failed","Wed Jul 22 06:25:19 UTC 2026","Wed Jul 22 06:25:19 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe",""
"failed","Wed Jul 22 06:25:12 UTC 2026","Wed Jul 22 06:25:12 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 06:25:31 UTC 2026","Wed Jul 22 06:25:31 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"failed","Wed Jul 22 06:25:39 UTC 2026","Wed Jul 22 06:25:39 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 06:40:38 UTC 2026","Wed Jul 22 06:40:38 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"passed","Wed Jul 22 06:25:00 UTC 2026","Wed Jul 22 06:25:00 UTC 2026","170","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"broken","Wed Jul 22 06:20:30 UTC 2026","Wed Jul 22 06:20:50 UTC 2026","20018","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"failed","Wed Jul 22 06:25:31 UTC 2026","Wed Jul 22 06:25:31 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","GET /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:25:04 UTC 2026","Wed Jul 22 06:25:04 UTC 2026","136","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Wed Jul 22 06:25:01 UTC 2026","Wed Jul 22 06:25:01 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Wed Jul 22 06:25:29 UTC 2026","Wed Jul 22 06:25:29 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:25:26 UTC 2026","Wed Jul 22 06:25:26 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout","","DELETE /public_api/auth/sso/logout",""
"passed","Wed Jul 22 06:25:01 UTC 2026","Wed Jul 22 06:25:01 UTC 2026","92","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Wed Jul 22 06:40:29 UTC 2026","Wed Jul 22 06:40:29 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"broken","Wed Jul 22 06:18:09 UTC 2026","Wed Jul 22 06:18:30 UTC 2026","20588","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Wed Jul 22 06:25:14 UTC 2026","Wed Jul 22 06:25:14 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"passed","Wed Jul 22 06:23:12 UTC 2026","Wed Jul 22 06:23:12 UTC 2026","365","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"failed","Wed Jul 22 06:25:11 UTC 2026","Wed Jul 22 06:25:11 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 06:25:30 UTC 2026","Wed Jul 22 06:25:30 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Expired Token","","GET /userSetting [NEG] Expired Token",""
"skipped","Wed Jul 22 06:40:27 UTC 2026","Wed Jul 22 06:40:27 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Wed Jul 22 06:25:23 UTC 2026","Wed Jul 22 06:25:23 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"failed","Wed Jul 22 06:25:36 UTC 2026","Wed Jul 22 06:25:36 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Wed Jul 22 06:24:12 UTC 2026","Wed Jul 22 06:24:13 UTC 2026","559","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","registration","","registration",""
"passed","Wed Jul 22 06:17:59 UTC 2026","Wed Jul 22 06:17:59 UTC 2026","267","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeNormalizationAnkaufVonPalettenTest","wlwDeNormalizationAnkaufVonPalettenTest",""
