"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 13 02:31:48 UTC 2026","Sun Sep 13 02:31:48 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting","","POST /userSetting",""
"failed","Sun Sep 13 02:30:30 UTC 2026","Sun Sep 13 02:30:30 UTC 2026","69","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","send file message",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/searchCategories","","/offers/searchCategories",""
"passed","Sun Sep 13 02:38:54 UTC 2026","Sun Sep 13 02:38:54 UTC 2026","78","Dolphin","Functional","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Sun Sep 13 02:31:42 UTC 2026","Sun Sep 13 02:31:42 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token","","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token",""
"passed","Sun Sep 13 02:31:45 UTC 2026","Sun Sep 13 02:31:45 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key","","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:31:57 UTC 2026","Sun Sep 13 02:31:57 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","GET /",""
"passed","Sun Sep 13 02:38:54 UTC 2026","Sun Sep 13 02:38:54 UTC 2026","86","Dolphin","Functional","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Sun Sep 13 02:31:47 UTC 2026","Sun Sep 13 02:31:47 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"passed","Sun Sep 13 02:28:45 UTC 2026","Sun Sep 13 02:28:45 UTC 2026","53","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"failed","Sun Sep 13 02:31:27 UTC 2026","Sun Sep 13 02:31:27 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"failed","Sun Sep 13 02:28:28 UTC 2026","Sun Sep 13 02:28:28 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"failed","Sun Sep 13 02:31:51 UTC 2026","Sun Sep 13 02:31:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Visitor","","Visitor",""
"failed","Sun Sep 13 02:31:53 UTC 2026","Sun Sep 13 02:31:53 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"failed","Sun Sep 13 02:29:03 UTC 2026","Sun Sep 13 02:29:03 UTC 2026","32","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Sun Sep 13 02:30:27 UTC 2026","Sun Sep 13 02:30:27 UTC 2026","147","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"skipped","Sun Sep 13 02:28:39 UTC 2026","Sun Sep 13 02:28:39 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Leads","(empty)","","Endpoints Tests / Leads - empty",""
"passed","Sun Sep 13 02:38:39 UTC 2026","Sun Sep 13 02:38:39 UTC 2026","357","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Sun Sep 13 02:31:17 UTC 2026","Sun Sep 13 02:31:18 UTC 2026","1026","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Sun Sep 13 02:31:27 UTC 2026","Sun Sep 13 02:31:27 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"failed","Sun Sep 13 02:31:51 UTC 2026","Sun Sep 13 02:31:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [SEC] Injection Probe","","GET /public_api/suppliers/recommendations [SEC] Injection Probe",""
"passed","Sun Sep 13 02:29:03 UTC 2026","Sun Sep 13 02:29:03 UTC 2026","339","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"broken","Sun Sep 13 02:37:58 UTC 2026","Sun Sep 13 02:38:19 UTC 2026","20697","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"passed","Sun Sep 13 02:28:42 UTC 2026","Sun Sep 13 02:28:42 UTC 2026","26","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"failed","Sun Sep 13 02:31:44 UTC 2026","Sun Sep 13 02:31:44 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 13 02:31:54 UTC 2026","Sun Sep 13 02:31:54 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Sun Sep 13 02:31:58 UTC 2026","Sun Sep 13 02:31:58 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Sun Sep 13 02:31:48 UTC 2026","Sun Sep 13 02:31:48 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"passed","Sun Sep 13 02:28:42 UTC 2026","Sun Sep 13 02:28:42 UTC 2026","40","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"failed","Sun Sep 13 02:28:38 UTC 2026","Sun Sep 13 02:28:38 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Sun Sep 13 02:30:24 UTC 2026","Sun Sep 13 02:30:24 UTC 2026","137","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Sun Sep 13 02:31:34 UTC 2026","Sun Sep 13 02:31:34 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:28:41 UTC 2026","Sun Sep 13 02:28:41 UTC 2026","53","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"failed","Sun Sep 13 02:31:53 UTC 2026","Sun Sep 13 02:31:53 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"passed","Sun Sep 13 02:31:20 UTC 2026","Sun Sep 13 02:31:21 UTC 2026","193","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"failed","Sun Sep 13 02:31:35 UTC 2026","Sun Sep 13 02:31:35 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","07 GET — Verify profile after PATCH","","07 GET — Verify profile after PATCH",""
"failed","Sun Sep 13 02:28:33 UTC 2026","Sun Sep 13 02:28:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","offers/subCategories","","offers/subCategories",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"failed","Sun Sep 13 02:31:54 UTC 2026","Sun Sep 13 02:31:54 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Expired Token","","GET /public_api/categories/recommendations [NEG] Expired Token",""
"failed","Sun Sep 13 02:28:36 UTC 2026","Sun Sep 13 02:28:36 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Sun Sep 13 02:31:19 UTC 2026","Sun Sep 13 02:31:19 UTC 2026","76","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"broken","Sun Sep 13 02:33:17 UTC 2026","Sun Sep 13 02:33:37 UTC 2026","20281","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"broken","Sun Sep 13 02:31:16 UTC 2026","Sun Sep 13 02:31:37 UTC 2026","20488","Dolphin","Technical","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Sun Sep 13 02:31:33 UTC 2026","Sun Sep 13 02:31:33 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"passed","Sun Sep 13 02:30:26 UTC 2026","Sun Sep 13 02:30:26 UTC 2026","142","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"failed","Sun Sep 13 02:31:48 UTC 2026","Sun Sep 13 02:31:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","GET /v1/pushNotification [NEG] Forbidden Role Token",""
"skipped","Sun Sep 13 02:28:39 UTC 2026","Sun Sep 13 02:28:39 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Sun Sep 13 02:31:26 UTC 2026","Sun Sep 13 02:31:26 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"passed","Sun Sep 13 02:31:50 UTC 2026","Sun Sep 13 02:31:50 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token",""
"passed","Sun Sep 13 02:29:03 UTC 2026","Sun Sep 13 02:29:03 UTC 2026","34","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/categories - Success","","GET /v1/categories - Success",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"failed","Sun Sep 13 02:28:45 UTC 2026","Sun Sep 13 02:28:45 UTC 2026","54","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"failed","Sun Sep 13 02:29:03 UTC 2026","Sun Sep 13 02:29:04 UTC 2026","124","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf",""
"passed","Sun Sep 13 02:38:55 UTC 2026","Sun Sep 13 02:38:55 UTC 2026","26","Dolphin","Functional","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"failed","Sun Sep 13 02:31:36 UTC 2026","Sun Sep 13 02:31:36 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:31:57 UTC 2026","Sun Sep 13 02:31:57 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:30:28 UTC 2026","Sun Sep 13 02:30:29 UTC 2026","784","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"failed","Sun Sep 13 02:31:28 UTC 2026","Sun Sep 13 02:31:28 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"passed","Sun Sep 13 02:31:43 UTC 2026","Sun Sep 13 02:31:43 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword","","POST /public_api/auth/changePassword",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","10 MANUAL — company-editor basic-info (browser)","","10 MANUAL — company-editor basic-info (browser)",""
"passed","Sun Sep 13 02:28:39 UTC 2026","Sun Sep 13 02:28:39 UTC 2026","546","Arise","Functional","","","psearchProxySearch","psearchProxySearch",""
"passed","Sun Sep 13 02:38:55 UTC 2026","Sun Sep 13 02:38:55 UTC 2026","127","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"failed","Sun Sep 13 02:28:44 UTC 2026","Sun Sep 13 02:28:44 UTC 2026","30","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"failed","Sun Sep 13 02:31:51 UTC 2026","Sun Sep 13 02:31:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"broken","Sun Sep 13 02:38:19 UTC 2026","Sun Sep 13 02:38:39 UTC 2026","20016","Dolphin","Functional","","","productInferenceTest","AI product search inference stream API",""
"passed","Sun Sep 13 02:31:25 UTC 2026","Sun Sep 13 02:31:25 UTC 2026","78","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","(root)","Log out","","Log out",""
"failed","Sun Sep 13 02:28:34 UTC 2026","Sun Sep 13 02:28:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Sun Sep 13 02:28:39 UTC 2026","Sun Sep 13 02:28:39 UTC 2026","31","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"passed","Sun Sep 13 02:31:47 UTC 2026","Sun Sep 13 02:31:47 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"passed","Sun Sep 13 02:31:58 UTC 2026","Sun Sep 13 02:31:58 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 13 02:28:27 UTC 2026","Sun Sep 13 02:28:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on ep for given existing uuid",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"failed","Sun Sep 13 02:31:26 UTC 2026","Sun Sep 13 02:31:26 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"passed","Sun Sep 13 02:31:56 UTC 2026","Sun Sep 13 02:31:56 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:30:25 UTC 2026","Sun Sep 13 02:30:26 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"passed","Sun Sep 13 02:28:42 UTC 2026","Sun Sep 13 02:28:42 UTC 2026","50","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Sun Sep 13 02:28:33 UTC 2026","Sun Sep 13 02:28:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Sun Sep 13 02:31:36 UTC 2026","Sun Sep 13 02:31:36 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Sun Sep 13 02:31:21 UTC 2026","Sun Sep 13 02:31:22 UTC 2026","741","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Sun Sep 13 02:31:40 UTC 2026","Sun Sep 13 02:31:40 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"failed","Sun Sep 13 02:31:51 UTC 2026","Sun Sep 13 02:31:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Sun Sep 13 02:31:40 UTC 2026","Sun Sep 13 02:31:40 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"passed","Sun Sep 13 02:31:21 UTC 2026","Sun Sep 13 02:31:22 UTC 2026","429","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Sun Sep 13 02:31:38 UTC 2026","Sun Sep 13 02:31:38 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Visitor details",""
"passed","Sun Sep 13 02:31:37 UTC 2026","Sun Sep 13 02:31:37 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:28:38 UTC 2026","Sun Sep 13 02:28:39 UTC 2026","689","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"failed","Sun Sep 13 02:28:42 UTC 2026","Sun Sep 13 02:28:42 UTC 2026","56","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","One Platform — User Profile API","","Get Profile by ID",""
"passed","Sun Sep 13 02:31:54 UTC 2026","Sun Sep 13 02:31:54 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"passed","Sun Sep 13 02:28:41 UTC 2026","Sun Sep 13 02:28:41 UTC 2026","32","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"passed","Sun Sep 13 02:31:39 UTC 2026","Sun Sep 13 02:31:39 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback","","POST /feedback",""
"broken","Sun Sep 13 02:35:58 UTC 2026","Sun Sep 13 02:36:18 UTC 2026","20496","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Sun Sep 13 02:28:42 UTC 2026","Sun Sep 13 02:28:42 UTC 2026","50","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Sun Sep 13 02:28:27 UTC 2026","Sun Sep 13 02:28:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Sun Sep 13 02:38:55 UTC 2026","Sun Sep 13 02:38:55 UTC 2026","26","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"failed","Sun Sep 13 02:28:35 UTC 2026","Sun Sep 13 02:28:35 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Sun Sep 13 02:31:55 UTC 2026","Sun Sep 13 02:31:55 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token","","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token",""
"failed","Sun Sep 13 02:28:35 UTC 2026","Sun Sep 13 02:28:35 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Sun Sep 13 02:30:26 UTC 2026","Sun Sep 13 02:30:26 UTC 2026","13","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Sun Sep 13 02:28:36 UTC 2026","Sun Sep 13 02:28:36 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"passed","Sun Sep 13 02:31:43 UTC 2026","Sun Sep 13 02:31:43 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:31:31 UTC 2026","Sun Sep 13 02:31:31 UTC 2026","77","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag",""
"passed","Sun Sep 13 02:38:55 UTC 2026","Sun Sep 13 02:38:55 UTC 2026","127","Dolphin","Functional","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"passed","Sun Sep 13 02:28:43 UTC 2026","Sun Sep 13 02:28:43 UTC 2026","42","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Sun Sep 13 02:31:49 UTC 2026","Sun Sep 13 02:31:49 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"passed","Sun Sep 13 02:38:54 UTC 2026","Sun Sep 13 02:38:54 UTC 2026","42","Dolphin","Functional","","","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Sun Sep 13 02:29:04 UTC 2026","Sun Sep 13 02:29:04 UTC 2026","12","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Sun Sep 13 02:38:51 UTC 2026","Sun Sep 13 02:38:51 UTC 2026","733","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"failed","Sun Sep 13 02:30:26 UTC 2026","Sun Sep 13 02:30:26 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
