"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 27 05:45:21 UTC 2026","Mon Jul 27 05:45:21 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Forbidden Role Token","","POST /public_api/auth/code/verify [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 05:45:06 UTC 2026","Mon Jul 27 05:45:06 UTC 2026","73","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Mon Jul 27 05:45:04 UTC 2026","Mon Jul 27 05:45:04 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token",""
"passed","Mon Jul 27 05:45:28 UTC 2026","Mon Jul 27 05:45:28 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 05:49:37 UTC 2026","Mon Jul 27 05:49:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Mon Jul 27 05:52:46 UTC 2026","Mon Jul 27 05:52:47 UTC 2026","702","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"failed","Mon Jul 27 05:45:08 UTC 2026","Mon Jul 27 05:45:08 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"passed","Mon Jul 27 05:45:18 UTC 2026","Mon Jul 27 05:45:18 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 05:52:45 UTC 2026","Mon Jul 27 05:52:46 UTC 2026","720","Dolphin","Technical","","","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"passed","Mon Jul 27 05:44:05 UTC 2026","Mon Jul 27 05:44:05 UTC 2026","30","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"skipped","Mon Jul 27 05:49:37 UTC 2026","Mon Jul 27 05:49:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"passed","Mon Jul 27 05:45:02 UTC 2026","Mon Jul 27 05:45:04 UTC 2026","1822","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"broken","Mon Jul 27 05:50:00 UTC 2026","Mon Jul 27 05:50:20 UTC 2026","20006","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Mon Jul 27 05:43:03 UTC 2026","Mon Jul 27 05:43:03 UTC 2026","124","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"passed","Mon Jul 27 05:45:00 UTC 2026","Mon Jul 27 05:45:00 UTC 2026","165","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Mon Jul 27 05:45:30 UTC 2026","Mon Jul 27 05:45:30 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Missing Auth/API-Key","","GET /public_api/search/products [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Mon Jul 27 05:45:05 UTC 2026","Mon Jul 27 05:45:05 UTC 2026","112","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"passed","Mon Jul 27 05:45:19 UTC 2026","Mon Jul 27 05:45:19 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 05:45:03 UTC 2026","Mon Jul 27 05:45:03 UTC 2026","80","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Mon Jul 27 05:45:21 UTC 2026","Mon Jul 27 05:45:21 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"broken","Mon Jul 27 05:45:39 UTC 2026","Mon Jul 27 05:45:59 UTC 2026","20020","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"broken","Mon Jul 27 05:45:19 UTC 2026","Mon Jul 27 05:45:39 UTC 2026","20473","Dolphin","Technical","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Mon Jul 27 05:45:03 UTC 2026","Mon Jul 27 05:45:03 UTC 2026","69","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Mon Jul 27 05:45:18 UTC 2026","Mon Jul 27 05:45:18 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 05:45:00 UTC 2026","Mon Jul 27 05:45:00 UTC 2026","98","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/searchCategories","","/offers/searchCategories",""
"broken","Mon Jul 27 05:42:59 UTC 2026","Mon Jul 27 05:43:00 UTC 2026","549","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"failed","Mon Jul 27 05:45:01 UTC 2026","Mon Jul 27 05:45:01 UTC 2026","357","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"failed","Mon Jul 27 05:45:07 UTC 2026","Mon Jul 27 05:45:07 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"passed","Mon Jul 27 05:44:56 UTC 2026","Mon Jul 27 05:44:56 UTC 2026","111","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Mon Jul 27 05:45:00 UTC 2026","Mon Jul 27 05:45:00 UTC 2026","165","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Mon Jul 27 05:45:19 UTC 2026","Mon Jul 27 05:45:19 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","POST /public_api/auth/session/extend",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"failed","Mon Jul 27 05:44:09 UTC 2026","Mon Jul 27 05:44:14 UTC 2026","4089","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Mon Jul 27 05:43:04 UTC 2026","Mon Jul 27 05:43:04 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"passed","Mon Jul 27 05:52:48 UTC 2026","Mon Jul 27 05:52:48 UTC 2026","796","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Mon Jul 27 05:44:05 UTC 2026","Mon Jul 27 05:44:06 UTC 2026","439","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"passed","Mon Jul 27 05:44:06 UTC 2026","Mon Jul 27 05:44:06 UTC 2026","352","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"skipped","Mon Jul 27 05:49:37 UTC 2026","Mon Jul 27 05:49:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"broken","Mon Jul 27 05:45:19 UTC 2026","Mon Jul 27 05:45:39 UTC 2026","20473","Dolphin","Functional","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Mon Jul 27 05:45:09 UTC 2026","Mon Jul 27 05:45:09 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag",""
"passed","Mon Jul 27 05:44:59 UTC 2026","Mon Jul 27 05:44:59 UTC 2026","254","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"broken","Mon Jul 27 05:50:40 UTC 2026","Mon Jul 27 05:51:01 UTC 2026","20642","Dolphin","Technical","","","recallWhitespaceQueryTest","AI Search recall: whitespace-only query → business failure",""
"broken","Mon Jul 27 05:49:20 UTC 2026","Mon Jul 27 05:49:40 UTC 2026","20225","Dolphin","Functional","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Mon Jul 27 05:45:25 UTC 2026","Mon Jul 27 05:45:25 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 05:52:53 UTC 2026","Mon Jul 27 05:52:53 UTC 2026","45","Dolphin","Technical","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Mon Jul 27 05:45:02 UTC 2026","Mon Jul 27 05:45:03 UTC 2026","984","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"broken","Mon Jul 27 05:42:58 UTC 2026","Mon Jul 27 05:42:59 UTC 2026","642","Bamboo","Functional","","","findCategoryByIdTest","findCategoryById",""
"passed","Mon Jul 27 05:44:03 UTC 2026","Mon Jul 27 05:44:04 UTC 2026","650","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Mon Jul 27 05:45:10 UTC 2026","Mon Jul 27 05:45:10 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"failed","Mon Jul 27 05:45:24 UTC 2026","Mon Jul 27 05:45:24 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe","","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe",""
"passed","Mon Jul 27 05:45:08 UTC 2026","Mon Jul 27 05:45:08 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages","","POST /public_api/contact-form/messages",""
"skipped","Mon Jul 27 05:49:37 UTC 2026","Mon Jul 27 05:49:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"passed","Mon Jul 27 05:45:03 UTC 2026","Mon Jul 27 05:45:03 UTC 2026","121","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Mon Jul 27 05:45:08 UTC 2026","Mon Jul 27 05:45:08 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 05:44:56 UTC 2026","Mon Jul 27 05:44:56 UTC 2026","693","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Mon Jul 27 05:44:07 UTC 2026","Mon Jul 27 05:44:08 UTC 2026","1331","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Mon Jul 27 05:45:09 UTC 2026","Mon Jul 27 05:45:09 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Admin BIOPS imports","","Admin BIOPS imports",""
"passed","Mon Jul 27 05:44:04 UTC 2026","Mon Jul 27 05:44:04 UTC 2026","519","Arise","Technical","","","psearchProxySearch","psearchProxySearch",""
"failed","Mon Jul 27 05:45:14 UTC 2026","Mon Jul 27 05:45:14 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Mon Jul 27 05:52:51 UTC 2026","Mon Jul 27 05:52:51 UTC 2026","157","Dolphin","Functional","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Mon Jul 27 05:44:09 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","939","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Mon Jul 27 05:45:05 UTC 2026","Mon Jul 27 05:45:05 UTC 2026","89","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Mon Jul 27 05:45:17 UTC 2026","Mon Jul 27 05:45:17 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 05:45:31 UTC 2026","Mon Jul 27 05:45:31 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 05:45:22 UTC 2026","Mon Jul 27 05:45:22 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products","","GET /public_api/products",""
"passed","Mon Jul 27 05:45:18 UTC 2026","Mon Jul 27 05:45:18 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject","","GET /feedback/subject",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/categories/suggest","","/categories/suggest",""
"passed","Mon Jul 27 05:52:45 UTC 2026","Mon Jul 27 05:52:45 UTC 2026","800","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"passed","Mon Jul 27 05:52:44 UTC 2026","Mon Jul 27 05:52:44 UTC 2026","686","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"passed","Mon Jul 27 05:45:16 UTC 2026","Mon Jul 27 05:45:16 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 05:44:04 UTC 2026","Mon Jul 27 05:44:04 UTC 2026","78","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"broken","Mon Jul 27 05:47:20 UTC 2026","Mon Jul 27 05:47:40 UTC 2026","20222","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"passed","Mon Jul 27 05:45:01 UTC 2026","Mon Jul 27 05:45:01 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"passed","Mon Jul 27 05:45:05 UTC 2026","Mon Jul 27 05:45:06 UTC 2026","1010","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"passed","Mon Jul 27 05:45:35 UTC 2026","Mon Jul 27 05:45:35 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import","","POST /public_api/trending/import",""
"broken","Mon Jul 27 05:51:21 UTC 2026","Mon Jul 27 05:51:41 UTC 2026","20019","Dolphin","Technical","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"skipped","Mon Jul 27 05:49:37 UTC 2026","Mon Jul 27 05:49:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"failed","Mon Jul 27 05:45:05 UTC 2026","Mon Jul 27 05:45:05 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token","","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token",""
"passed","Mon Jul 27 05:44:56 UTC 2026","Mon Jul 27 05:44:57 UTC 2026","851","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"passed","Mon Jul 27 05:45:33 UTC 2026","Mon Jul 27 05:45:33 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"passed","Mon Jul 27 05:45:26 UTC 2026","Mon Jul 27 05:45:26 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"passed","Mon Jul 27 05:45:16 UTC 2026","Mon Jul 27 05:45:16 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 05:45:36 UTC 2026","Mon Jul 27 05:45:36 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"broken","Mon Jul 27 05:49:40 UTC 2026","Mon Jul 27 05:50:00 UTC 2026","20006","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"skipped","Mon Jul 27 05:44:53 UTC 2026","Mon Jul 27 05:44:53 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"failed","Mon Jul 27 05:43:04 UTC 2026","Mon Jul 27 05:43:04 UTC 2026","34","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Mon Jul 27 05:52:51 UTC 2026","Mon Jul 27 05:52:51 UTC 2026","756","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"passed","Mon Jul 27 05:45:05 UTC 2026","Mon Jul 27 05:45:05 UTC 2026","89","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Mon Jul 27 05:45:19 UTC 2026","Mon Jul 27 05:45:19 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Expired Token","","POST /public_api/auth/session/extend [NEG] Expired Token",""
"skipped","Mon Jul 27 05:44:53 UTC 2026","Mon Jul 27 05:44:53 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Leads","(empty)","","Endpoints Tests / Leads - empty",""
"broken","Mon Jul 27 05:42:58 UTC 2026","Mon Jul 27 05:42:59 UTC 2026","642","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"passed","Mon Jul 27 05:44:04 UTC 2026","Mon Jul 27 05:44:04 UTC 2026","519","Arise","Functional","","","psearchProxySearch","psearchProxySearch",""
"passed","Mon Jul 27 05:45:10 UTC 2026","Mon Jul 27 05:45:10 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"passed","Mon Jul 27 05:45:09 UTC 2026","Mon Jul 27 05:45:09 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 05:44:56 UTC 2026","Mon Jul 27 05:44:56 UTC 2026","693","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"failed","Mon Jul 27 05:44:03 UTC 2026","Mon Jul 27 05:44:04 UTC 2026","268","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","resend code","","resend code",""
"passed","Mon Jul 27 05:45:20 UTC 2026","Mon Jul 27 05:45:20 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 05:44:10 UTC 2026","Mon Jul 27 05:44:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"passed","Mon Jul 27 05:44:07 UTC 2026","Mon Jul 27 05:44:08 UTC 2026","978","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"passed","Mon Jul 27 05:44:58 UTC 2026","Mon Jul 27 05:44:58 UTC 2026","139","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"skipped","Mon Jul 27 05:49:37 UTC 2026","Mon Jul 27 05:49:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"passed","Mon Jul 27 05:44:06 UTC 2026","Mon Jul 27 05:44:07 UTC 2026","239","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Mon Jul 27 05:44:03 UTC 2026","Mon Jul 27 05:44:03 UTC 2026","784","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"skipped","Mon Jul 27 05:49:37 UTC 2026","Mon Jul 27 05:49:37 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"failed","Mon Jul 27 05:44:56 UTC 2026","Mon Jul 27 05:44:57 UTC 2026","1359","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Mon Jul 27 05:43:05 UTC 2026","Mon Jul 27 05:43:05 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"failed","Mon Jul 27 05:45:12 UTC 2026","Mon Jul 27 05:45:12 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 05:45:15 UTC 2026","Mon Jul 27 05:45:15 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"passed","Mon Jul 27 05:44:55 UTC 2026","Mon Jul 27 05:44:56 UTC 2026","521","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"failed","Mon Jul 27 05:45:05 UTC 2026","Mon Jul 27 05:45:05 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [SEC] Injection Probe","","GET /public_api/search/ai/company/search [SEC] Injection Probe",""
"passed","Mon Jul 27 05:43:00 UTC 2026","Mon Jul 27 05:43:00 UTC 2026","42","Bamboo","Functional","","","listTopCategoriesTest","list top Categories",""
