"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"failed","Mon Aug 10 02:54:19 UTC 2026","Mon Aug 10 02:54:19 UTC 2026","178","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"broken","Mon Aug 10 02:55:02 UTC 2026","Mon Aug 10 02:55:22 UTC 2026","20024","Dolphin","Technical","","","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Mon Aug 10 02:56:58 UTC 2026","Mon Aug 10 02:56:58 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"passed","Mon Aug 10 03:04:00 UTC 2026","Mon Aug 10 03:04:00 UTC 2026","36","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Mon Aug 10 02:57:08 UTC 2026","Mon Aug 10 02:57:08 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 03:03:59 UTC 2026","Mon Aug 10 03:03:59 UTC 2026","87","Dolphin","Technical","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Mon Aug 10 02:56:59 UTC 2026","Mon Aug 10 02:56:59 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","08 MANUAL — supplier_api GET (needs browser session)","","08 MANUAL — supplier_api GET (needs browser session)",""
"failed","Mon Aug 10 02:57:13 UTC 2026","Mon Aug 10 02:57:13 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"failed","Mon Aug 10 02:56:43 UTC 2026","Mon Aug 10 02:56:43 UTC 2026","140","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Mon Aug 10 02:57:15 UTC 2026","Mon Aug 10 02:57:15 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"passed","Mon Aug 10 02:57:18 UTC 2026","Mon Aug 10 02:57:18 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","GET /",""
"passed","Mon Aug 10 02:56:40 UTC 2026","Mon Aug 10 02:56:40 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"failed","Mon Aug 10 02:57:07 UTC 2026","Mon Aug 10 02:57:07 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"passed","Mon Aug 10 02:57:09 UTC 2026","Mon Aug 10 02:57:09 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"failed","Mon Aug 10 02:54:43 UTC 2026","Mon Aug 10 02:54:43 UTC 2026","31","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"passed","Mon Aug 10 02:56:43 UTC 2026","Mon Aug 10 02:56:43 UTC 2026","150","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"failed","Mon Aug 10 02:57:12 UTC 2026","Mon Aug 10 02:57:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"broken","Mon Aug 10 03:00:43 UTC 2026","Mon Aug 10 03:01:03 UTC 2026","20018","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"passed","Mon Aug 10 03:04:01 UTC 2026","Mon Aug 10 03:04:01 UTC 2026","103","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Mon Aug 10 03:03:55 UTC 2026","Mon Aug 10 03:03:56 UTC 2026","1173","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Mon Aug 10 02:57:11 UTC 2026","Mon Aug 10 02:57:11 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"passed","Mon Aug 10 02:55:53 UTC 2026","Mon Aug 10 02:55:57 UTC 2026","3535","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Mon Aug 10 02:56:53 UTC 2026","Mon Aug 10 02:56:53 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:55:12 UTC 2026","Mon Aug 10 02:55:12 UTC 2026","517","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Mon Aug 10 02:54:43 UTC 2026","Mon Aug 10 02:54:43 UTC 2026","52","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"failed","Mon Aug 10 02:57:09 UTC 2026","Mon Aug 10 02:57:09 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"broken","Mon Aug 10 03:01:24 UTC 2026","Mon Aug 10 03:01:44 UTC 2026","20017","Dolphin","Functional","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"failed","Mon Aug 10 02:56:48 UTC 2026","Mon Aug 10 02:56:48 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [SEC] Injection Probe","","GET /public_api/search/ai/company/search [SEC] Injection Probe",""
"failed","Mon Aug 10 02:56:41 UTC 2026","Mon Aug 10 02:56:41 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"failed","Mon Aug 10 02:57:13 UTC 2026","Mon Aug 10 02:57:13 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"failed","Mon Aug 10 02:57:09 UTC 2026","Mon Aug 10 02:57:09 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"passed","Mon Aug 10 02:56:49 UTC 2026","Mon Aug 10 02:56:49 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"passed","Mon Aug 10 02:56:59 UTC 2026","Mon Aug 10 02:56:59 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:56:39 UTC 2026","Mon Aug 10 02:56:39 UTC 2026","241","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"failed","Mon Aug 10 02:55:49 UTC 2026","Mon Aug 10 02:55:49 UTC 2026","25","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"failed","Mon Aug 10 02:54:38 UTC 2026","Mon Aug 10 02:54:38 UTC 2026","33","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"broken","Mon Aug 10 02:56:42 UTC 2026","Mon Aug 10 02:57:02 UTC 2026","20020","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"passed","Mon Aug 10 02:57:02 UTC 2026","Mon Aug 10 02:57:02 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Expired Token","","GET /public_api/inside_business [NEG] Expired Token",""
"failed","Mon Aug 10 02:57:06 UTC 2026","Mon Aug 10 02:57:06 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 10 02:56:56 UTC 2026","Mon Aug 10 02:56:56 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount","","GET /public_api/conversation/userConversations/{userId}/unreadCount",""
"failed","Mon Aug 10 02:57:19 UTC 2026","Mon Aug 10 02:57:19 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"passed","Mon Aug 10 02:57:00 UTC 2026","Mon Aug 10 02:57:00 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"passed","Mon Aug 10 03:04:00 UTC 2026","Mon Aug 10 03:04:00 UTC 2026","81","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Mon Aug 10 02:57:03 UTC 2026","Mon Aug 10 02:57:03 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"passed","Mon Aug 10 02:57:01 UTC 2026","Mon Aug 10 02:57:01 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"skipped","Mon Aug 10 02:56:38 UTC 2026","Mon Aug 10 02:56:38 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"broken","Mon Aug 10 03:02:44 UTC 2026","Mon Aug 10 03:03:04 UTC 2026","20014","Dolphin","Technical","","","termRecommendTest","AI Search term recommend API",""
"failed","Mon Aug 10 02:56:44 UTC 2026","Mon Aug 10 02:56:44 UTC 2026","237","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Mon Aug 10 02:56:48 UTC 2026","Mon Aug 10 02:56:48 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:56:55 UTC 2026","Mon Aug 10 02:56:55 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"failed","Mon Aug 10 02:57:17 UTC 2026","Mon Aug 10 02:57:17 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe",""
"passed","Mon Aug 10 02:57:19 UTC 2026","Mon Aug 10 02:57:19 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"failed","Mon Aug 10 02:56:49 UTC 2026","Mon Aug 10 02:56:49 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"passed","Mon Aug 10 02:56:42 UTC 2026","Mon Aug 10 02:56:43 UTC 2026","507","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Mon Aug 10 02:57:07 UTC 2026","Mon Aug 10 02:57:07 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Missing Auth/API-Key","","GET /support-master-data [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:57:03 UTC 2026","Mon Aug 10 02:57:03 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login","","POST /public_api/auth/password/login",""
"passed","Mon Aug 10 02:56:55 UTC 2026","Mon Aug 10 02:56:55 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"passed","Mon Aug 10 02:56:40 UTC 2026","Mon Aug 10 02:56:40 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Mon Aug 10 02:57:03 UTC 2026","Mon Aug 10 02:57:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 10 02:56:50 UTC 2026","Mon Aug 10 02:56:50 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings","","GET /public_api/suppliers/{companyID}/listings",""
"failed","Mon Aug 10 02:56:48 UTC 2026","Mon Aug 10 02:56:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"failed","Mon Aug 10 02:56:56 UTC 2026","Mon Aug 10 02:56:56 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"passed","Mon Aug 10 02:57:16 UTC 2026","Mon Aug 10 02:57:16 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Mon Aug 10 02:57:20 UTC 2026","Mon Aug 10 02:57:20 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Forbidden Role Token","","GET /public_api/user/userInfo [NEG] Forbidden Role Token",""
"passed","Mon Aug 10 02:55:47 UTC 2026","Mon Aug 10 02:55:47 UTC 2026","124","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Mon Aug 10 02:54:33 UTC 2026","Mon Aug 10 02:54:34 UTC 2026","62","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"failed","Mon Aug 10 02:55:54 UTC 2026","Mon Aug 10 02:55:54 UTC 2026","43","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"failed","Mon Aug 10 02:55:47 UTC 2026","Mon Aug 10 02:55:48 UTC 2026","625","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","registration","","registration",""
"passed","Mon Aug 10 02:54:40 UTC 2026","Mon Aug 10 02:54:41 UTC 2026","30","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"passed","Mon Aug 10 02:54:19 UTC 2026","Mon Aug 10 02:54:19 UTC 2026","267","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Mon Aug 10 02:57:14 UTC 2026","Mon Aug 10 02:57:14 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"passed","Mon Aug 10 03:03:51 UTC 2026","Mon Aug 10 03:03:52 UTC 2026","1282","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"failed","Mon Aug 10 02:56:51 UTC 2026","Mon Aug 10 02:56:51 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"failed","Mon Aug 10 02:56:56 UTC 2026","Mon Aug 10 02:56:56 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"failed","Mon Aug 10 02:56:45 UTC 2026","Mon Aug 10 02:56:45 UTC 2026","150","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"failed","Mon Aug 10 02:55:52 UTC 2026","Mon Aug 10 02:55:53 UTC 2026","969","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Callback request","","Callback request",""
"failed","Mon Aug 10 02:57:12 UTC 2026","Mon Aug 10 02:57:12 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [SEC] Injection Probe","","GET /public_api/suppliers/recommendations [SEC] Injection Probe",""
"passed","Mon Aug 10 02:54:36 UTC 2026","Mon Aug 10 02:54:36 UTC 2026","31","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"failed","Mon Aug 10 02:54:41 UTC 2026","Mon Aug 10 02:54:41 UTC 2026","30","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"failed","Mon Aug 10 02:56:55 UTC 2026","Mon Aug 10 02:56:55 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token",""
"passed","Mon Aug 10 02:56:51 UTC 2026","Mon Aug 10 02:56:51 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Forbidden Role Token","","GET /public_api/company/{id} [NEG] Forbidden Role Token",""
"passed","Mon Aug 10 02:54:20 UTC 2026","Mon Aug 10 02:54:20 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Mon Aug 10 03:04:00 UTC 2026","Mon Aug 10 03:04:00 UTC 2026","32","Dolphin","Technical","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"passed","Mon Aug 10 02:54:39 UTC 2026","Mon Aug 10 02:54:39 UTC 2026","31","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Mon Aug 10 02:56:46 UTC 2026","Mon Aug 10 02:56:49 UTC 2026","3287","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Mon Aug 10 02:57:00 UTC 2026","Mon Aug 10 02:57:00 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"passed","Mon Aug 10 02:57:00 UTC 2026","Mon Aug 10 02:57:00 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","1. Create registration lead",""
"passed","Mon Aug 10 02:57:01 UTC 2026","Mon Aug 10 02:57:01 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 10 02:57:13 UTC 2026","Mon Aug 10 02:57:13 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"failed","Mon Aug 10 02:55:50 UTC 2026","Mon Aug 10 02:55:50 UTC 2026","73","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"failed","Mon Aug 10 02:56:57 UTC 2026","Mon Aug 10 02:56:57 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"passed","Mon Aug 10 02:55:49 UTC 2026","Mon Aug 10 02:55:49 UTC 2026","76","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Mon Aug 10 02:55:48 UTC 2026","Mon Aug 10 02:55:48 UTC 2026","22","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Mon Aug 10 02:56:55 UTC 2026","Mon Aug 10 02:56:55 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 10 02:55:14 UTC 2026","Mon Aug 10 02:55:14 UTC 2026","13","Bamboo","Functional","","","listSubCategoriesTest","list sub Categories",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"failed","Mon Aug 10 02:57:16 UTC 2026","Mon Aug 10 02:57:16 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Missing Auth/API-Key","","POST /public_api/search/track [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"broken","Mon Aug 10 02:55:13 UTC 2026","Mon Aug 10 02:55:14 UTC 2026","550","Bamboo","Functional","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Mon Aug 10 02:56:49 UTC 2026","Mon Aug 10 02:56:49 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"failed","Mon Aug 10 02:57:07 UTC 2026","Mon Aug 10 02:57:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Mon Aug 10 02:57:04 UTC 2026","Mon Aug 10 02:57:04 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","POST /public_api/auth/code/resend [NEG] Forbidden Role Token",""
"passed","Mon Aug 10 02:57:00 UTC 2026","Mon Aug 10 02:57:00 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"failed","Mon Aug 10 02:56:51 UTC 2026","Mon Aug 10 02:56:51 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Forbidden Role Token","","GET /public_api/company [NEG] Forbidden Role Token",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
