"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 24 03:15:29 UTC 2026","Fri Jul 24 03:15:29 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"passed","Fri Jul 24 03:15:33 UTC 2026","Fri Jul 24 03:15:33 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:15:20 UTC 2026","Fri Jul 24 03:15:20 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token",""
"passed","Fri Jul 24 03:19:57 UTC 2026","Fri Jul 24 03:20:04 UTC 2026","7179","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"passed","Fri Jul 24 03:14:19 UTC 2026","Fri Jul 24 03:14:19 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Fri Jul 24 03:15:40 UTC 2026","Fri Jul 24 03:15:40 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Expired Token","","GET /public_api/products/{productId} [NEG] Expired Token",""
"passed","Fri Jul 24 03:15:39 UTC 2026","Fri Jul 24 03:15:39 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"skipped","Fri Jul 24 03:18:47 UTC 2026","Fri Jul 24 03:18:47 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Fri Jul 24 03:15:53 UTC 2026","Fri Jul 24 03:15:53 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"passed","Fri Jul 24 03:14:19 UTC 2026","Fri Jul 24 03:14:19 UTC 2026","63","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Fri Jul 24 03:20:04 UTC 2026","Fri Jul 24 03:20:04 UTC 2026","550","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"failed","Fri Jul 24 03:14:18 UTC 2026","Fri Jul 24 03:14:18 UTC 2026","49","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"failed","Fri Jul 24 03:15:26 UTC 2026","Fri Jul 24 03:15:26 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token",""
"passed","Fri Jul 24 03:15:40 UTC 2026","Fri Jul 24 03:15:40 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key","","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key",""
"failed","Fri Jul 24 03:15:21 UTC 2026","Fri Jul 24 03:15:21 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Fri Jul 24 03:20:00 UTC 2026","Fri Jul 24 03:20:00 UTC 2026","232","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"failed","Fri Jul 24 03:14:18 UTC 2026","Fri Jul 24 03:14:18 UTC 2026","17","API Execution - Bamboo","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","listSubCategoriesTest","list sub Categories",""
"passed","Fri Jul 24 03:20:02 UTC 2026","Fri Jul 24 03:20:02 UTC 2026","120","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Fri Jul 24 03:15:25 UTC 2026","Fri Jul 24 03:15:25 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"failed","Fri Jul 24 03:15:17 UTC 2026","Fri Jul 24 03:15:17 UTC 2026","145","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"passed","Fri Jul 24 03:15:16 UTC 2026","Fri Jul 24 03:15:16 UTC 2026","51","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"skipped","Fri Jul 24 03:18:47 UTC 2026","Fri Jul 24 03:18:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Fri Jul 24 03:15:38 UTC 2026","Fri Jul 24 03:15:38 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"failed","Fri Jul 24 03:15:52 UTC 2026","Fri Jul 24 03:15:52 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads/{lead_id} - Update a lead",""
"failed","Fri Jul 24 03:15:18 UTC 2026","Fri Jul 24 03:15:18 UTC 2026","57","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"passed","Fri Jul 24 03:22:41 UTC 2026","Fri Jul 24 03:22:41 UTC 2026","287","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Fri Jul 24 03:15:42 UTC 2026","Fri Jul 24 03:15:42 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"passed","Fri Jul 24 03:13:12 UTC 2026","Fri Jul 24 03:13:12 UTC 2026","25","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"skipped","Fri Jul 24 03:18:47 UTC 2026","Fri Jul 24 03:18:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"passed","Fri Jul 24 03:20:03 UTC 2026","Fri Jul 24 03:20:04 UTC 2026","787","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"failed","Fri Jul 24 03:15:47 UTC 2026","Fri Jul 24 03:15:47 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"passed","Fri Jul 24 03:15:32 UTC 2026","Fri Jul 24 03:15:32 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:15:28 UTC 2026","Fri Jul 24 03:15:28 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/import/status","","/import/status",""
"passed","Fri Jul 24 03:15:49 UTC 2026","Fri Jul 24 03:15:49 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"failed","Fri Jul 24 03:15:24 UTC 2026","Fri Jul 24 03:15:24 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers - get offers","","/offers - get offers",""
"skipped","Fri Jul 24 03:19:55 UTC 2026","Fri Jul 24 03:19:55 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Quotes","","Endpoints Tests / Users / Quotes - empty",""
"passed","Fri Jul 24 03:13:12 UTC 2026","Fri Jul 24 03:13:12 UTC 2026","4","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Filters",""
"broken","Fri Jul 24 03:16:59 UTC 2026","Fri Jul 24 03:17:19 UTC 2026","20021","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallMissingRequestIdTest","AI Search recall: missing requestId still success",""
"passed","Fri Jul 24 03:13:11 UTC 2026","Fri Jul 24 03:13:11 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"passed","Fri Jul 24 03:20:05 UTC 2026","Fri Jul 24 03:20:06 UTC 2026","440","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","GET — Verify UTM in supplier-facts","","GET — Verify UTM in supplier-facts",""
"passed","Fri Jul 24 03:20:00 UTC 2026","Fri Jul 24 03:20:00 UTC 2026","263","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"failed","Fri Jul 24 03:15:40 UTC 2026","Fri Jul 24 03:15:40 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"passed","Fri Jul 24 03:20:05 UTC 2026","Fri Jul 24 03:20:05 UTC 2026","88","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"failed","Fri Jul 24 03:15:43 UTC 2026","Fri Jul 24 03:15:43 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification","","PUT /v1/pushNotification",""
"passed","Fri Jul 24 03:14:20 UTC 2026","Fri Jul 24 03:14:20 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"passed","Fri Jul 24 03:15:51 UTC 2026","Fri Jul 24 03:15:51 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"skipped","Fri Jul 24 03:14:18 UTC 2026","Fri Jul 24 03:14:18 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"broken","Fri Jul 24 03:18:39 UTC 2026","Fri Jul 24 03:18:59 UTC 2026","20022","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"failed","Fri Jul 24 03:15:43 UTC 2026","Fri Jul 24 03:15:43 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","GET /v1/pushNotification [NEG] Forbidden Role Token",""
"failed","Fri Jul 24 03:15:48 UTC 2026","Fri Jul 24 03:15:48 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"passed","Fri Jul 24 03:15:35 UTC 2026","Fri Jul 24 03:15:35 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:20:06 UTC 2026","Fri Jul 24 03:20:06 UTC 2026","65","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Fri Jul 24 03:15:16 UTC 2026","Fri Jul 24 03:15:17 UTC 2026","744","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"passed","Fri Jul 24 03:14:21 UTC 2026","Fri Jul 24 03:14:21 UTC 2026","121","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"failed","Fri Jul 24 03:15:50 UTC 2026","Fri Jul 24 03:15:50 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Fri Jul 24 03:22:52 UTC 2026","Fri Jul 24 03:22:52 UTC 2026","86","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Fri Jul 24 03:15:36 UTC 2026","Fri Jul 24 03:15:36 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Forbidden Role Token","","POST /public_api/auth/sso/login [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:15:15 UTC 2026","Fri Jul 24 03:15:15 UTC 2026","56","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","search company products","","search company products",""
"failed","Fri Jul 24 03:15:46 UTC 2026","Fri Jul 24 03:15:46 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"passed","Fri Jul 24 03:13:10 UTC 2026","Fri Jul 24 03:13:10 UTC 2026","112","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Fri Jul 24 03:15:18 UTC 2026","Fri Jul 24 03:15:18 UTC 2026","305","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Fri Jul 24 03:22:51 UTC 2026","Fri Jul 24 03:22:51 UTC 2026","707","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"passed","Fri Jul 24 03:20:03 UTC 2026","Fri Jul 24 03:20:03 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Fri Jul 24 03:19:58 UTC 2026","Fri Jul 24 03:20:04 UTC 2026","5483","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"skipped","Fri Jul 24 03:18:47 UTC 2026","Fri Jul 24 03:18:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"passed","Fri Jul 24 03:20:01 UTC 2026","Fri Jul 24 03:20:01 UTC 2026","135","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Fri Jul 24 03:15:35 UTC 2026","Fri Jul 24 03:15:35 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"failed","Fri Jul 24 03:15:22 UTC 2026","Fri Jul 24 03:15:22 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"failed","Fri Jul 24 03:15:50 UTC 2026","Fri Jul 24 03:15:50 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Expired Token","","POST /public_api/search/track [NEG] Expired Token",""
"failed","Fri Jul 24 03:15:47 UTC 2026","Fri Jul 24 03:15:47 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"passed","Fri Jul 24 03:15:21 UTC 2026","Fri Jul 24 03:15:21 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:22:52 UTC 2026","Fri Jul 24 03:22:53 UTC 2026","142","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get company data crm","","Get company data crm",""
"passed","Fri Jul 24 03:15:22 UTC 2026","Fri Jul 24 03:15:22 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"failed","Fri Jul 24 03:15:47 UTC 2026","Fri Jul 24 03:15:47 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:15:12 UTC 2026","Fri Jul 24 03:15:12 UTC 2026","181","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Fri Jul 24 03:15:12 UTC 2026","Fri Jul 24 03:15:13 UTC 2026","478","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"passed","Fri Jul 24 03:20:07 UTC 2026","Fri Jul 24 03:20:07 UTC 2026","75","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"passed","Fri Jul 24 03:15:51 UTC 2026","Fri Jul 24 03:15:51 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","GET /",""
"passed","Fri Jul 24 03:15:51 UTC 2026","Fri Jul 24 03:15:51 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token",""
"passed","Fri Jul 24 03:15:39 UTC 2026","Fri Jul 24 03:15:39 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token","","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:14:19 UTC 2026","Fri Jul 24 03:14:19 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Fri Jul 24 03:15:33 UTC 2026","Fri Jul 24 03:15:33 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"skipped","Fri Jul 24 03:18:47 UTC 2026","Fri Jul 24 03:18:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"skipped","Fri Jul 24 03:18:47 UTC 2026","Fri Jul 24 03:18:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"failed","Fri Jul 24 03:15:44 UTC 2026","Fri Jul 24 03:15:44 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:14:23 UTC 2026","Fri Jul 24 03:14:23 UTC 2026","22","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Fri Jul 24 03:20:03 UTC 2026","Fri Jul 24 03:20:03 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Fri Jul 24 03:15:13 UTC 2026","Fri Jul 24 03:15:13 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Fri Jul 24 03:14:19 UTC 2026","Fri Jul 24 03:14:19 UTC 2026","20","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"failed","Fri Jul 24 03:15:40 UTC 2026","Fri Jul 24 03:15:40 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"passed","Fri Jul 24 03:15:26 UTC 2026","Fri Jul 24 03:15:26 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Fri Jul 24 03:20:07 UTC 2026","Fri Jul 24 03:20:07 UTC 2026","75","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"passed","Fri Jul 24 03:14:21 UTC 2026","Fri Jul 24 03:14:21 UTC 2026","103","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
