"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 04 02:41:20 UTC 2026","Tue Aug 04 02:41:20 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 02:43:20 UTC 2026","Tue Aug 04 02:43:20 UTC 2026","364","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"failed","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"broken","Tue Aug 04 02:42:10 UTC 2026","Tue Aug 04 02:42:30 UTC 2026","20015","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"passed","Tue Aug 04 02:40:55 UTC 2026","Tue Aug 04 02:40:56 UTC 2026","1328","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Tue Aug 04 02:49:19 UTC 2026","Tue Aug 04 02:49:20 UTC 2026","691","Dolphin","Technical","","","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"passed","Tue Aug 04 02:49:28 UTC 2026","Tue Aug 04 02:49:28 UTC 2026","100","Dolphin","Technical","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"failed","Tue Aug 04 02:41:18 UTC 2026","Tue Aug 04 02:41:18 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 02:41:18 UTC 2026","Tue Aug 04 02:41:18 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 02:41:19 UTC 2026","Tue Aug 04 02:41:19 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"passed","Tue Aug 04 02:41:21 UTC 2026","Tue Aug 04 02:41:21 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Forbidden Role Token","","POST /userSetting/ [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 02:41:00 UTC 2026","Tue Aug 04 02:41:00 UTC 2026","14","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"failed","Tue Aug 04 02:40:02 UTC 2026","Tue Aug 04 02:40:02 UTC 2026","33","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"failed","Tue Aug 04 02:40:57 UTC 2026","Tue Aug 04 02:40:57 UTC 2026","80","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Tue Aug 04 02:41:16 UTC 2026","Tue Aug 04 02:41:16 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 02:41:27 UTC 2026","Tue Aug 04 02:41:27 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"passed","Tue Aug 04 02:43:26 UTC 2026","Tue Aug 04 02:43:27 UTC 2026","1040","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"failed","Tue Aug 04 02:41:01 UTC 2026","Tue Aug 04 02:41:01 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Expired Token","","GET /preferred/categories [NEG] Expired Token",""
"passed","Tue Aug 04 02:43:21 UTC 2026","Tue Aug 04 02:43:21 UTC 2026","188","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"skipped","Tue Aug 04 02:45:09 UTC 2026","Tue Aug 04 02:45:09 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"failed","Tue Aug 04 02:41:24 UTC 2026","Tue Aug 04 02:41:24 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations","","GET /public_api/suppliers/recommendations",""
"passed","Tue Aug 04 02:41:06 UTC 2026","Tue Aug 04 02:41:06 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"failed","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 02:43:20 UTC 2026","Tue Aug 04 02:43:23 UTC 2026","2437","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Tue Aug 04 02:41:00 UTC 2026","Tue Aug 04 02:41:00 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"passed","Tue Aug 04 02:41:11 UTC 2026","Tue Aug 04 02:41:11 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 02:49:23 UTC 2026","Tue Aug 04 02:49:24 UTC 2026","1717","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"passed","Tue Aug 04 02:40:54 UTC 2026","Tue Aug 04 02:40:54 UTC 2026","117","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"skipped","Tue Aug 04 02:40:51 UTC 2026","Tue Aug 04 02:40:51 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Tue Aug 04 02:49:29 UTC 2026","Tue Aug 04 02:49:29 UTC 2026","564","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"failed","Tue Aug 04 02:40:01 UTC 2026","Tue Aug 04 02:40:01 UTC 2026","221","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Tue Aug 04 02:41:28 UTC 2026","Tue Aug 04 02:41:28 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key",""
"broken","Tue Aug 04 02:43:10 UTC 2026","Tue Aug 04 02:43:30 UTC 2026","20018","Dolphin","Technical","","","recallLongQueryTruncationTest","AI Search recall: long query truncated, still success",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"passed","Tue Aug 04 02:41:07 UTC 2026","Tue Aug 04 02:41:07 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 02:43:22 UTC 2026","Tue Aug 04 02:43:25 UTC 2026","2593","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Tue Aug 04 02:40:53 UTC 2026","Tue Aug 04 02:40:53 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Tue Aug 04 02:41:30 UTC 2026","Tue Aug 04 02:41:30 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import","","POST /public_api/trending/import",""
"passed","Tue Aug 04 02:43:20 UTC 2026","Tue Aug 04 02:43:20 UTC 2026","174","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Tue Aug 04 02:41:06 UTC 2026","Tue Aug 04 02:41:06 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"broken","Tue Aug 04 02:48:52 UTC 2026","Tue Aug 04 02:49:12 UTC 2026","20023","Dolphin","Functional","","","productInferenceTest","AI product search inference stream API",""
"broken","Tue Aug 04 02:40:10 UTC 2026","Tue Aug 04 02:40:30 UTC 2026","20020","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"failed","Tue Aug 04 02:41:29 UTC 2026","Tue Aug 04 02:41:29 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Tue Aug 04 02:41:21 UTC 2026","Tue Aug 04 02:41:21 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting","","POST /userSetting",""
"broken","Tue Aug 04 02:46:31 UTC 2026","Tue Aug 04 02:46:52 UTC 2026","20637","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"broken","Tue Aug 04 02:48:32 UTC 2026","Tue Aug 04 02:48:52 UTC 2026","20020","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"failed","Tue Aug 04 02:41:08 UTC 2026","Tue Aug 04 02:41:08 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 02:43:24 UTC 2026","Tue Aug 04 02:43:24 UTC 2026","122","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"failed","Tue Aug 04 02:43:15 UTC 2026","Tue Aug 04 02:43:17 UTC 2026","1568","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"failed","Tue Aug 04 02:41:26 UTC 2026","Tue Aug 04 02:41:26 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 02:40:53 UTC 2026","Tue Aug 04 02:40:53 UTC 2026","205","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"broken","Tue Aug 04 02:46:11 UTC 2026","Tue Aug 04 02:46:31 UTC 2026","20019","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"passed","Tue Aug 04 02:41:05 UTC 2026","Tue Aug 04 02:41:05 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline","","PUT /public_api/conversation/userConversations/{conversationId}/decline",""
"failed","Tue Aug 04 02:40:55 UTC 2026","Tue Aug 04 02:40:55 UTC 2026","55","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Tue Aug 04 02:40:51 UTC 2026","Tue Aug 04 02:40:51 UTC 2026","594","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"failed","Tue Aug 04 02:41:28 UTC 2026","Tue Aug 04 02:41:28 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","POST /public_api/search/track",""
"passed","Tue Aug 04 02:49:28 UTC 2026","Tue Aug 04 02:49:28 UTC 2026","79","Dolphin","Functional","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"broken","Tue Aug 04 02:47:52 UTC 2026","Tue Aug 04 02:48:12 UTC 2026","20017","Dolphin","Technical","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Tue Aug 04 02:41:04 UTC 2026","Tue Aug 04 02:41:04 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"passed","Tue Aug 04 02:39:59 UTC 2026","Tue Aug 04 02:40:00 UTC 2026","686","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Tue Aug 04 02:39:58 UTC 2026","Tue Aug 04 02:39:58 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"passed","Tue Aug 04 02:43:27 UTC 2026","Tue Aug 04 02:43:27 UTC 2026","79","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"passed","Tue Aug 04 02:41:12 UTC 2026","Tue Aug 04 02:41:12 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"failed","Tue Aug 04 02:41:20 UTC 2026","Tue Aug 04 02:41:20 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 02:40:55 UTC 2026","Tue Aug 04 02:40:55 UTC 2026","66","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"failed","Tue Aug 04 02:40:53 UTC 2026","Tue Aug 04 02:40:53 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Tue Aug 04 02:40:00 UTC 2026","Tue Aug 04 02:40:01 UTC 2026","1500","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"failed","Tue Aug 04 02:43:17 UTC 2026","Tue Aug 04 02:43:18 UTC 2026","880","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"passed","Tue Aug 04 02:41:17 UTC 2026","Tue Aug 04 02:41:17 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","POST /public_api/auth/code/resend",""
"skipped","Tue Aug 04 02:45:09 UTC 2026","Tue Aug 04 02:45:09 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Tue Aug 04 02:40:59 UTC 2026","Tue Aug 04 02:41:00 UTC 2026","377","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"passed","Tue Aug 04 02:43:19 UTC 2026","Tue Aug 04 02:43:23 UTC 2026","4559","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"passed","Tue Aug 04 02:39:58 UTC 2026","Tue Aug 04 02:39:58 UTC 2026","18","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Tue Aug 04 02:49:28 UTC 2026","Tue Aug 04 02:49:28 UTC 2026","32","Dolphin","Technical","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"passed","Tue Aug 04 02:41:11 UTC 2026","Tue Aug 04 02:41:11 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"passed","Tue Aug 04 02:40:57 UTC 2026","Tue Aug 04 02:40:57 UTC 2026","95","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"passed","Tue Aug 04 02:43:14 UTC 2026","Tue Aug 04 02:43:16 UTC 2026","1408","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Tue Aug 04 02:41:12 UTC 2026","Tue Aug 04 02:41:12 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 02:41:19 UTC 2026","Tue Aug 04 02:41:19 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe","","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe",""
"passed","Tue Aug 04 02:49:29 UTC 2026","Tue Aug 04 02:49:30 UTC 2026","86","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Tue Aug 04 02:41:06 UTC 2026","Tue Aug 04 02:41:06 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 02:39:56 UTC 2026","Tue Aug 04 02:39:56 UTC 2026","606","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"failed","Tue Aug 04 02:41:01 UTC 2026","Tue Aug 04 02:41:01 UTC 2026","100","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf",""
"passed","Tue Aug 04 02:41:28 UTC 2026","Tue Aug 04 02:41:28 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","GET /public_api/categories/recommendations [SEC] Injection Probe",""
"failed","Tue Aug 04 02:41:21 UTC 2026","Tue Aug 04 02:41:21 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 02:40:52 UTC 2026","Tue Aug 04 02:40:52 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"passed","Tue Aug 04 02:41:16 UTC 2026","Tue Aug 04 02:41:16 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"passed","Tue Aug 04 02:41:01 UTC 2026","Tue Aug 04 02:41:01 UTC 2026","17","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Tue Aug 04 02:40:55 UTC 2026","Tue Aug 04 02:40:56 UTC 2026","163","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Tue Aug 04 02:40:53 UTC 2026","Tue Aug 04 02:40:53 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","One Platform — User Profile API","","Get Profile by ID",""
"failed","Tue Aug 04 02:40:57 UTC 2026","Tue Aug 04 02:40:57 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Tue Aug 04 02:41:12 UTC 2026","Tue Aug 04 02:41:12 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Tue Aug 04 02:40:16 UTC 2026","Tue Aug 04 02:40:17 UTC 2026","200","Arise","Technical","","","skwd","skwd",""
"failed","Tue Aug 04 02:41:26 UTC 2026","Tue Aug 04 02:41:26 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 02:41:02 UTC 2026","Tue Aug 04 02:41:02 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"failed","Tue Aug 04 02:41:02 UTC 2026","Tue Aug 04 02:41:02 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 02:49:28 UTC 2026","Tue Aug 04 02:49:28 UTC 2026","81","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Tue Aug 04 02:41:28 UTC 2026","Tue Aug 04 02:41:28 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"failed","Tue Aug 04 02:43:15 UTC 2026","Tue Aug 04 02:43:15 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"skipped","Tue Aug 04 02:43:14 UTC 2026","Tue Aug 04 02:43:14 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Custom Endpoints","","Endpoints Tests / Users / Custom Endpoints - empty",""
"broken","Tue Aug 04 02:44:31 UTC 2026","Tue Aug 04 02:44:51 UTC 2026","20471","Dolphin","Technical","","","recallPageSizeZeroNormalizedTest","AI Search recall: pageSize=0 normalized to default",""
"failed","Tue Aug 04 02:41:05 UTC 2026","Tue Aug 04 02:41:05 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"skipped","Tue Aug 04 02:41:09 UTC 2026","Tue Aug 04 02:41:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"passed","Tue Aug 04 02:39:57 UTC 2026","Tue Aug 04 02:39:57 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"failed","Tue Aug 04 02:39:56 UTC 2026","Tue Aug 04 02:39:56 UTC 2026","36","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Tue Aug 04 02:43:22 UTC 2026","Tue Aug 04 02:43:22 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Tue Aug 04 02:41:16 UTC 2026","Tue Aug 04 02:41:16 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 02:41:03 UTC 2026","Tue Aug 04 02:41:03 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
