"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 03 03:42:45 UTC 2026","Mon Aug 03 03:42:45 UTC 2026","360","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"passed","Mon Aug 03 03:51:46 UTC 2026","Mon Aug 03 03:51:46 UTC 2026","81","Dolphin","Technical","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Mon Aug 03 03:42:14 UTC 2026","Mon Aug 03 03:42:14 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"passed","Mon Aug 03 03:42:51 UTC 2026","Mon Aug 03 03:42:51 UTC 2026","506","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Mon Aug 03 03:42:31 UTC 2026","Mon Aug 03 03:42:31 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Forbidden Role Token","","POST /public_api/auth/code/verify [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:42:44 UTC 2026","Mon Aug 03 03:42:44 UTC 2026","300","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"passed","Mon Aug 03 03:42:26 UTC 2026","Mon Aug 03 03:42:26 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"passed","Mon Aug 03 03:51:37 UTC 2026","Mon Aug 03 03:51:37 UTC 2026","753","Dolphin","Technical","","","productTextSearchIllegalSortTest","AI product text search recall: illegal sort passthrough",""
"broken","Mon Aug 03 03:45:13 UTC 2026","Mon Aug 03 03:45:33 UTC 2026","20021","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"passed","Mon Aug 03 03:42:42 UTC 2026","Mon Aug 03 03:42:43 UTC 2026","806","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Mon Aug 03 03:41:03 UTC 2026","Mon Aug 03 03:41:03 UTC 2026","33","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Mon Aug 03 03:51:46 UTC 2026","Mon Aug 03 03:51:46 UTC 2026","155","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"failed","Mon Aug 03 03:41:13 UTC 2026","Mon Aug 03 03:41:13 UTC 2026","51","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Mon Aug 03 03:41:14 UTC 2026","Mon Aug 03 03:41:14 UTC 2026","70","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Aug 03 03:42:12 UTC 2026","Mon Aug 03 03:42:12 UTC 2026","176","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Mon Aug 03 03:42:52 UTC 2026","Mon Aug 03 03:42:52 UTC 2026","55","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Mon Aug 03 03:42:20 UTC 2026","Mon Aug 03 03:42:20 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"skipped","Mon Aug 03 03:42:24 UTC 2026","Mon Aug 03 03:42:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get company data crm","","Get company data crm",""
"passed","Mon Aug 03 03:42:52 UTC 2026","Mon Aug 03 03:42:52 UTC 2026","52","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Mon Aug 03 03:42:20 UTC 2026","Mon Aug 03 03:42:20 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:42:48 UTC 2026","Mon Aug 03 03:42:48 UTC 2026","231","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"skipped","Mon Aug 03 03:42:24 UTC 2026","Mon Aug 03 03:42:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"passed","Mon Aug 03 03:42:36 UTC 2026","Mon Aug 03 03:42:36 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"failed","Mon Aug 03 03:42:34 UTC 2026","Mon Aug 03 03:42:34 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:42:09 UTC 2026","Mon Aug 03 03:42:10 UTC 2026","70","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"failed","Mon Aug 03 03:42:44 UTC 2026","Mon Aug 03 03:42:44 UTC 2026","65","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:42:35 UTC 2026","Mon Aug 03 03:42:35 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"skipped","Mon Aug 03 03:42:24 UTC 2026","Mon Aug 03 03:42:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Scoring by uuid","","Scoring by uuid",""
"passed","Mon Aug 03 03:51:43 UTC 2026","Mon Aug 03 03:51:43 UTC 2026","717","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"failed","Mon Aug 03 03:40:54 UTC 2026","Mon Aug 03 03:40:54 UTC 2026","75","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"failed","Mon Aug 03 03:42:24 UTC 2026","Mon Aug 03 03:42:24 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"passed","Mon Aug 03 03:42:46 UTC 2026","Mon Aug 03 03:42:47 UTC 2026","207","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"broken","Mon Aug 03 03:44:53 UTC 2026","Mon Aug 03 03:45:13 UTC 2026","20016","Dolphin","Functional","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"failed","Mon Aug 03 03:42:41 UTC 2026","Mon Aug 03 03:42:41 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"failed","Mon Aug 03 03:41:18 UTC 2026","Mon Aug 03 03:41:18 UTC 2026","346","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"failed","Mon Aug 03 03:42:16 UTC 2026","Mon Aug 03 03:42:16 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:42:13 UTC 2026","Mon Aug 03 03:42:13 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"failed","Mon Aug 03 03:42:11 UTC 2026","Mon Aug 03 03:42:11 UTC 2026","114","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"failed","Mon Aug 03 03:42:43 UTC 2026","Mon Aug 03 03:42:43 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:51:47 UTC 2026","Mon Aug 03 03:51:47 UTC 2026","93","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Mon Aug 03 03:42:46 UTC 2026","Mon Aug 03 03:42:47 UTC 2026","865","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Mon Aug 03 03:41:19 UTC 2026","Mon Aug 03 03:41:19 UTC 2026","198","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"skipped","Mon Aug 03 03:47:23 UTC 2026","Mon Aug 03 03:47:23 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"passed","Mon Aug 03 03:41:13 UTC 2026","Mon Aug 03 03:41:13 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Mon Aug 03 03:42:55 UTC 2026","Mon Aug 03 03:42:55 UTC 2026","57","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"passed","Mon Aug 03 03:42:11 UTC 2026","Mon Aug 03 03:42:11 UTC 2026","92","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"failed","Mon Aug 03 03:42:40 UTC 2026","Mon Aug 03 03:42:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"passed","Mon Aug 03 03:41:13 UTC 2026","Mon Aug 03 03:41:14 UTC 2026","942","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Mon Aug 03 03:51:36 UTC 2026","Mon Aug 03 03:51:37 UTC 2026","731","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Mon Aug 03 03:42:12 UTC 2026","Mon Aug 03 03:42:13 UTC 2026","88","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"passed","Mon Aug 03 03:42:46 UTC 2026","Mon Aug 03 03:42:48 UTC 2026","2671","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"passed","Mon Aug 03 03:42:27 UTC 2026","Mon Aug 03 03:42:27 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:51:46 UTC 2026","Mon Aug 03 03:51:46 UTC 2026","87","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"failed","Mon Aug 03 03:41:13 UTC 2026","Mon Aug 03 03:41:13 UTC 2026","42","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","resend code","","resend code",""
"failed","Mon Aug 03 03:42:52 UTC 2026","Mon Aug 03 03:42:52 UTC 2026","452","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"failed","Mon Aug 03 03:51:39 UTC 2026","Mon Aug 03 03:51:39 UTC 2026","291","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"broken","Mon Aug 03 03:41:02 UTC 2026","Mon Aug 03 03:41:02 UTC 2026","490","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"passed","Mon Aug 03 03:42:07 UTC 2026","Mon Aug 03 03:42:07 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Mon Aug 03 03:41:19 UTC 2026","Mon Aug 03 03:41:19 UTC 2026","22","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"failed","Mon Aug 03 03:42:54 UTC 2026","Mon Aug 03 03:42:54 UTC 2026","53","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Mon Aug 03 03:41:18 UTC 2026","Mon Aug 03 03:41:18 UTC 2026","27","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Mon Aug 03 03:41:15 UTC 2026","Mon Aug 03 03:41:15 UTC 2026","57","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Mon Aug 03 03:42:55 UTC 2026","Mon Aug 03 03:42:55 UTC 2026","62","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Mon Aug 03 03:42:45 UTC 2026","Mon Aug 03 03:42:45 UTC 2026","70","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:42:30 UTC 2026","Mon Aug 03 03:42:30 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration","","POST /public_api/auth/registration",""
"passed","Mon Aug 03 03:42:53 UTC 2026","Mon Aug 03 03:42:53 UTC 2026","170","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"skipped","Mon Aug 03 03:47:23 UTC 2026","Mon Aug 03 03:47:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"skipped","Mon Aug 03 03:47:23 UTC 2026","Mon Aug 03 03:47:23 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"failed","Mon Aug 03 03:42:40 UTC 2026","Mon Aug 03 03:42:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"passed","Mon Aug 03 03:42:49 UTC 2026","Mon Aug 03 03:42:49 UTC 2026","92","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Mon Aug 03 03:51:36 UTC 2026","Mon Aug 03 03:51:36 UTC 2026","197","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"skipped","Mon Aug 03 03:47:23 UTC 2026","Mon Aug 03 03:47:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Mon Aug 03 03:42:10 UTC 2026","Mon Aug 03 03:42:10 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Mon Aug 03 03:42:51 UTC 2026","Mon Aug 03 03:42:51 UTC 2026","506","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Mon Aug 03 03:42:29 UTC 2026","Mon Aug 03 03:42:29 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Expired Token","","POST /public_api/auth/session/extend [NEG] Expired Token",""
"passed","Mon Aug 03 03:40:55 UTC 2026","Mon Aug 03 03:40:55 UTC 2026","4","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"passed","Mon Aug 03 03:42:52 UTC 2026","Mon Aug 03 03:42:52 UTC 2026","52","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"failed","Mon Aug 03 03:42:44 UTC 2026","Mon Aug 03 03:42:44 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"broken","Mon Aug 03 03:42:33 UTC 2026","Mon Aug 03 03:42:53 UTC 2026","20023","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Mon Aug 03 03:42:32 UTC 2026","Mon Aug 03 03:42:32 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token","","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:42:07 UTC 2026","Mon Aug 03 03:42:08 UTC 2026","212","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Mon Aug 03 03:51:47 UTC 2026","Mon Aug 03 03:51:47 UTC 2026","86","Dolphin","Technical","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"skipped","Mon Aug 03 03:42:42 UTC 2026","Mon Aug 03 03:42:42 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Mon Aug 03 03:42:37 UTC 2026","Mon Aug 03 03:42:37 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"skipped","Mon Aug 03 03:47:23 UTC 2026","Mon Aug 03 03:47:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"passed","Mon Aug 03 03:42:51 UTC 2026","Mon Aug 03 03:42:52 UTC 2026","337","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"failed","Mon Aug 03 03:42:38 UTC 2026","Mon Aug 03 03:42:38 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Mon Aug 03 03:41:03 UTC 2026","Mon Aug 03 03:41:03 UTC 2026","42","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"passed","Mon Aug 03 03:42:33 UTC 2026","Mon Aug 03 03:42:33 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Admin BIOPS imports","","Admin BIOPS imports",""
"passed","Mon Aug 03 03:51:47 UTC 2026","Mon Aug 03 03:51:47 UTC 2026","81","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Mon Aug 03 03:42:20 UTC 2026","Mon Aug 03 03:42:20 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"passed","Mon Aug 03 03:41:03 UTC 2026","Mon Aug 03 03:41:03 UTC 2026","28","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"passed","Mon Aug 03 03:42:09 UTC 2026","Mon Aug 03 03:42:10 UTC 2026","1006","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Mon Aug 03 03:41:19 UTC 2026","Mon Aug 03 03:41:19 UTC 2026","120","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"skipped","Mon Aug 03 03:42:42 UTC 2026","Mon Aug 03 03:42:42 UTC 2026","0","4. Team CRM |CRM Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Mon Aug 03 03:42:17 UTC 2026","Mon Aug 03 03:42:17 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"passed","Mon Aug 03 03:42:19 UTC 2026","Mon Aug 03 03:42:19 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 03 03:47:23 UTC 2026","Mon Aug 03 03:47:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"passed","Mon Aug 03 03:51:45 UTC 2026","Mon Aug 03 03:51:45 UTC 2026","623","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"failed","Mon Aug 03 03:42:39 UTC 2026","Mon Aug 03 03:42:39 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:42:53 UTC 2026","Mon Aug 03 03:42:53 UTC 2026","578","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"failed","Mon Aug 03 03:42:34 UTC 2026","Mon Aug 03 03:42:34 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:41:17 UTC 2026","Mon Aug 03 03:41:17 UTC 2026","139","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"passed","Mon Aug 03 03:41:14 UTC 2026","Mon Aug 03 03:41:14 UTC 2026","22","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"broken","Mon Aug 03 03:41:02 UTC 2026","Mon Aug 03 03:41:03 UTC 2026","551","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Mon Aug 03 03:42:21 UTC 2026","Mon Aug 03 03:42:21 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:42:32 UTC 2026","Mon Aug 03 03:42:32 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"skipped","Mon Aug 03 03:42:23 UTC 2026","Mon Aug 03 03:42:23 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"failed","Mon Aug 03 03:42:45 UTC 2026","Mon Aug 03 03:42:45 UTC 2026","377","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"failed","Mon Aug 03 03:41:19 UTC 2026","Mon Aug 03 03:41:19 UTC 2026","68","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","send file message",""
"failed","Mon Aug 03 03:42:24 UTC 2026","Mon Aug 03 03:42:24 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
