"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Aug 16 02:35:02 UTC 2026","Sun Aug 16 02:35:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"passed","Sun Aug 16 02:44:55 UTC 2026","Sun Aug 16 02:44:55 UTC 2026","75","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Sun Aug 16 02:36:03 UTC 2026","Sun Aug 16 02:36:03 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [SEC] Injection Probe","","GET /public_api/search [SEC] Injection Probe",""
"failed","Sun Aug 16 02:35:46 UTC 2026","Sun Aug 16 02:35:46 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token",""
"passed","Sun Aug 16 02:44:51 UTC 2026","Sun Aug 16 02:44:52 UTC 2026","758","Dolphin","Functional","","","productTextSearchTest","AI product text search recall API",""
"passed","Sun Aug 16 02:33:42 UTC 2026","Sun Aug 16 02:33:42 UTC 2026","84","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"skipped","Sun Aug 16 02:33:41 UTC 2026","Sun Aug 16 02:33:41 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Quotes","","Endpoints Tests / Users / Quotes - empty",""
"passed","Sun Aug 16 02:35:43 UTC 2026","Sun Aug 16 02:35:43 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline","","PUT /public_api/conversation/userConversations/{conversationId}/decline",""
"failed","Sun Aug 16 02:35:35 UTC 2026","Sun Aug 16 02:35:35 UTC 2026","68","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"passed","Sun Aug 16 02:35:51 UTC 2026","Sun Aug 16 02:35:51 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"passed","Sun Aug 16 02:34:36 UTC 2026","Sun Aug 16 02:34:37 UTC 2026","506","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"failed","Sun Aug 16 02:36:09 UTC 2026","Sun Aug 16 02:36:09 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"passed","Sun Aug 16 02:35:55 UTC 2026","Sun Aug 16 02:35:55 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 16 02:33:43 UTC 2026","Sun Aug 16 02:33:43 UTC 2026","62","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"skipped","Sun Aug 16 02:39:19 UTC 2026","Sun Aug 16 02:39:19 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"passed","Sun Aug 16 02:36:08 UTC 2026","Sun Aug 16 02:36:08 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 16 02:34:33 UTC 2026","Sun Aug 16 02:34:34 UTC 2026","383","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Sun Aug 16 02:35:29 UTC 2026","Sun Aug 16 02:35:29 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"failed","Sun Aug 16 02:36:05 UTC 2026","Sun Aug 16 02:36:05 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 16 02:36:08 UTC 2026","Sun Aug 16 02:36:08 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"failed","Sun Aug 16 02:36:07 UTC 2026","Sun Aug 16 02:36:07 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","POST /public_api/search/track [NEG] Forbidden Role Token",""
"broken","Sun Aug 16 02:39:36 UTC 2026","Sun Aug 16 02:39:56 UTC 2026","20019","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"passed","Sun Aug 16 02:44:46 UTC 2026","Sun Aug 16 02:44:47 UTC 2026","733","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"failed","Sun Aug 16 02:35:40 UTC 2026","Sun Aug 16 02:35:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 16 02:35:41 UTC 2026","Sun Aug 16 02:35:41 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Forbidden Role Token","","GET /public_api/company [NEG] Forbidden Role Token",""
"passed","Sun Aug 16 02:35:52 UTC 2026","Sun Aug 16 02:35:52 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"failed","Sun Aug 16 02:33:42 UTC 2026","Sun Aug 16 02:33:42 UTC 2026","44","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"failed","Sun Aug 16 02:35:48 UTC 2026","Sun Aug 16 02:35:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key",""
"skipped","Sun Aug 16 02:35:02 UTC 2026","Sun Aug 16 02:35:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Top products",""
"passed","Sun Aug 16 02:35:45 UTC 2026","Sun Aug 16 02:35:45 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"passed","Sun Aug 16 02:35:33 UTC 2026","Sun Aug 16 02:35:33 UTC 2026","651","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies DE","","search companies DE",""
"failed","Sun Aug 16 02:36:03 UTC 2026","Sun Aug 16 02:36:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Sun Aug 16 02:44:49 UTC 2026","Sun Aug 16 02:44:50 UTC 2026","698","Dolphin","Functional","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"failed","Sun Aug 16 02:35:41 UTC 2026","Sun Aug 16 02:35:41 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"failed","Sun Aug 16 02:33:44 UTC 2026","Sun Aug 16 02:33:44 UTC 2026","48","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Sun Aug 16 02:44:54 UTC 2026","Sun Aug 16 02:44:54 UTC 2026","88","Dolphin","Technical","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"passed","Sun Aug 16 02:35:42 UTC 2026","Sun Aug 16 02:35:42 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"failed","Sun Aug 16 02:35:39 UTC 2026","Sun Aug 16 02:35:39 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"broken","Sun Aug 16 02:43:17 UTC 2026","Sun Aug 16 02:43:37 UTC 2026","20569","Dolphin","Functional","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"failed","Sun Aug 16 02:34:34 UTC 2026","Sun Aug 16 02:34:34 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"failed","Sun Aug 16 02:35:43 UTC 2026","Sun Aug 16 02:35:43 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 16 02:44:53 UTC 2026","Sun Aug 16 02:44:53 UTC 2026","96","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"failed","Sun Aug 16 02:35:39 UTC 2026","Sun Aug 16 02:35:39 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token","","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token",""
"passed","Sun Aug 16 02:35:45 UTC 2026","Sun Aug 16 02:35:45 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"broken","Sun Aug 16 02:35:13 UTC 2026","Sun Aug 16 02:35:34 UTC 2026","20826","Dolphin","Technical","","","inferenceEmptySearchTextTest","AI Search inference: empty searchText still streams",""
"passed","Sun Aug 16 02:35:36 UTC 2026","Sun Aug 16 02:35:36 UTC 2026","58","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"passed","Sun Aug 16 02:36:05 UTC 2026","Sun Aug 16 02:36:05 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"passed","Sun Aug 16 02:44:54 UTC 2026","Sun Aug 16 02:44:54 UTC 2026","29","Dolphin","Functional","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Sun Aug 16 02:35:29 UTC 2026","Sun Aug 16 02:35:30 UTC 2026","216","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sun Aug 16 02:35:29 UTC 2026","Sun Aug 16 02:35:30 UTC 2026","434","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"passed","Sun Aug 16 02:33:45 UTC 2026","Sun Aug 16 02:33:45 UTC 2026","130","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Sun Aug 16 02:35:47 UTC 2026","Sun Aug 16 02:35:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token",""
"passed","Sun Aug 16 02:35:56 UTC 2026","Sun Aug 16 02:35:57 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Forbidden Role Token","","GET /public_api/products/{productId} [NEG] Forbidden Role Token",""
"passed","Sun Aug 16 02:36:07 UTC 2026","Sun Aug 16 02:36:07 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"skipped","Sun Aug 16 02:35:02 UTC 2026","Sun Aug 16 02:35:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"passed","Sun Aug 16 02:33:44 UTC 2026","Sun Aug 16 02:33:44 UTC 2026","46","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Sun Aug 16 02:44:53 UTC 2026","Sun Aug 16 02:44:54 UTC 2026","42","Dolphin","Technical","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Sun Aug 16 02:35:37 UTC 2026","Sun Aug 16 02:35:37 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match","","POST /public_api/search/ai/supplier/pv-match",""
"failed","Sun Aug 16 02:35:47 UTC 2026","Sun Aug 16 02:35:47 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 16 02:35:33 UTC 2026","Sun Aug 16 02:35:34 UTC 2026","171","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Sun Aug 16 02:35:43 UTC 2026","Sun Aug 16 02:35:43 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"passed","Sun Aug 16 02:44:54 UTC 2026","Sun Aug 16 02:44:54 UTC 2026","37","Dolphin","Functional","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"failed","Sun Aug 16 02:34:37 UTC 2026","Sun Aug 16 02:34:37 UTC 2026","165","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"passed","Sun Aug 16 02:33:47 UTC 2026","Sun Aug 16 02:33:47 UTC 2026","50","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"passed","Sun Aug 16 02:35:37 UTC 2026","Sun Aug 16 02:35:37 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"failed","Sun Aug 16 02:33:46 UTC 2026","Sun Aug 16 02:33:46 UTC 2026","51","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"failed","Sun Aug 16 02:35:39 UTC 2026","Sun Aug 16 02:35:39 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"passed","Sun Aug 16 02:35:56 UTC 2026","Sun Aug 16 02:35:56 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Expired Token","","GET /public_api/products/{productId} [NEG] Expired Token",""
"skipped","Sun Aug 16 02:35:02 UTC 2026","Sun Aug 16 02:35:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"passed","Sun Aug 16 02:35:58 UTC 2026","Sun Aug 16 02:35:58 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"passed","Sun Aug 16 02:36:09 UTC 2026","Sun Aug 16 02:36:10 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"failed","Sun Aug 16 02:35:48 UTC 2026","Sun Aug 16 02:35:48 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token",""
"passed","Sun Aug 16 02:35:44 UTC 2026","Sun Aug 16 02:35:44 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"failed","Sun Aug 16 02:36:00 UTC 2026","Sun Aug 16 02:36:00 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"failed","Sun Aug 16 02:34:39 UTC 2026","Sun Aug 16 02:34:39 UTC 2026","191","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Sun Aug 16 02:44:55 UTC 2026","Sun Aug 16 02:44:55 UTC 2026","78","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"skipped","Sun Aug 16 02:39:19 UTC 2026","Sun Aug 16 02:39:19 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"passed","Sun Aug 16 02:35:36 UTC 2026","Sun Aug 16 02:35:38 UTC 2026","2426","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"broken","Sun Aug 16 02:38:15 UTC 2026","Sun Aug 16 02:38:35 UTC 2026","20011","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"failed","Sun Aug 16 02:35:43 UTC 2026","Sun Aug 16 02:35:43 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages","","GET /public_api/conversation/userConversations/{conversationId}/messages",""
"passed","Sun Aug 16 02:35:52 UTC 2026","Sun Aug 16 02:35:52 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business","","GET /public_api/inside_business",""
"passed","Sun Aug 16 02:35:35 UTC 2026","Sun Aug 16 02:35:35 UTC 2026","76","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","mark as read","","mark as read",""
"skipped","Sun Aug 16 02:35:02 UTC 2026","Sun Aug 16 02:35:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"failed","Sun Aug 16 02:33:47 UTC 2026","Sun Aug 16 02:33:47 UTC 2026","45","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"skipped","Sun Aug 16 02:35:02 UTC 2026","Sun Aug 16 02:35:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"passed","Sun Aug 16 02:35:50 UTC 2026","Sun Aug 16 02:35:50 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"broken","Sun Aug 16 02:36:54 UTC 2026","Sun Aug 16 02:37:14 UTC 2026","20023","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Sun Aug 16 02:33:41 UTC 2026","Sun Aug 16 02:33:41 UTC 2026","122","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"skipped","Sun Aug 16 02:35:02 UTC 2026","Sun Aug 16 02:35:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"passed","Sun Aug 16 02:35:31 UTC 2026","Sun Aug 16 02:35:31 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"failed","Sun Aug 16 02:35:35 UTC 2026","Sun Aug 16 02:35:35 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"failed","Sun Aug 16 02:35:40 UTC 2026","Sun Aug 16 02:35:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token",""
"passed","Sun Aug 16 02:36:05 UTC 2026","Sun Aug 16 02:36:05 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"passed","Sun Aug 16 02:35:07 UTC 2026","Sun Aug 16 02:35:07 UTC 2026","27","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"broken","Sun Aug 16 02:41:57 UTC 2026","Sun Aug 16 02:42:17 UTC 2026","20026","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Sun Aug 16 02:35:55 UTC 2026","Sun Aug 16 02:35:55 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Expired Token","","POST /public_api/auth/changePassword [NEG] Expired Token",""
"passed","Sun Aug 16 02:35:31 UTC 2026","Sun Aug 16 02:35:31 UTC 2026","53","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Sun Aug 16 02:44:53 UTC 2026","Sun Aug 16 02:44:53 UTC 2026","25","Dolphin","Technical","","","productTextSearchWhitespaceQueryTest","AI product text search recall: whitespace-only query → empty success",""
"failed","Sun Aug 16 02:36:07 UTC 2026","Sun Aug 16 02:36:07 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"skipped","Sun Aug 16 02:35:02 UTC 2026","Sun Aug 16 02:35:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"failed","Sun Aug 16 02:35:37 UTC 2026","Sun Aug 16 02:35:37 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"passed","Sun Aug 16 02:34:38 UTC 2026","Sun Aug 16 02:34:39 UTC 2026","624","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","new message","","new message",""
"passed","Sun Aug 16 02:36:09 UTC 2026","Sun Aug 16 02:36:09 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key","","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 16 02:36:08 UTC 2026","Sun Aug 16 02:36:09 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Expired Token","","POST /public_api/trending/import [NEG] Expired Token",""
"failed","Sun Aug 16 02:34:40 UTC 2026","Sun Aug 16 02:34:58 UTC 2026","18249","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Sun Aug 16 02:35:30 UTC 2026","Sun Aug 16 02:35:30 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Sun Aug 16 02:35:49 UTC 2026","Sun Aug 16 02:35:49 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"skipped","Sun Aug 16 02:35:02 UTC 2026","Sun Aug 16 02:35:02 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"passed","Sun Aug 16 02:36:06 UTC 2026","Sun Aug 16 02:36:06 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","GET /public_api/categories/recommendations [SEC] Injection Probe",""
"failed","Sun Aug 16 02:36:04 UTC 2026","Sun Aug 16 02:36:04 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"failed","Sun Aug 16 02:34:39 UTC 2026","Sun Aug 16 02:34:39 UTC 2026","117","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"failed","Sun Aug 16 02:35:06 UTC 2026","Sun Aug 16 02:35:06 UTC 2026","17","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Sun Aug 16 02:34:40 UTC 2026","Sun Aug 16 02:34:40 UTC 2026","149","1 Team Hummingbird - BFF | EP app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Sun Aug 16 02:36:01 UTC 2026","Sun Aug 16 02:36:01 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
