"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 03 03:07:55 UTC 2026","Thu Sep 03 03:07:56 UTC 2026","75","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","PGS-890 Admin company refresh","","PGS-890 Admin company refresh",""
"failed","Thu Sep 03 03:09:15 UTC 2026","Thu Sep 03 03:09:15 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"passed","Thu Sep 03 03:17:00 UTC 2026","Thu Sep 03 03:17:00 UTC 2026","76","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Thu Sep 03 03:16:58 UTC 2026","Thu Sep 03 03:16:59 UTC 2026","85","Dolphin","Technical","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"failed","Thu Sep 03 03:07:26 UTC 2026","Thu Sep 03 03:07:26 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"failed","Thu Sep 03 03:07:37 UTC 2026","Thu Sep 03 03:07:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"failed","Thu Sep 03 03:07:27 UTC 2026","Thu Sep 03 03:07:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"passed","Thu Sep 03 03:09:05 UTC 2026","Thu Sep 03 03:09:05 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"passed","Thu Sep 03 03:09:13 UTC 2026","Thu Sep 03 03:09:13 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company Overview","","Company Overview",""
"failed","Thu Sep 03 03:07:33 UTC 2026","Thu Sep 03 03:07:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Thu Sep 03 03:06:29 UTC 2026","Thu Sep 03 03:06:29 UTC 2026","101","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Scoring",""
"failed","Thu Sep 03 03:09:02 UTC 2026","Thu Sep 03 03:09:02 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Top products",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Update company",""
"failed","Thu Sep 03 03:09:01 UTC 2026","Thu Sep 03 03:09:01 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/","","GET /public_api/conversation/userConversations/{userId}/unreadCount/",""
"passed","Thu Sep 03 03:07:55 UTC 2026","Thu Sep 03 03:07:55 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"passed","Thu Sep 03 03:16:59 UTC 2026","Thu Sep 03 03:16:59 UTC 2026","92","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Thu Sep 03 03:16:59 UTC 2026","Thu Sep 03 03:16:59 UTC 2026","80","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Thu Sep 03 03:16:58 UTC 2026","Thu Sep 03 03:16:58 UTC 2026","639","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","1. Create registration lead",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Filters",""
"failed","Thu Sep 03 03:08:50 UTC 2026","Thu Sep 03 03:08:51 UTC 2026","1333","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"failed","Thu Sep 03 03:09:01 UTC 2026","Thu Sep 03 03:09:01 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:08:54 UTC 2026","Thu Sep 03 03:08:54 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Expired Token","","GET /public_api/categories/homepage [NEG] Expired Token",""
"failed","Thu Sep 03 03:06:15 UTC 2026","Thu Sep 03 03:06:15 UTC 2026","15","Bamboo","Technical","","","listSubCategoriesTest","list sub Categories",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"passed","Thu Sep 03 03:16:59 UTC 2026","Thu Sep 03 03:16:59 UTC 2026","46","Dolphin","Functional","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"failed","Thu Sep 03 03:07:27 UTC 2026","Thu Sep 03 03:07:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"failed","Thu Sep 03 03:07:29 UTC 2026","Thu Sep 03 03:07:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"passed","Thu Sep 03 03:09:07 UTC 2026","Thu Sep 03 03:09:07 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"failed","Thu Sep 03 03:08:57 UTC 2026","Thu Sep 03 03:08:57 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:16:43 UTC 2026","Thu Sep 03 03:16:44 UTC 2026","343","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Thu Sep 03 03:16:59 UTC 2026","Thu Sep 03 03:16:59 UTC 2026","97","Dolphin","Functional","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity by uuid",""
"failed","Thu Sep 03 03:09:17 UTC 2026","Thu Sep 03 03:09:17 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"passed","Thu Sep 03 03:16:58 UTC 2026","Thu Sep 03 03:16:58 UTC 2026","639","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"passed","Thu Sep 03 03:09:05 UTC 2026","Thu Sep 03 03:09:05 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Thu Sep 03 03:08:56 UTC 2026","Thu Sep 03 03:08:57 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:08:56 UTC 2026","Thu Sep 03 03:08:56 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","GET /public_api/company/{id} [NEG] Expired Token",""
"passed","Thu Sep 03 03:06:35 UTC 2026","Thu Sep 03 03:06:35 UTC 2026","61","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"failed","Thu Sep 03 03:07:37 UTC 2026","Thu Sep 03 03:07:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"passed","Thu Sep 03 03:06:15 UTC 2026","Thu Sep 03 03:06:15 UTC 2026","39","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"failed","Thu Sep 03 03:06:31 UTC 2026","Thu Sep 03 03:06:31 UTC 2026","85","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Thu Sep 03 03:09:20 UTC 2026","Thu Sep 03 03:09:20 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"failed","Thu Sep 03 03:09:02 UTC 2026","Thu Sep 03 03:09:02 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe",""
"failed","Thu Sep 03 03:08:49 UTC 2026","Thu Sep 03 03:08:49 UTC 2026","367","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"passed","Thu Sep 03 03:09:07 UTC 2026","Thu Sep 03 03:09:07 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"failed","Thu Sep 03 03:07:34 UTC 2026","Thu Sep 03 03:07:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Thu Sep 03 03:06:30 UTC 2026","Thu Sep 03 03:06:30 UTC 2026","86","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"failed","Thu Sep 03 03:16:49 UTC 2026","Thu Sep 03 03:16:50 UTC 2026","767","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"passed","Thu Sep 03 03:08:44 UTC 2026","Thu Sep 03 03:08:44 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Thu Sep 03 03:07:05 UTC 2026","Thu Sep 03 03:07:05 UTC 2026","360","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"failed","Thu Sep 03 03:07:30 UTC 2026","Thu Sep 03 03:07:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"failed","Thu Sep 03 03:08:00 UTC 2026","Thu Sep 03 03:08:18 UTC 2026","18254","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User Activity","","User Activity",""
"passed","Thu Sep 03 03:08:47 UTC 2026","Thu Sep 03 03:08:48 UTC 2026","705","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Thu Sep 03 03:09:16 UTC 2026","Thu Sep 03 03:09:16 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"failed","Thu Sep 03 03:08:53 UTC 2026","Thu Sep 03 03:08:53 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"passed","Thu Sep 03 03:09:05 UTC 2026","Thu Sep 03 03:09:05 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"passed","Thu Sep 03 03:07:06 UTC 2026","Thu Sep 03 03:07:06 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"passed","Thu Sep 03 03:07:53 UTC 2026","Thu Sep 03 03:07:53 UTC 2026","153","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"broken","Thu Sep 03 03:12:42 UTC 2026","Thu Sep 03 03:13:02 UTC 2026","20468","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"failed","Thu Sep 03 03:09:02 UTC 2026","Thu Sep 03 03:09:02 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Thu Sep 03 03:06:30 UTC 2026","Thu Sep 03 03:06:30 UTC 2026","97","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"failed","Thu Sep 03 03:08:48 UTC 2026","Thu Sep 03 03:08:49 UTC 2026","439","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Thu Sep 03 03:09:06 UTC 2026","Thu Sep 03 03:09:06 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:09:10 UTC 2026","Thu Sep 03 03:09:10 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"broken","Thu Sep 03 03:11:22 UTC 2026","Thu Sep 03 03:11:42 UTC 2026","20022","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"passed","Thu Sep 03 03:16:59 UTC 2026","Thu Sep 03 03:17:00 UTC 2026","517","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV status",""
"failed","Thu Sep 03 03:09:14 UTC 2026","Thu Sep 03 03:09:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Missing Auth/API-Key","","GET /v1/pushNotification [NEG] Missing Auth/API-Key",""
"failed","Thu Sep 03 03:09:23 UTC 2026","Thu Sep 03 03:09:23 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"failed","Thu Sep 03 03:07:35 UTC 2026","Thu Sep 03 03:07:35 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"passed","Thu Sep 03 03:09:09 UTC 2026","Thu Sep 03 03:09:09 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"failed","Thu Sep 03 03:09:12 UTC 2026","Thu Sep 03 03:09:12 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"passed","Thu Sep 03 03:06:31 UTC 2026","Thu Sep 03 03:06:31 UTC 2026","84","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Thu Sep 03 03:07:37 UTC 2026","Thu Sep 03 03:07:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"passed","Thu Sep 03 03:09:22 UTC 2026","Thu Sep 03 03:09:22 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:08:59 UTC 2026","Thu Sep 03 03:09:00 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"failed","Thu Sep 03 03:09:00 UTC 2026","Thu Sep 03 03:09:01 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"passed","Thu Sep 03 03:06:29 UTC 2026","Thu Sep 03 03:06:29 UTC 2026","89","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"failed","Thu Sep 03 03:06:15 UTC 2026","Thu Sep 03 03:06:15 UTC 2026","15","Bamboo","Functional","","","listSubCategoriesTest","list sub Categories",""
"passed","Thu Sep 03 03:09:09 UTC 2026","Thu Sep 03 03:09:09 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","POST /public_api/auth/code/resend",""
"passed","Thu Sep 03 03:09:00 UTC 2026","Thu Sep 03 03:09:00 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"passed","Thu Sep 03 03:07:07 UTC 2026","Thu Sep 03 03:07:07 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"passed","Thu Sep 03 03:07:52 UTC 2026","Thu Sep 03 03:07:53 UTC 2026","787","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Thu Sep 03 03:09:23 UTC 2026","Thu Sep 03 03:09:23 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import","","POST /public_api/trending/import",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Thu Sep 03 03:08:44 UTC 2026","Thu Sep 03 03:08:44 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"broken","Thu Sep 03 03:13:42 UTC 2026","Thu Sep 03 03:14:02 UTC 2026","20013","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"passed","Thu Sep 03 03:08:48 UTC 2026","Thu Sep 03 03:08:48 UTC 2026","260","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Thu Sep 03 03:07:56 UTC 2026","Thu Sep 03 03:07:56 UTC 2026","225","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Thu Sep 03 03:08:51 UTC 2026","Thu Sep 03 03:08:51 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"broken","Thu Sep 03 03:08:41 UTC 2026","Thu Sep 03 03:09:01 UTC 2026","20017","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"passed","Thu Sep 03 03:06:15 UTC 2026","Thu Sep 03 03:06:15 UTC 2026","470","Bamboo","Functional","","","leafCategoryPredictTest","leafCategoryPredict",""
"failed","Thu Sep 03 03:09:01 UTC 2026","Thu Sep 03 03:09:01 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}","","GET /public_api/conversation/userConversations/{conversationId}",""
"passed","Thu Sep 03 03:07:58 UTC 2026","Thu Sep 03 03:07:58 UTC 2026","124","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation id","","conversation id",""
"passed","Thu Sep 03 03:16:53 UTC 2026","Thu Sep 03 03:16:54 UTC 2026","1082","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"failed","Thu Sep 03 03:09:17 UTC 2026","Thu Sep 03 03:09:17 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"passed","Thu Sep 03 03:09:04 UTC 2026","Thu Sep 03 03:09:04 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"failed","Thu Sep 03 03:08:53 UTC 2026","Thu Sep 03 03:08:53 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"failed","Thu Sep 03 03:07:32 UTC 2026","Thu Sep 03 03:07:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Thu Sep 03 03:07:36 UTC 2026","Thu Sep 03 03:07:36 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"failed","Thu Sep 03 03:07:27 UTC 2026","Thu Sep 03 03:07:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","GoogleAd","","get active googleAd for the given uuid",""
"failed","Thu Sep 03 03:07:32 UTC 2026","Thu Sep 03 03:07:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
