"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 03:24:54 UTC 2026","Wed Jul 22 03:24:54 UTC 2026","52","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Wed Jul 22 03:19:37 UTC 2026","Wed Jul 22 03:19:37 UTC 2026","475","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeNormalizationAnkaufVonPalettenTest","wlwDeNormalizationAnkaufVonPalettenTest",""
"failed","Wed Jul 22 03:46:42 UTC 2026","Wed Jul 22 03:46:42 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Business Scenarios Tests / Contacts / Check Contact [iter=0,pos=5]",""
"passed","Wed Jul 22 03:26:29 UTC 2026","Wed Jul 22 03:26:29 UTC 2026","75","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_DE","","Endpoint tests / Support / Supportmasterdata_DE [iter=0,pos=16]",""
"passed","Wed Jul 22 03:27:08 UTC 2026","Wed Jul 22 03:27:08 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Expired Token","","Technical Tests / trending-products-controller / POST /public_api/trending/import [NEG] Expired Token [iter=0,pos=398]",""
"passed","Wed Jul 22 03:19:42 UTC 2026","Wed Jul 22 03:19:42 UTC 2026","13","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getUserSearchHistoryTest","getUserSearchHistoryTest",""
"passed","Wed Jul 22 03:24:53 UTC 2026","Wed Jul 22 03:24:54 UTC 2026","647","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Wed Jul 22 03:25:56 UTC 2026","Wed Jul 22 03:25:57 UTC 2026","615","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visitor ID","","Endpoint tests / Visitor profiler / Visitor ID [iter=0,pos=72]",""
"failed","Wed Jul 22 03:46:43 UTC 2026","Wed Jul 22 03:46:43 UTC 2026","90","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","Business Scenarios Tests / Account / wlw salesorderitems link [iter=0,pos=10]",""
"passed","Wed Jul 22 03:26:31 UTC 2026","Wed Jul 22 03:26:31 UTC 2026","87","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Endpoint tests / Company / Product ID [iter=0,pos=32]",""
"passed","Wed Jul 22 03:26:30 UTC 2026","Wed Jul 22 03:26:30 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Endpoint tests / Company / Company ID EN [iter=0,pos=25]",""
"failed","Wed Jul 22 03:27:03 UTC 2026","Wed Jul 22 03:27:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","Technical Tests / search-controller / GET /public_api/search/autoComplete [NEG] Expired Token [iter=0,pos=349]",""
"passed","Wed Jul 22 03:19:27 UTC 2026","Wed Jul 22 03:19:29 UTC 2026","1433","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductPriceRangeFilterTest","EpProductPriceRangeFilterTest",""
"failed","Wed Jul 22 03:26:59 UTC 2026","Wed Jul 22 03:26:59 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","Technical Tests / push-notification-by-email-controller / GET /v1/pushNotification [NEG] Forbidden Role Token [iter=0,pos=313]",""
"failed","Wed Jul 22 03:26:56 UTC 2026","Wed Jul 22 03:26:56 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe","","Technical Tests / product-controller / GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe [iter=0,pos=283]",""
"passed","Wed Jul 22 03:25:52 UTC 2026","Wed Jul 22 03:25:52 UTC 2026","48","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Endpoint tests / Company / Product ID [iter=0,pos=32]",""
"failed","Wed Jul 22 03:46:48 UTC 2026","Wed Jul 22 03:46:48 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Business Scenarios Tests / Contacts / Create Contact [iter=0,pos=35]",""
"failed","Wed Jul 22 03:26:47 UTC 2026","Wed Jul 22 03:26:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token [iter=0,pos=191]",""
"passed","Wed Jul 22 03:26:44 UTC 2026","Wed Jul 22 03:26:44 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","Technical Tests / conversation-controller / POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token [iter=0,pos=166]",""
"failed","Wed Jul 22 03:26:57 UTC 2026","Wed Jul 22 03:26:57 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","Technical Tests / purchaser-support-controller / GET /support-faq [NEG] Expired Token [iter=0,pos=290]",""
"passed","Wed Jul 22 03:25:49 UTC 2026","Wed Jul 22 03:25:50 UTC 2026","481","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","Endpoint tests / Login / native email login purchaser [iter=0,pos=1]",""
"passed","Wed Jul 22 03:19:31 UTC 2026","Wed Jul 22 03:19:31 UTC 2026","522","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearchTest","WlwProductNewMainSearchTest",""
"passed","Wed Jul 22 03:26:52 UTC 2026","Wed Jul 22 03:26:52 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration","","Technical Tests / login-controller / POST /public_api/auth/registration [iter=0,pos=246]",""
"passed","Wed Jul 22 03:26:37 UTC 2026","Wed Jul 22 03:26:37 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","Technical Tests / ai-company-search-controller / POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token [iter=0,pos=87]",""
"failed","Wed Jul 22 03:26:40 UTC 2026","Wed Jul 22 03:26:40 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","Technical Tests / company-controller / GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token [iter=0,pos=118]",""
"passed","Wed Jul 22 03:24:50 UTC 2026","Wed Jul 22 03:24:51 UTC 2026","697","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Wed Jul 22 03:19:33 UTC 2026","Wed Jul 22 03:19:33 UTC 2026","17","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","canExchangeTabTest","canExchangeTabTest",""
"broken","Wed Jul 22 03:21:28 UTC 2026","Wed Jul 22 03:21:48 UTC 2026","20021","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Wed Jul 22 03:26:32 UTC 2026","Wed Jul 22 03:26:33 UTC 2026","557","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search DE","","Endpoint tests / Search / Product Search DE [iter=0,pos=43]",""
"failed","Wed Jul 22 03:46:46 UTC 2026","Wed Jul 22 03:46:46 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Business Scenarios Tests / Lead / Lead-duplicateCheck - with dulicates [iter=0,pos=28]",""
"failed","Wed Jul 22 03:46:43 UTC 2026","Wed Jul 22 03:46:43 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Business Scenarios Tests / Account / Smoke Test Basic Account Creation [iter=0,pos=13]",""
"passed","Wed Jul 22 03:25:51 UTC 2026","Wed Jul 22 03:25:51 UTC 2026","48","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","Endpoint tests / Support / notifications list [iter=0,pos=20]",""
"passed","Wed Jul 22 03:26:52 UTC 2026","Wed Jul 22 03:26:52 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","Technical Tests / login-controller / POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key [iter=0,pos=239]",""
"passed","Wed Jul 22 03:26:34 UTC 2026","Wed Jul 22 03:26:34 UTC 2026","246","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations","","Endpoint tests / Conversations / user conversations [iter=0,pos=58]",""
"failed","Wed Jul 22 03:27:06 UTC 2026","Wed Jul 22 03:27:06 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","Technical Tests / search-term-controller / POST /public_api/search/track [NEG] Forbidden Role Token [iter=0,pos=379]",""
"passed","Wed Jul 22 03:19:33 UTC 2026","Wed Jul 22 03:19:33 UTC 2026","227","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epDeRewriteAdressbuecherTest","epDeRewriteAdressbuecherTest",""
"passed","Wed Jul 22 03:26:54 UTC 2026","Wed Jul 22 03:26:54 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","Technical Tests / login-controller / POST /public_api/auth/code/resend [NEG] Forbidden Role Token [iter=0,pos=261]",""
"passed","Wed Jul 22 03:27:06 UTC 2026","Wed Jul 22 03:27:06 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits/{id} [iter=0,pos=386]",""
"skipped","Wed Jul 22 03:46:41 UTC 2026","Wed Jul 22 03:46:41 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Leads","(empty)","","Endpoints Tests / Leads - empty",""
"failed","Wed Jul 22 03:26:39 UTC 2026","Wed Jul 22 03:26:39 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings","","Technical Tests / company-controller / GET /public_api/suppliers/{companyID}/listings [iter=0,pos=116]",""
"passed","Wed Jul 22 03:26:52 UTC 2026","Wed Jul 22 03:26:52 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","Technical Tests / login-controller / POST /public_api/auth/session/extend [iter=0,pos=238]",""
"failed","Wed Jul 22 03:27:02 UTC 2026","Wed Jul 22 03:27:02 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","Technical Tests / search-controller / GET /public_api/search [NEG] Forbidden Role Token [iter=0,pos=340]",""
"passed","Wed Jul 22 03:25:56 UTC 2026","Wed Jul 22 03:25:57 UTC 2026","100","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","Endpoint tests / Visitor profiler / download visitors csv [iter=0,pos=74]",""
"passed","Wed Jul 22 03:26:44 UTC 2026","Wed Jul 22 03:26:44 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token [iter=0,pos=159]",""
"failed","Wed Jul 22 03:46:45 UTC 2026","Wed Jul 22 03:46:45 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Business Scenarios Tests / Create and edit a contact / Check Contact [iter=0,pos=22]",""
"passed","Wed Jul 22 03:25:51 UTC 2026","Wed Jul 22 03:25:51 UTC 2026","14","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Endpoint tests / Support / Supportmasterdata_EN [iter=0,pos=17]",""
"passed","Wed Jul 22 03:26:41 UTC 2026","Wed Jul 22 03:26:41 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","Technical Tests / company-controller / GET /public_api/company/{id} [NEG] Expired Token [iter=0,pos=128]",""
"failed","Wed Jul 22 03:26:38 UTC 2026","Wed Jul 22 03:26:38 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","Technical Tests / ai-company-search-controller / GET /public_api/search/ai/company/stream/mock [iter=0,pos=97]",""
"passed","Wed Jul 22 03:26:44 UTC 2026","Wed Jul 22 03:26:44 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","Technical Tests / conversation-controller / POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token [iter=0,pos=158]",""
"passed","Wed Jul 22 03:27:01 UTC 2026","Wed Jul 22 03:27:01 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token","","Technical Tests / rfq-controller / POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token [iter=0,pos=327]",""
"passed","Wed Jul 22 03:25:51 UTC 2026","Wed Jul 22 03:25:51 UTC 2026","14","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Endpoint tests / Mobile_Feedback / Feedback Subject_FR [iter=0,pos=23]",""
"passed","Wed Jul 22 03:24:49 UTC 2026","Wed Jul 22 03:24:50 UTC 2026","749","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Wed Jul 22 03:26:31 UTC 2026","Wed Jul 22 03:26:32 UTC 2026","76","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","Endpoint tests / Search / search autoComplete DE [iter=0,pos=37]",""
"passed","Wed Jul 22 03:26:43 UTC 2026","Wed Jul 22 03:26:43 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token [iter=0,pos=155]",""
"failed","Wed Jul 22 03:26:47 UTC 2026","Wed Jul 22 03:26:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token [iter=0,pos=195]",""
"passed","Wed Jul 22 03:26:35 UTC 2026","Wed Jul 22 03:26:35 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","Technical Tests / GET /v1/user - User Info + Roles + Negative Auth [iter=0,pos=12]",""
"failed","Wed Jul 22 03:27:08 UTC 2026","Wed Jul 22 03:27:08 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","Technical Tests / trending-products-controller / GET /public_api/trending/products [NEG] Forbidden Role Token [iter=0,pos=403]",""
"passed","Wed Jul 22 03:26:35 UTC 2026","Wed Jul 22 03:26:35 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","Technical Tests / GET /v1/user - User Info + Roles + Negative Auth [iter=0,pos=12]",""
"passed","Wed Jul 22 03:27:00 UTC 2026","Wed Jul 22 03:27:00 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key","","Technical Tests / rfq-controller / POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key [iter=0,pos=321]",""
"broken","Wed Jul 22 03:20:48 UTC 2026","Wed Jul 22 03:21:08 UTC 2026","20022","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Wed Jul 22 03:26:49 UTC 2026","Wed Jul 22 03:26:49 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","Technical Tests / feedback-controller / POST /v1/feedback [NEG] Missing Auth/API-Key [iter=0,pos=215]",""
"broken","Wed Jul 22 03:24:09 UTC 2026","Wed Jul 22 03:24:29 UTC 2026","20018","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Wed Jul 22 03:26:41 UTC 2026","Wed Jul 22 03:26:41 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Forbidden Role Token","","Technical Tests / company-controller / GET /public_api/company/{id} [NEG] Forbidden Role Token [iter=0,pos=129]",""
"passed","Wed Jul 22 03:27:07 UTC 2026","Wed Jul 22 03:27:07 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token [iter=0,pos=388]",""
"passed","Wed Jul 22 03:26:53 UTC 2026","Wed Jul 22 03:26:53 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify","","Technical Tests / login-controller / POST /public_api/auth/code/verify [iter=0,pos=254]",""
"passed","Wed Jul 22 03:26:54 UTC 2026","Wed Jul 22 03:26:54 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword","","Technical Tests / login-controller / POST /public_api/auth/changePassword [iter=0,pos=262]",""
"failed","Wed Jul 22 03:27:08 UTC 2026","Wed Jul 22 03:27:08 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","Technical Tests / trending-products-controller / GET /public_api/trending/products [NEG] Expired Token [iter=0,pos=402]",""
"failed","Wed Jul 22 03:46:41 UTC 2026","Wed Jul 22 03:46:41 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Business Scenarios Tests / Tasks / Verify Change [iter=0,pos=3]",""
"failed","Wed Jul 22 03:26:34 UTC 2026","Wed Jul 22 03:26:34 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download","","Functional Tests / GET /v1/rfqs/attachments/{attachmentId} - Download [iter=0,pos=6]",""
"failed","Wed Jul 22 03:27:06 UTC 2026","Wed Jul 22 03:27:06 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe [iter=0,pos=385]",""
"passed","Wed Jul 22 03:26:51 UTC 2026","Wed Jul 22 03:26:51 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Missing Auth/API-Key","","Technical Tests / inside-business-controller / GET /public_api/inside_business [NEG] Missing Auth/API-Key [iter=0,pos=231]",""
"passed","Wed Jul 22 03:19:47 UTC 2026","Wed Jul 22 03:19:47 UTC 2026","365","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnRewriteAirbagsTest","wlwEnRewriteAirbagsTest",""
"passed","Wed Jul 22 03:26:50 UTC 2026","Wed Jul 22 03:26:50 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help","","Technical Tests / help-and-support-controller / POST /help [iter=0,pos=226]",""
"skipped","Wed Jul 22 03:25:49 UTC 2026","Wed Jul 22 03:25:49 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"failed","Wed Jul 22 03:26:59 UTC 2026","Wed Jul 22 03:26:59 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","Technical Tests / push-notification-by-email-controller / GET /v1/pushNotification [iter=0,pos=310]",""
"failed","Wed Jul 22 03:27:07 UTC 2026","Wed Jul 22 03:27:07 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key [iter=0,pos=391]",""
"failed","Wed Jul 22 03:46:48 UTC 2026","Wed Jul 22 03:46:48 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Business Scenarios Tests / Contacts / Smoke test for Create Contact & Verify HubSpot Sync [iter=0,pos=36]",""
"passed","Wed Jul 22 03:26:50 UTC 2026","Wed Jul 22 03:26:50 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","Technical Tests / feedback-controller / POST /v1/feedback [NEG] Forbidden Role Token [iter=0,pos=217]",""
"passed","Wed Jul 22 03:19:42 UTC 2026","Wed Jul 22 03:19:42 UTC 2026","190","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epFrRewriteEpinglTest","epFrRewriteEpinglTest",""
"failed","Wed Jul 22 03:25:55 UTC 2026","Wed Jul 22 03:25:55 UTC 2026","57","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","Endpoint tests / Conversations / send file message [iter=0,pos=63]",""
"failed","Wed Jul 22 03:25:55 UTC 2026","Wed Jul 22 03:25:55 UTC 2026","55","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","Endpoint tests / Conversations / File [iter=0,pos=64]",""
"passed","Wed Jul 22 03:27:09 UTC 2026","Wed Jul 22 03:27:09 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key","","Technical Tests / user-controller / PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key [iter=0,pos=414]",""
"passed","Wed Jul 22 03:26:41 UTC 2026","Wed Jul 22 03:26:41 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","Technical Tests / conversation-controller / PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token [iter=0,pos=136]",""
"passed","Wed Jul 22 03:26:43 UTC 2026","Wed Jul 22 03:26:43 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe [iter=0,pos=151]",""
"failed","Wed Jul 22 03:46:52 UTC 2026","Wed Jul 22 03:46:52 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Endpoints Tests / Update WLW Connect Counters with id [iter=0,pos=55]",""
"failed","Wed Jul 22 03:46:50 UTC 2026","Wed Jul 22 03:46:50 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","Endpoints Tests / duplicate records [iter=0,pos=44]",""
"passed","Wed Jul 22 03:26:53 UTC 2026","Wed Jul 22 03:26:53 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","Technical Tests / login-controller / POST /public_api/auth/registration [NEG] Forbidden Role Token [iter=0,pos=249]",""
"broken","Wed Jul 22 03:22:49 UTC 2026","Wed Jul 22 03:23:09 UTC 2026","20022","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSecondPageTest","AI Search recall: pagination page 2",""
"failed","Wed Jul 22 03:19:29 UTC 2026","Wed Jul 22 03:19:30 UTC 2026","826","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearchLocationFilterTest","WlwProductNewMainSearchLocationFilterTest",""
"passed","Wed Jul 22 03:26:36 UTC 2026","Wed Jul 22 03:26:36 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","Technical Tests / ab-test-record-controller / POST /public_api/abtest/record [NEG] Expired Token [iter=0,pos=78]",""
