"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"broken","Wed Jul 29 03:19:22 UTC 2026","Wed Jul 29 03:19:42 UTC 2026","20013","Dolphin","Technical","","","termRecommendTest","AI Search term recommend API",""
"passed","Wed Jul 29 03:13:03 UTC 2026","Wed Jul 29 03:13:03 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 29 03:12:54 UTC 2026","Wed Jul 29 03:12:55 UTC 2026","79","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","mark as read","","mark as read",""
"skipped","Wed Jul 29 03:16:26 UTC 2026","Wed Jul 29 03:16:26 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"failed","Wed Jul 29 03:17:20 UTC 2026","Wed Jul 29 03:17:26 UTC 2026","6118","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Wed Jul 29 03:12:50 UTC 2026","Wed Jul 29 03:12:50 UTC 2026","70","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"failed","Wed Jul 29 03:13:05 UTC 2026","Wed Jul 29 03:13:05 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","GET /public_api/conversation/userConversations",""
"passed","Wed Jul 29 03:11:58 UTC 2026","Wed Jul 29 03:11:59 UTC 2026","480","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"passed","Wed Jul 29 03:17:25 UTC 2026","Wed Jul 29 03:17:25 UTC 2026","469","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"broken","Wed Jul 29 03:13:40 UTC 2026","Wed Jul 29 03:14:01 UTC 2026","20645","Dolphin","Technical","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Wed Jul 29 03:17:19 UTC 2026","Wed Jul 29 03:17:22 UTC 2026","2696","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"passed","Wed Jul 29 03:13:24 UTC 2026","Wed Jul 29 03:13:24 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"broken","Wed Jul 29 03:12:20 UTC 2026","Wed Jul 29 03:12:40 UTC 2026","20020","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"skipped","Wed Jul 29 03:16:26 UTC 2026","Wed Jul 29 03:16:26 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"failed","Wed Jul 29 03:12:05 UTC 2026","Wed Jul 29 03:12:05 UTC 2026","156","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","send file message",""
"broken","Wed Jul 29 03:16:21 UTC 2026","Wed Jul 29 03:16:41 UTC 2026","20016","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"passed","Wed Jul 29 03:13:05 UTC 2026","Wed Jul 29 03:13:05 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"passed","Wed Jul 29 03:12:50 UTC 2026","Wed Jul 29 03:12:50 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Wed Jul 29 03:13:20 UTC 2026","Wed Jul 29 03:13:20 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"passed","Wed Jul 29 03:12:02 UTC 2026","Wed Jul 29 03:12:02 UTC 2026","237","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"failed","Wed Jul 29 03:12:48 UTC 2026","Wed Jul 29 03:12:49 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"passed","Wed Jul 29 03:12:59 UTC 2026","Wed Jul 29 03:12:59 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"failed","Wed Jul 29 03:13:15 UTC 2026","Wed Jul 29 03:13:15 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products","","GET /public_api/products",""
"passed","Wed Jul 29 03:17:30 UTC 2026","Wed Jul 29 03:17:30 UTC 2026","379","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"failed","Wed Jul 29 03:12:06 UTC 2026","Wed Jul 29 03:12:24 UTC 2026","18235","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Wed Jul 29 03:13:26 UTC 2026","Wed Jul 29 03:13:26 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"passed","Wed Jul 29 03:13:20 UTC 2026","Wed Jul 29 03:13:20 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"passed","Wed Jul 29 03:13:09 UTC 2026","Wed Jul 29 03:13:09 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"skipped","Wed Jul 29 03:16:26 UTC 2026","Wed Jul 29 03:16:26 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Wed Jul 29 03:12:50 UTC 2026","Wed Jul 29 03:12:50 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"failed","Wed Jul 29 03:13:25 UTC 2026","Wed Jul 29 03:13:25 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"passed","Wed Jul 29 03:17:23 UTC 2026","Wed Jul 29 03:17:23 UTC 2026","250","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"passed","Wed Jul 29 03:13:27 UTC 2026","Wed Jul 29 03:13:27 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"passed","Wed Jul 29 03:12:00 UTC 2026","Wed Jul 29 03:12:00 UTC 2026","18","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"passed","Wed Jul 29 03:13:13 UTC 2026","Wed Jul 29 03:13:13 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Forbidden Role Token","","POST /public_api/auth/password/login [NEG] Forbidden Role Token",""
"failed","Wed Jul 29 03:13:22 UTC 2026","Wed Jul 29 03:13:22 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 29 03:13:26 UTC 2026","Wed Jul 29 03:13:26 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","POST /public_api/search/track",""
"passed","Wed Jul 29 03:17:22 UTC 2026","Wed Jul 29 03:17:26 UTC 2026","3841","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"passed","Wed Jul 29 03:13:24 UTC 2026","Wed Jul 29 03:13:24 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"skipped","Wed Jul 29 03:16:26 UTC 2026","Wed Jul 29 03:16:26 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"passed","Wed Jul 29 03:12:48 UTC 2026","Wed Jul 29 03:12:48 UTC 2026","213","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"failed","Wed Jul 29 03:13:00 UTC 2026","Wed Jul 29 03:13:00 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Forbidden Role Token","","GET /public_api/company [NEG] Forbidden Role Token",""
"broken","Wed Jul 29 03:17:41 UTC 2026","Wed Jul 29 03:18:01 UTC 2026","20010","Dolphin","Technical","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"failed","Wed Jul 29 03:17:20 UTC 2026","Wed Jul 29 03:17:26 UTC 2026","6118","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Wed Jul 29 03:12:48 UTC 2026","Wed Jul 29 03:12:48 UTC 2026","473","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"passed","Wed Jul 29 03:17:27 UTC 2026","Wed Jul 29 03:17:28 UTC 2026","195","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Wed Jul 29 03:17:18 UTC 2026","Wed Jul 29 03:17:19 UTC 2026","1053","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Wed Jul 29 03:17:19 UTC 2026","Wed Jul 29 03:18:17 UTC 2026","58261","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Wed Jul 29 03:13:29 UTC 2026","Wed Jul 29 03:13:29 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 29 03:17:23 UTC 2026","Wed Jul 29 03:17:24 UTC 2026","379","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Wed Jul 29 03:20:38 UTC 2026","Wed Jul 29 03:20:38 UTC 2026","81","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"failed","Wed Jul 29 03:13:17 UTC 2026","Wed Jul 29 03:13:17 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"passed","Wed Jul 29 03:12:02 UTC 2026","Wed Jul 29 03:12:03 UTC 2026","651","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","offers/subCategories","","offers/subCategories",""
"passed","Wed Jul 29 03:12:02 UTC 2026","Wed Jul 29 03:12:02 UTC 2026","9","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"failed","Wed Jul 29 03:13:06 UTC 2026","Wed Jul 29 03:13:06 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token",""
"passed","Wed Jul 29 03:17:21 UTC 2026","Wed Jul 29 03:17:25 UTC 2026","4039","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"failed","Wed Jul 29 03:13:17 UTC 2026","Wed Jul 29 03:13:17 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"passed","Wed Jul 29 03:13:03 UTC 2026","Wed Jul 29 03:13:03 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"passed","Wed Jul 29 03:20:39 UTC 2026","Wed Jul 29 03:20:39 UTC 2026","77","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Wed Jul 29 03:12:01 UTC 2026","Wed Jul 29 03:12:01 UTC 2026","161","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"passed","Wed Jul 29 03:11:59 UTC 2026","Wed Jul 29 03:11:59 UTC 2026","165","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Wed Jul 29 03:17:29 UTC 2026","Wed Jul 29 03:17:29 UTC 2026","193","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Wed Jul 29 03:12:49 UTC 2026","Wed Jul 29 03:12:49 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Visitor","","Visitor",""
"passed","Wed Jul 29 03:13:07 UTC 2026","Wed Jul 29 03:13:07 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe",""
"broken","Wed Jul 29 03:10:59 UTC 2026","Wed Jul 29 03:11:00 UTC 2026","555","Bamboo","Functional","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Wed Jul 29 03:12:02 UTC 2026","Wed Jul 29 03:12:02 UTC 2026","9","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Wed Jul 29 03:17:25 UTC 2026","Wed Jul 29 03:17:28 UTC 2026","3017","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Wed Jul 29 03:12:49 UTC 2026","Wed Jul 29 03:12:49 UTC 2026","55","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","extend session",""
"passed","Wed Jul 29 03:17:25 UTC 2026","Wed Jul 29 03:17:25 UTC 2026","265","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Wed Jul 29 03:17:24 UTC 2026","Wed Jul 29 03:17:24 UTC 2026","359","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"failed","Wed Jul 29 03:12:01 UTC 2026","Wed Jul 29 03:12:01 UTC 2026","41","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Wed Jul 29 03:13:01 UTC 2026","Wed Jul 29 03:13:01 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 29 03:12:55 UTC 2026","Wed Jul 29 03:12:58 UTC 2026","3214","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Wed Jul 29 03:12:06 UTC 2026","Wed Jul 29 03:12:06 UTC 2026","29","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"failed","Wed Jul 29 03:12:03 UTC 2026","Wed Jul 29 03:12:03 UTC 2026","257","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"broken","Wed Jul 29 03:16:21 UTC 2026","Wed Jul 29 03:16:41 UTC 2026","20016","Dolphin","Functional","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"failed","Wed Jul 29 03:13:16 UTC 2026","Wed Jul 29 03:13:16 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"passed","Wed Jul 29 03:13:01 UTC 2026","Wed Jul 29 03:13:01 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 29 03:13:12 UTC 2026","Wed Jul 29 03:13:12 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"failed","Wed Jul 29 03:13:05 UTC 2026","Wed Jul 29 03:13:05 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","GET /public_api/conversation/userConversations [NEG] Expired Token",""
"passed","Wed Jul 29 03:12:49 UTC 2026","Wed Jul 29 03:12:49 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Wed Jul 29 03:12:56 UTC 2026","Wed Jul 29 03:12:56 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"passed","Wed Jul 29 03:13:09 UTC 2026","Wed Jul 29 03:13:09 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Wed Jul 29 03:12:54 UTC 2026","Wed Jul 29 03:12:54 UTC 2026","348","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Wed Jul 29 03:17:28 UTC 2026","Wed Jul 29 03:17:29 UTC 2026","718","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Wed Jul 29 03:12:56 UTC 2026","Wed Jul 29 03:12:57 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 29 03:17:26 UTC 2026","Wed Jul 29 03:17:29 UTC 2026","2634","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Wed Jul 29 03:12:01 UTC 2026","Wed Jul 29 03:12:01 UTC 2026","74","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Wed Jul 29 03:13:08 UTC 2026","Wed Jul 29 03:13:08 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Wed Jul 29 03:17:28 UTC 2026","Wed Jul 29 03:17:28 UTC 2026","225","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"failed","Wed Jul 29 03:13:05 UTC 2026","Wed Jul 29 03:13:05 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token",""
"passed","Wed Jul 29 03:12:59 UTC 2026","Wed Jul 29 03:12:59 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key",""
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"passed","Wed Jul 29 03:13:09 UTC 2026","Wed Jul 29 03:13:09 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Wed Jul 29 03:13:02 UTC 2026","Wed Jul 29 03:13:02 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token",""
"failed","Wed Jul 29 03:13:23 UTC 2026","Wed Jul 29 03:13:23 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"passed","Wed Jul 29 03:12:57 UTC 2026","Wed Jul 29 03:12:57 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"skipped","Wed Jul 29 03:16:26 UTC 2026","Wed Jul 29 03:16:26 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"failed","Wed Jul 29 03:13:23 UTC 2026","Wed Jul 29 03:13:23 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"passed","Wed Jul 29 03:12:01 UTC 2026","Wed Jul 29 03:12:01 UTC 2026","675","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Wed Jul 29 03:12:55 UTC 2026","Wed Jul 29 03:12:56 UTC 2026","82","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Wed Jul 29 03:12:00 UTC 2026","Wed Jul 29 03:12:00 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"skipped","Wed Jul 29 03:10:52 UTC 2026","Wed Jul 29 03:10:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Dashboard","","Dashboard",""
"passed","Wed Jul 29 03:13:12 UTC 2026","Wed Jul 29 03:13:12 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 29 03:12:02 UTC 2026","Wed Jul 29 03:12:02 UTC 2026","54","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Wed Jul 29 03:20:38 UTC 2026","Wed Jul 29 03:20:38 UTC 2026","166","Dolphin","Functional","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"failed","Wed Jul 29 03:13:00 UTC 2026","Wed Jul 29 03:13:00 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 29 03:12:05 UTC 2026","Wed Jul 29 03:12:06 UTC 2026","821","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"failed","Wed Jul 29 03:17:27 UTC 2026","Wed Jul 29 03:17:29 UTC 2026","2321","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
