"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 05 02:46:30 UTC 2026","Sat Sep 05 02:46:30 UTC 2026","59","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Sat Sep 05 02:46:41 UTC 2026","Sat Sep 05 02:46:41 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:46:37 UTC 2026","Sat Sep 05 02:46:37 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [SEC] Injection Probe","","GET /public_api/search/ai/company/search [SEC] Injection Probe",""
"passed","Sat Sep 05 02:46:57 UTC 2026","Sat Sep 05 02:46:57 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"broken","Sat Sep 05 02:45:19 UTC 2026","Sat Sep 05 02:45:39 UTC 2026","20014","Dolphin","Technical","","","recallMissingRequestIdTest","AI Search recall: missing requestId still success",""
"skipped","Sat Sep 05 02:39:54 UTC 2026","Sat Sep 05 02:39:54 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"failed","Sat Sep 05 02:40:38 UTC 2026","Sat Sep 05 02:40:38 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"failed","Sat Sep 05 02:40:42 UTC 2026","Sat Sep 05 02:40:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"passed","Sat Sep 05 02:46:35 UTC 2026","Sat Sep 05 02:46:36 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token",""
"passed","Sat Sep 05 02:46:33 UTC 2026","Sat Sep 05 02:46:33 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Sat Sep 05 02:46:45 UTC 2026","Sat Sep 05 02:46:45 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 05 02:46:32 UTC 2026","Sat Sep 05 02:46:33 UTC 2026","136","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Sat Sep 05 02:51:06 UTC 2026","Sat Sep 05 02:51:07 UTC 2026","1163","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"failed","Sat Sep 05 02:40:47 UTC 2026","Sat Sep 05 02:40:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"passed","Sat Sep 05 02:47:05 UTC 2026","Sat Sep 05 02:47:05 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"passed","Sat Sep 05 02:46:43 UTC 2026","Sat Sep 05 02:46:43 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"passed","Sat Sep 05 02:46:57 UTC 2026","Sat Sep 05 02:46:57 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 05 02:46:43 UTC 2026","Sat Sep 05 02:46:43 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"failed","Sat Sep 05 02:45:36 UTC 2026","Sat Sep 05 02:45:36 UTC 2026","20","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"failed","Sat Sep 05 02:46:38 UTC 2026","Sat Sep 05 02:46:38 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"passed","Sat Sep 05 02:46:48 UTC 2026","Sat Sep 05 02:46:49 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Sat Sep 05 02:46:50 UTC 2026","Sat Sep 05 02:46:51 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Expired Token","","POST /help [NEG] Expired Token",""
"passed","Sat Sep 05 02:46:35 UTC 2026","Sat Sep 05 02:46:37 UTC 2026","2191","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","PGS-890 Admin company refresh","","PGS-890 Admin company refresh",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitor details",""
"failed","Sat Sep 05 02:40:43 UTC 2026","Sat Sep 05 02:40:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/count - get count","","/offers/count - get count",""
"passed","Sat Sep 05 02:45:33 UTC 2026","Sat Sep 05 02:45:33 UTC 2026","194","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Sat Sep 05 02:45:33 UTC 2026","Sat Sep 05 02:45:33 UTC 2026","75","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"broken","Sat Sep 05 02:48:20 UTC 2026","Sat Sep 05 02:48:41 UTC 2026","20710","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"skipped","Sat Sep 05 02:49:35 UTC 2026","Sat Sep 05 02:49:35 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Sat Sep 05 02:45:32 UTC 2026","Sat Sep 05 02:45:32 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"passed","Sat Sep 05 02:46:39 UTC 2026","Sat Sep 05 02:46:39 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Expired Token","","GET /public_api/categories/homepage [NEG] Expired Token",""
"failed","Sat Sep 05 02:40:50 UTC 2026","Sat Sep 05 02:40:50 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"broken","Sat Sep 05 02:43:18 UTC 2026","Sat Sep 05 02:43:38 UTC 2026","20024","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"passed","Sat Sep 05 02:46:50 UTC 2026","Sat Sep 05 02:46:50 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject","","GET /feedback/subject",""
"passed","Sat Sep 05 02:45:31 UTC 2026","Sat Sep 05 02:45:31 UTC 2026","20","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Sat Sep 05 02:46:37 UTC 2026","Sat Sep 05 02:46:37 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"failed","Sat Sep 05 02:47:01 UTC 2026","Sat Sep 05 02:47:01 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"passed","Sat Sep 05 02:39:05 UTC 2026","Sat Sep 05 02:39:06 UTC 2026","879","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"failed","Sat Sep 05 02:46:38 UTC 2026","Sat Sep 05 02:46:38 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token","","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token",""
"failed","Sat Sep 05 02:40:45 UTC 2026","Sat Sep 05 02:40:45 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Sat Sep 05 02:46:46 UTC 2026","Sat Sep 05 02:46:46 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token",""
"passed","Sat Sep 05 02:49:38 UTC 2026","Sat Sep 05 02:49:38 UTC 2026","53","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"failed","Sat Sep 05 02:40:39 UTC 2026","Sat Sep 05 02:40:39 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"failed","Sat Sep 05 02:40:45 UTC 2026","Sat Sep 05 02:40:45 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Sat Sep 05 02:46:56 UTC 2026","Sat Sep 05 02:46:56 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 05 02:49:37 UTC 2026","Sat Sep 05 02:49:38 UTC 2026","72","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Sat Sep 05 02:46:57 UTC 2026","Sat Sep 05 02:46:57 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:46:59 UTC 2026","Sat Sep 05 02:46:59 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","GET /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Sat Sep 05 02:46:47 UTC 2026","Sat Sep 05 02:46:48 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"failed","Sat Sep 05 02:49:38 UTC 2026","Sat Sep 05 02:49:39 UTC 2026","35","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"failed","Sat Sep 05 02:47:07 UTC 2026","Sat Sep 05 02:47:07 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"passed","Sat Sep 05 02:45:34 UTC 2026","Sat Sep 05 02:45:35 UTC 2026","1173","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Sat Sep 05 02:46:49 UTC 2026","Sat Sep 05 02:46:49 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Sat Sep 05 02:47:03 UTC 2026","Sat Sep 05 02:47:04 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 05 02:40:45 UTC 2026","Sat Sep 05 02:40:45 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"failed","Sat Sep 05 02:45:37 UTC 2026","Sat Sep 05 02:45:56 UTC 2026","18547","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Sat Sep 05 02:46:31 UTC 2026","Sat Sep 05 02:46:31 UTC 2026","195","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Sat Sep 05 02:41:12 UTC 2026","Sat Sep 05 02:41:13 UTC 2026","478","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Sat Sep 05 02:45:30 UTC 2026","Sat Sep 05 02:45:30 UTC 2026","484","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"passed","Sat Sep 05 02:45:33 UTC 2026","Sat Sep 05 02:45:33 UTC 2026","228","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"failed","Sat Sep 05 02:46:33 UTC 2026","Sat Sep 05 02:46:33 UTC 2026","127","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Sat Sep 05 02:46:54 UTC 2026","Sat Sep 05 02:46:54 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Expired Token","","POST /public_api/auth/code/resend [NEG] Expired Token",""
"passed","Sat Sep 05 02:49:39 UTC 2026","Sat Sep 05 02:49:39 UTC 2026","53","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Sat Sep 05 02:45:30 UTC 2026","Sat Sep 05 02:45:31 UTC 2026","1144","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"passed","Sat Sep 05 02:47:00 UTC 2026","Sat Sep 05 02:47:00 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"passed","Sat Sep 05 02:41:13 UTC 2026","Sat Sep 05 02:41:13 UTC 2026","40","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"failed","Sat Sep 05 02:45:35 UTC 2026","Sat Sep 05 02:45:36 UTC 2026","455","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"failed","Sat Sep 05 02:47:02 UTC 2026","Sat Sep 05 02:47:02 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Dashboard","","Dashboard",""
"passed","Sat Sep 05 02:46:57 UTC 2026","Sat Sep 05 02:46:57 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Top products",""
"passed","Sat Sep 05 02:41:01 UTC 2026","Sat Sep 05 02:41:02 UTC 2026","754","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Sat Sep 05 02:46:54 UTC 2026","Sat Sep 05 02:46:54 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout","","DELETE /public_api/auth/sso/logout",""
"passed","Sat Sep 05 02:45:34 UTC 2026","Sat Sep 05 02:45:35 UTC 2026","555","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitors by uuid",""
"passed","Sat Sep 05 02:46:55 UTC 2026","Sat Sep 05 02:46:55 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token","","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:45:36 UTC 2026","Sat Sep 05 02:45:36 UTC 2026","188","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","send file message",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV creation",""
"passed","Sat Sep 05 02:46:44 UTC 2026","Sat Sep 05 02:46:44 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"passed","Sat Sep 05 02:46:41 UTC 2026","Sat Sep 05 02:46:41 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token",""
"passed","Sat Sep 05 02:46:48 UTC 2026","Sat Sep 05 02:46:48 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"failed","Sat Sep 05 02:39:05 UTC 2026","Sat Sep 05 02:39:05 UTC 2026","262","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"passed","Sat Sep 05 02:49:39 UTC 2026","Sat Sep 05 02:49:39 UTC 2026","40","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Sat Sep 05 02:49:40 UTC 2026","Sat Sep 05 02:49:41 UTC 2026","54","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Sat Sep 05 02:46:52 UTC 2026","Sat Sep 05 02:46:52 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"passed","Sat Sep 05 02:51:16 UTC 2026","Sat Sep 05 02:51:16 UTC 2026","41","Dolphin","Functional","","","getCategoryListEpTest","v-recommend category list -- ep",""
"failed","Sat Sep 05 02:46:40 UTC 2026","Sat Sep 05 02:46:40 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"passed","Sat Sep 05 02:45:35 UTC 2026","Sat Sep 05 02:45:35 UTC 2026","28","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Sat Sep 05 02:46:44 UTC 2026","Sat Sep 05 02:46:44 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"failed","Sat Sep 05 02:46:47 UTC 2026","Sat Sep 05 02:46:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"passed","Sat Sep 05 02:46:56 UTC 2026","Sat Sep 05 02:46:56 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"failed","Sat Sep 05 02:47:01 UTC 2026","Sat Sep 05 02:47:01 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:46:34 UTC 2026","Sat Sep 05 02:46:35 UTC 2026","61","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Sat Sep 05 02:41:13 UTC 2026","Sat Sep 05 02:41:13 UTC 2026","38","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Sat Sep 05 02:45:33 UTC 2026","Sat Sep 05 02:45:33 UTC 2026","83","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"passed","Sat Sep 05 02:49:37 UTC 2026","Sat Sep 05 02:49:37 UTC 2026","66","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"passed","Sat Sep 05 02:39:05 UTC 2026","Sat Sep 05 02:39:05 UTC 2026","590","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Sat Sep 05 02:46:44 UTC 2026","Sat Sep 05 02:46:44 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 05 02:46:31 UTC 2026","Sat Sep 05 02:46:31 UTC 2026","62","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"failed","Sat Sep 05 02:51:07 UTC 2026","Sat Sep 05 02:51:08 UTC 2026","763","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"failed","Sat Sep 05 02:40:42 UTC 2026","Sat Sep 05 02:40:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"failed","Sat Sep 05 02:46:45 UTC 2026","Sat Sep 05 02:46:45 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 05 02:46:56 UTC 2026","Sat Sep 05 02:46:56 UTC 2026","53","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Forbidden Role Token","","GET /support-master-data [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:47:08 UTC 2026","Sat Sep 05 02:47:08 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 05 02:46:43 UTC 2026","Sat Sep 05 02:46:43 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
