"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 04 02:28:43 UTC 2026","Fri Sep 04 02:28:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"failed","Fri Sep 04 02:29:22 UTC 2026","Fri Sep 04 02:29:22 UTC 2026","57","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"failed","Fri Sep 04 02:28:45 UTC 2026","Fri Sep 04 02:28:45 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Facts (CPP)","Supplier Facts","","Supplier Facts",""
"failed","Fri Sep 04 02:28:39 UTC 2026","Fri Sep 04 02:28:39 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"passed","Fri Sep 04 02:30:57 UTC 2026","Fri Sep 04 02:30:57 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:29:41 UTC 2026","Fri Sep 04 02:29:41 UTC 2026","60","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Fri Sep 04 02:28:37 UTC 2026","Fri Sep 04 02:28:37 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"passed","Fri Sep 04 02:30:55 UTC 2026","Fri Sep 04 02:30:55 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"passed","Fri Sep 04 02:29:38 UTC 2026","Fri Sep 04 02:29:38 UTC 2026","75","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Fri Sep 04 02:30:24 UTC 2026","Fri Sep 04 02:30:25 UTC 2026","800","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"broken","Fri Sep 04 02:36:23 UTC 2026","Fri Sep 04 02:36:43 UTC 2026","20023","Dolphin","Technical","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Fri Sep 04 02:30:40 UTC 2026","Fri Sep 04 02:30:40 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"passed","Fri Sep 04 02:30:50 UTC 2026","Fri Sep 04 02:30:50 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Expired Token","","POST /public_api/auth/code/verify [NEG] Expired Token",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"failed","Fri Sep 04 02:30:30 UTC 2026","Fri Sep 04 02:30:30 UTC 2026","79","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"passed","Fri Sep 04 02:38:59 UTC 2026","Fri Sep 04 02:38:59 UTC 2026","489","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"failed","Fri Sep 04 02:30:38 UTC 2026","Fri Sep 04 02:30:38 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:30:58 UTC 2026","Fri Sep 04 02:30:58 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [SEC] Injection Probe","","GET /public_api/suppliers/recommendations [SEC] Injection Probe",""
"failed","Fri Sep 04 02:28:42 UTC 2026","Fri Sep 04 02:28:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"failed","Fri Sep 04 02:28:43 UTC 2026","Fri Sep 04 02:28:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Fri Sep 04 02:28:36 UTC 2026","Fri Sep 04 02:28:36 UTC 2026","139","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Fri Sep 04 02:30:32 UTC 2026","Fri Sep 04 02:30:32 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key",""
"failed","Fri Sep 04 02:30:43 UTC 2026","Fri Sep 04 02:30:43 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:30:25 UTC 2026","Fri Sep 04 02:30:25 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"passed","Fri Sep 04 02:39:00 UTC 2026","Fri Sep 04 02:39:00 UTC 2026","77","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Fri Sep 04 02:29:41 UTC 2026","Fri Sep 04 02:29:41 UTC 2026","151","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"failed","Fri Sep 04 02:28:49 UTC 2026","Fri Sep 04 02:28:49 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"failed","Fri Sep 04 02:28:40 UTC 2026","Fri Sep 04 02:28:40 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"passed","Fri Sep 04 02:29:37 UTC 2026","Fri Sep 04 02:29:37 UTC 2026","14","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"failed","Fri Sep 04 02:29:23 UTC 2026","Fri Sep 04 02:29:23 UTC 2026","41","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"failed","Fri Sep 04 02:30:58 UTC 2026","Fri Sep 04 02:30:58 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"failed","Fri Sep 04 02:30:56 UTC 2026","Fri Sep 04 02:30:56 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Forbidden Role Token","","PUT /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Fri Sep 04 02:29:21 UTC 2026","Fri Sep 04 02:29:21 UTC 2026","58","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Fri Sep 04 02:30:47 UTC 2026","Fri Sep 04 02:30:47 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"failed","Fri Sep 04 02:28:37 UTC 2026","Fri Sep 04 02:28:37 UTC 2026","17","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Fri Sep 04 02:29:38 UTC 2026","Fri Sep 04 02:29:38 UTC 2026","14","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"passed","Fri Sep 04 02:30:37 UTC 2026","Fri Sep 04 02:30:37 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"failed","Fri Sep 04 02:30:44 UTC 2026","Fri Sep 04 02:30:44 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token",""
"passed","Fri Sep 04 02:38:51 UTC 2026","Fri Sep 04 02:38:52 UTC 2026","744","Dolphin","Technical","","","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"failed","Fri Sep 04 02:28:42 UTC 2026","Fri Sep 04 02:28:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Fri Sep 04 02:30:46 UTC 2026","Fri Sep 04 02:30:46 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback","","POST /feedback",""
"failed","Fri Sep 04 02:28:49 UTC 2026","Fri Sep 04 02:28:49 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"failed","Fri Sep 04 02:30:54 UTC 2026","Fri Sep 04 02:30:54 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Expired Token","","GET /userSetting [NEG] Expired Token",""
"broken","Fri Sep 04 02:37:03 UTC 2026","Fri Sep 04 02:37:23 UTC 2026","20008","Dolphin","Technical","","","termRecommendBlankLanguageTest","AI Search term recommend: blank language → business failure",""
"failed","Fri Sep 04 02:30:55 UTC 2026","Fri Sep 04 02:30:55 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:28:38 UTC 2026","Fri Sep 04 02:28:38 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"passed","Fri Sep 04 02:29:37 UTC 2026","Fri Sep 04 02:29:37 UTC 2026","18","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"failed","Fri Sep 04 02:30:30 UTC 2026","Fri Sep 04 02:30:30 UTC 2026","296","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Fri Sep 04 02:30:51 UTC 2026","Fri Sep 04 02:30:51 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:30:35 UTC 2026","Fri Sep 04 02:30:35 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"passed","Fri Sep 04 02:30:40 UTC 2026","Fri Sep 04 02:30:40 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"failed","Fri Sep 04 02:30:58 UTC 2026","Fri Sep 04 02:30:58 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"passed","Fri Sep 04 02:31:03 UTC 2026","Fri Sep 04 02:31:03 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token",""
"passed","Fri Sep 04 02:29:21 UTC 2026","Fri Sep 04 02:29:21 UTC 2026","35","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Fri Sep 04 02:30:56 UTC 2026","Fri Sep 04 02:30:56 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:29:38 UTC 2026","Fri Sep 04 02:29:38 UTC 2026","18","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","10 MANUAL — company-editor basic-info (browser)","","10 MANUAL — company-editor basic-info (browser)",""
"passed","Fri Sep 04 02:29:21 UTC 2026","Fri Sep 04 02:29:21 UTC 2026","33","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"skipped","Fri Sep 04 02:29:36 UTC 2026","Fri Sep 04 02:29:36 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Fri Sep 04 02:29:23 UTC 2026","Fri Sep 04 02:29:23 UTC 2026","46","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Fri Sep 04 02:30:26 UTC 2026","Fri Sep 04 02:30:26 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Fri Sep 04 02:29:39 UTC 2026","Fri Sep 04 02:29:40 UTC 2026","369","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"passed","Fri Sep 04 02:30:31 UTC 2026","Fri Sep 04 02:30:35 UTC 2026","3337","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Fri Sep 04 02:31:03 UTC 2026","Fri Sep 04 02:31:03 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token",""
"failed","Fri Sep 04 02:31:02 UTC 2026","Fri Sep 04 02:31:02 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:30:56 UTC 2026","Fri Sep 04 02:30:56 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"passed","Fri Sep 04 02:31:05 UTC 2026","Fri Sep 04 02:31:05 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:31:05 UTC 2026","Fri Sep 04 02:31:05 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key","","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Set User Activity",""
"passed","Fri Sep 04 02:29:43 UTC 2026","Fri Sep 04 02:29:49 UTC 2026","6264","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"passed","Fri Sep 04 02:30:32 UTC 2026","Fri Sep 04 02:30:32 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:28:43 UTC 2026","Fri Sep 04 02:28:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"passed","Fri Sep 04 02:28:49 UTC 2026","Fri Sep 04 02:28:49 UTC 2026","57","Arise","Technical","","","skwdAll","skwdAll",""
"passed","Fri Sep 04 02:31:01 UTC 2026","Fri Sep 04 02:31:01 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key",""
"failed","Fri Sep 04 02:30:34 UTC 2026","Fri Sep 04 02:30:34 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"failed","Fri Sep 04 02:28:38 UTC 2026","Fri Sep 04 02:28:38 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"passed","Fri Sep 04 02:29:37 UTC 2026","Fri Sep 04 02:29:37 UTC 2026","27","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"failed","Fri Sep 04 02:28:40 UTC 2026","Fri Sep 04 02:28:40 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"passed","Fri Sep 04 02:30:32 UTC 2026","Fri Sep 04 02:30:32 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"passed","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"passed","Fri Sep 04 02:29:41 UTC 2026","Fri Sep 04 02:29:41 UTC 2026","127","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Fri Sep 04 02:30:41 UTC 2026","Fri Sep 04 02:30:41 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"passed","Fri Sep 04 02:31:05 UTC 2026","Fri Sep 04 02:31:05 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"passed","Fri Sep 04 02:30:27 UTC 2026","Fri Sep 04 02:30:28 UTC 2026","180","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Fri Sep 04 02:30:29 UTC 2026","Fri Sep 04 02:30:29 UTC 2026","80","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"failed","Fri Sep 04 02:29:44 UTC 2026","Fri Sep 04 02:29:44 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"passed","Fri Sep 04 02:30:46 UTC 2026","Fri Sep 04 02:30:46 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:31:03 UTC 2026","Fri Sep 04 02:31:03 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company","","Company",""
"passed","Fri Sep 04 02:30:39 UTC 2026","Fri Sep 04 02:30:39 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"passed","Fri Sep 04 02:30:53 UTC 2026","Fri Sep 04 02:30:53 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Missing Auth/API-Key","","GET /support-master-data [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:30:26 UTC 2026","Fri Sep 04 02:30:26 UTC 2026","51","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"failed","Fri Sep 04 02:31:00 UTC 2026","Fri Sep 04 02:31:00 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Fri Sep 04 02:31:00 UTC 2026","Fri Sep 04 02:31:00 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"passed","Fri Sep 04 02:38:57 UTC 2026","Fri Sep 04 02:38:57 UTC 2026","685","Dolphin","Technical","","","productTextSearchTest","AI product text search recall API",""
"failed","Fri Sep 04 02:31:03 UTC 2026","Fri Sep 04 02:31:03 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:28:48 UTC 2026","Fri Sep 04 02:28:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Fri Sep 04 02:38:59 UTC 2026","Fri Sep 04 02:38:59 UTC 2026","116","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Get Visits","","Get Visits",""
"passed","Fri Sep 04 02:29:40 UTC 2026","Fri Sep 04 02:29:40 UTC 2026","238","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"failed","Fri Sep 04 02:31:02 UTC 2026","Fri Sep 04 02:31:02 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","POST /public_api/search/track",""
"passed","Fri Sep 04 02:30:57 UTC 2026","Fri Sep 04 02:30:57 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"passed","Fri Sep 04 02:28:36 UTC 2026","Fri Sep 04 02:28:37 UTC 2026","107","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"passed","Fri Sep 04 02:30:56 UTC 2026","Fri Sep 04 02:30:56 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
