"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 12 03:08:33 UTC 2026","Wed Aug 12 03:08:33 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"passed","Wed Aug 12 03:13:20 UTC 2026","Wed Aug 12 03:13:20 UTC 2026","780","Dolphin","Technical","","","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"skipped","Wed Aug 12 03:08:33 UTC 2026","Wed Aug 12 03:08:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Facts (CPP)","Supplier Facts","","Supplier Facts",""
"failed","Wed Aug 12 03:04:33 UTC 2026","Wed Aug 12 03:04:33 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"failed","Wed Aug 12 03:04:16 UTC 2026","Wed Aug 12 03:04:16 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}","","GET /public_api/conversation/userConversations/{conversationId}",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"passed","Wed Aug 12 03:04:22 UTC 2026","Wed Aug 12 03:04:22 UTC 2026","44","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Wed Aug 12 03:13:27 UTC 2026","Wed Aug 12 03:13:27 UTC 2026","178","Dolphin","Functional","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Scoring",""
"skipped","Wed Aug 12 03:08:33 UTC 2026","Wed Aug 12 03:08:33 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"passed","Wed Aug 12 03:03:01 UTC 2026","Wed Aug 12 03:03:01 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Wed Aug 12 03:04:27 UTC 2026","Wed Aug 12 03:04:27 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"skipped","Wed Aug 12 03:08:33 UTC 2026","Wed Aug 12 03:08:33 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"failed","Wed Aug 12 03:04:00 UTC 2026","Wed Aug 12 03:04:00 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"failed","Wed Aug 12 03:04:26 UTC 2026","Wed Aug 12 03:04:26 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 12 03:04:24 UTC 2026","Wed Aug 12 03:04:24 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"broken","Wed Aug 12 03:09:31 UTC 2026","Wed Aug 12 03:09:51 UTC 2026","20022","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Wed Aug 12 03:13:28 UTC 2026","Wed Aug 12 03:13:28 UTC 2026","75","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Wed Aug 12 03:13:25 UTC 2026","Wed Aug 12 03:13:26 UTC 2026","769","Dolphin","Technical","","","productTextSearchTest","AI product text search recall API",""
"passed","Wed Aug 12 03:04:36 UTC 2026","Wed Aug 12 03:04:36 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 12 03:04:15 UTC 2026","Wed Aug 12 03:04:15 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","GET /public_api/conversation/userConversations [NEG] Expired Token",""
"failed","Wed Aug 12 03:04:16 UTC 2026","Wed Aug 12 03:04:16 UTC 2026","29","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"passed","Wed Aug 12 03:04:19 UTC 2026","Wed Aug 12 03:04:19 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Wed Aug 12 03:04:30 UTC 2026","Wed Aug 12 03:04:30 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"failed","Wed Aug 12 03:04:27 UTC 2026","Wed Aug 12 03:04:27 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Wed Aug 12 03:04:20 UTC 2026","Wed Aug 12 03:04:20 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"passed","Wed Aug 12 03:13:26 UTC 2026","Wed Aug 12 03:13:27 UTC 2026","710","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"passed","Wed Aug 12 03:04:12 UTC 2026","Wed Aug 12 03:04:12 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"passed","Wed Aug 12 03:03:03 UTC 2026","Wed Aug 12 03:03:03 UTC 2026","88","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"failed","Wed Aug 12 03:04:24 UTC 2026","Wed Aug 12 03:04:24 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitor details",""
"passed","Wed Aug 12 03:03:06 UTC 2026","Wed Aug 12 03:03:07 UTC 2026","169","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Wed Aug 12 03:04:18 UTC 2026","Wed Aug 12 03:04:18 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"failed","Wed Aug 12 03:04:26 UTC 2026","Wed Aug 12 03:04:27 UTC 2026","51","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"broken","Wed Aug 12 03:06:29 UTC 2026","Wed Aug 12 03:06:49 UTC 2026","20018","Dolphin","Technical","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Wed Aug 12 03:04:03 UTC 2026","Wed Aug 12 03:04:03 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Wed Aug 12 03:03:59 UTC 2026","Wed Aug 12 03:03:59 UTC 2026","17","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"failed","Wed Aug 12 03:04:16 UTC 2026","Wed Aug 12 03:04:16 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 12 03:04:23 UTC 2026","Wed Aug 12 03:04:23 UTC 2026","31","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"failed","Wed Aug 12 03:04:24 UTC 2026","Wed Aug 12 03:04:24 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"passed","Wed Aug 12 03:03:58 UTC 2026","Wed Aug 12 03:03:59 UTC 2026","108","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/{rfqId} - Success or 404","","GET /v1/rfqs/{rfqId} - Success or 404",""
"broken","Wed Aug 12 03:04:29 UTC 2026","Wed Aug 12 03:04:49 UTC 2026","20024","Dolphin","Technical","","","inferenceTest","AI Search inference API (SSE stream)",""
"failed","Wed Aug 12 03:04:34 UTC 2026","Wed Aug 12 03:04:34 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Wed Aug 12 03:04:22 UTC 2026","Wed Aug 12 03:04:22 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"passed","Wed Aug 12 03:13:16 UTC 2026","Wed Aug 12 03:13:18 UTC 2026","1232","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"passed","Wed Aug 12 03:04:26 UTC 2026","Wed Aug 12 03:04:26 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Missing Auth/API-Key","","GET /support-master-data [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 12 03:04:03 UTC 2026","Wed Aug 12 03:04:04 UTC 2026","364","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"failed","Wed Aug 12 03:04:31 UTC 2026","Wed Aug 12 03:04:31 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"failed","Wed Aug 12 03:03:05 UTC 2026","Wed Aug 12 03:03:05 UTC 2026","335","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Wed Aug 12 03:04:23 UTC 2026","Wed Aug 12 03:04:23 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"passed","Wed Aug 12 03:04:02 UTC 2026","Wed Aug 12 03:04:02 UTC 2026","131","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"failed","Wed Aug 12 03:04:35 UTC 2026","Wed Aug 12 03:04:35 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Missing Auth/API-Key","","POST /public_api/search/track [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 12 03:04:17 UTC 2026","Wed Aug 12 03:04:17 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"skipped","Wed Aug 12 03:04:14 UTC 2026","Wed Aug 12 03:04:14 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"failed","Wed Aug 12 03:04:31 UTC 2026","Wed Aug 12 03:04:31 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 12 03:04:30 UTC 2026","Wed Aug 12 03:04:30 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"skipped","Wed Aug 12 03:08:33 UTC 2026","Wed Aug 12 03:08:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","WSL pixel",""
"skipped","Wed Aug 12 03:04:14 UTC 2026","Wed Aug 12 03:04:14 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Leads","(empty)","","Endpoints Tests / Leads - empty",""
"failed","Wed Aug 12 03:04:36 UTC 2026","Wed Aug 12 03:04:36 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"passed","Wed Aug 12 03:04:19 UTC 2026","Wed Aug 12 03:04:20 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"passed","Wed Aug 12 03:13:21 UTC 2026","Wed Aug 12 03:13:22 UTC 2026","1129","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Wed Aug 12 03:04:00 UTC 2026","Wed Aug 12 03:04:00 UTC 2026","31","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"passed","Wed Aug 12 03:04:18 UTC 2026","Wed Aug 12 03:04:18 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Forbidden Role Token","","GET /exchange/fetch-rates [NEG] Forbidden Role Token",""
"passed","Wed Aug 12 03:04:26 UTC 2026","Wed Aug 12 03:04:26 UTC 2026","46","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Wed Aug 12 03:01:46 UTC 2026","Wed Aug 12 03:01:46 UTC 2026","27","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"failed","Wed Aug 12 03:04:00 UTC 2026","Wed Aug 12 03:04:00 UTC 2026","73","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf",""
"skipped","Wed Aug 12 03:08:33 UTC 2026","Wed Aug 12 03:08:33 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"passed","Wed Aug 12 03:03:58 UTC 2026","Wed Aug 12 03:03:58 UTC 2026","112","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Wed Aug 12 03:04:16 UTC 2026","Wed Aug 12 03:04:16 UTC 2026","91","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"passed","Wed Aug 12 03:04:25 UTC 2026","Wed Aug 12 03:04:25 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key","","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 12 03:04:20 UTC 2026","Wed Aug 12 03:04:20 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"passed","Wed Aug 12 03:04:18 UTC 2026","Wed Aug 12 03:04:18 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"skipped","Wed Aug 12 03:08:33 UTC 2026","Wed Aug 12 03:08:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/count - get count","","/offers/count - get count",""
"passed","Wed Aug 12 03:04:19 UTC 2026","Wed Aug 12 03:04:19 UTC 2026","32","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"skipped","Wed Aug 12 03:08:33 UTC 2026","Wed Aug 12 03:08:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Wed Aug 12 03:04:11 UTC 2026","Wed Aug 12 03:04:11 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 12 03:04:08 UTC 2026","Wed Aug 12 03:04:08 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"passed","Wed Aug 12 03:13:20 UTC 2026","Wed Aug 12 03:13:21 UTC 2026","749","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"failed","Wed Aug 12 03:03:00 UTC 2026","Wed Aug 12 03:03:00 UTC 2026","35","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Wed Aug 12 03:04:27 UTC 2026","Wed Aug 12 03:04:27 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Expired Token","","PUT /userSetting/{id} [NEG] Expired Token",""
"broken","Wed Aug 12 03:12:32 UTC 2026","Wed Aug 12 03:12:52 UTC 2026","20009","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"passed","Wed Aug 12 03:03:58 UTC 2026","Wed Aug 12 03:03:58 UTC 2026","377","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Wed Aug 12 03:01:45 UTC 2026","Wed Aug 12 03:01:46 UTC 2026","544","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Wed Aug 12 03:04:35 UTC 2026","Wed Aug 12 03:04:35 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","GET /public_api/categories/recommendations [SEC] Injection Probe",""
"passed","Wed Aug 12 03:04:20 UTC 2026","Wed Aug 12 03:04:20 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"passed","Wed Aug 12 03:04:22 UTC 2026","Wed Aug 12 03:04:22 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"passed","Wed Aug 12 03:13:25 UTC 2026","Wed Aug 12 03:13:26 UTC 2026","769","Dolphin","Functional","","","productTextSearchTest","AI product text search recall API",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"passed","Wed Aug 12 03:04:01 UTC 2026","Wed Aug 12 03:04:01 UTC 2026","61","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Wed Aug 12 03:04:24 UTC 2026","Wed Aug 12 03:04:24 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 12 03:01:47 UTC 2026","Wed Aug 12 03:01:47 UTC 2026","164","Arise","Functional","","","skwd","skwd",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"skipped","Wed Aug 12 03:04:05 UTC 2026","Wed Aug 12 03:04:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Wed Aug 12 03:04:38 UTC 2026","Wed Aug 12 03:04:38 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"passed","Wed Aug 12 03:13:29 UTC 2026","Wed Aug 12 03:13:29 UTC 2026","123","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"broken","Wed Aug 12 03:06:29 UTC 2026","Wed Aug 12 03:06:49 UTC 2026","20018","Dolphin","Functional","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"failed","Wed Aug 12 03:04:35 UTC 2026","Wed Aug 12 03:04:35 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"passed","Wed Aug 12 03:13:15 UTC 2026","Wed Aug 12 03:13:16 UTC 2026","1471","Dolphin","Technical","","","productTextSearchLongQueryTest","AI product text search recall: long query truncated",""
"passed","Wed Aug 12 03:13:28 UTC 2026","Wed Aug 12 03:13:28 UTC 2026","39","Dolphin","Functional","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Wed Aug 12 03:13:29 UTC 2026","Wed Aug 12 03:13:29 UTC 2026","81","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Wed Aug 12 03:04:19 UTC 2026","Wed Aug 12 03:04:19 UTC 2026","32","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"broken","Wed Aug 12 03:09:10 UTC 2026","Wed Aug 12 03:09:31 UTC 2026","20552","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"failed","Wed Aug 12 03:03:05 UTC 2026","Wed Aug 12 03:03:06 UTC 2026","1294","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Wed Aug 12 03:03:57 UTC 2026","Wed Aug 12 03:03:58 UTC 2026","516","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"skipped","Wed Aug 12 03:08:33 UTC 2026","Wed Aug 12 03:08:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"failed","Wed Aug 12 03:04:15 UTC 2026","Wed Aug 12 03:04:15 UTC 2026","69","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Wed Aug 12 03:04:39 UTC 2026","Wed Aug 12 03:04:39 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Expired Token","","PUT /public_api/user/userInfo [NEG] Expired Token",""
"passed","Wed Aug 12 03:04:18 UTC 2026","Wed Aug 12 03:04:18 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Wed Aug 12 03:04:14 UTC 2026","Wed Aug 12 03:04:14 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 12 03:04:15 UTC 2026","Wed Aug 12 03:04:15 UTC 2026","82","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"passed","Wed Aug 12 03:04:20 UTC 2026","Wed Aug 12 03:04:20 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help","","POST /help",""
"failed","Wed Aug 12 03:04:17 UTC 2026","Wed Aug 12 03:04:17 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token",""
"failed","Wed Aug 12 03:04:20 UTC 2026","Wed Aug 12 03:04:20 UTC 2026","26","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
