"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 04 03:51:29 UTC 2026","Tue Aug 04 03:51:29 UTC 2026","318","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"passed","Tue Aug 04 03:51:18 UTC 2026","Tue Aug 04 03:51:19 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"failed","Tue Aug 04 03:51:13 UTC 2026","Tue Aug 04 03:51:13 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"passed","Tue Aug 04 03:50:47 UTC 2026","Tue Aug 04 03:50:47 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:51:13 UTC 2026","Tue Aug 04 03:51:13 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 03:50:39 UTC 2026","Tue Aug 04 03:50:39 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"passed","Tue Aug 04 04:01:01 UTC 2026","Tue Aug 04 04:01:02 UTC 2026","1071","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"passed","Tue Aug 04 03:51:02 UTC 2026","Tue Aug 04 03:51:02 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:50:43 UTC 2026","Tue Aug 04 03:50:43 UTC 2026","205","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Tue Aug 04 03:51:20 UTC 2026","Tue Aug 04 03:51:22 UTC 2026","1087","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Tue Aug 04 03:50:53 UTC 2026","Tue Aug 04 03:50:53 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 03:49:55 UTC 2026","Tue Aug 04 03:49:55 UTC 2026","101","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Tue Aug 04 03:50:50 UTC 2026","Tue Aug 04 03:50:50 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Missing Auth/API-Key","","GET /public_api/company/{id} [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","GET /",""
"passed","Tue Aug 04 03:50:58 UTC 2026","Tue Aug 04 03:50:58 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitor details",""
"passed","Tue Aug 04 03:51:18 UTC 2026","Tue Aug 04 03:51:18 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Expired Token","","GET /public_api/trending/notifications [NEG] Expired Token",""
"passed","Tue Aug 04 03:50:01 UTC 2026","Tue Aug 04 03:50:02 UTC 2026","1360","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"passed","Tue Aug 04 03:50:41 UTC 2026","Tue Aug 04 03:50:42 UTC 2026","804","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Tue Aug 04 03:50:41 UTC 2026","Tue Aug 04 03:50:42 UTC 2026","378","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies FR","","search companies FR",""
"failed","Tue Aug 04 03:51:11 UTC 2026","Tue Aug 04 03:51:11 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","631","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Forbidden Role Token","","POST /public_api/auth/code/verify [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:51:21 UTC 2026","Tue Aug 04 03:51:22 UTC 2026","1087","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Tue Aug 04 03:49:55 UTC 2026","Tue Aug 04 03:49:55 UTC 2026","14","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"failed","Tue Aug 04 03:50:54 UTC 2026","Tue Aug 04 03:50:54 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token",""
"broken","Tue Aug 04 03:55:17 UTC 2026","Tue Aug 04 03:55:37 UTC 2026","20023","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"passed","Tue Aug 04 04:01:02 UTC 2026","Tue Aug 04 04:01:02 UTC 2026","88","Dolphin","Functional","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Tue Aug 04 03:50:43 UTC 2026","Tue Aug 04 03:50:43 UTC 2026","303","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Tue Aug 04 03:49:57 UTC 2026","Tue Aug 04 03:49:57 UTC 2026","109","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"passed","Tue Aug 04 03:50:52 UTC 2026","Tue Aug 04 03:50:52 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"failed","Tue Aug 04 03:51:15 UTC 2026","Tue Aug 04 03:51:15 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"failed","Tue Aug 04 03:51:08 UTC 2026","Tue Aug 04 03:51:08 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"passed","Tue Aug 04 03:50:44 UTC 2026","Tue Aug 04 03:50:45 UTC 2026","1106","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Tue Aug 04 03:50:48 UTC 2026","Tue Aug 04 03:50:48 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage","","GET /public_api/categories/homepage",""
"passed","Tue Aug 04 03:51:22 UTC 2026","Tue Aug 04 03:51:22 UTC 2026","166","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"failed","Tue Aug 04 03:50:44 UTC 2026","Tue Aug 04 03:50:44 UTC 2026","98","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"failed","Tue Aug 04 03:51:12 UTC 2026","Tue Aug 04 03:51:12 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"passed","Tue Aug 04 03:51:29 UTC 2026","Tue Aug 04 03:51:29 UTC 2026","82","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"broken","Tue Aug 04 03:56:17 UTC 2026","Tue Aug 04 03:56:37 UTC 2026","20022","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"passed","Tue Aug 04 03:51:08 UTC 2026","Tue Aug 04 03:51:08 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads/{lead_id} - Update a lead",""
"passed","Tue Aug 04 03:49:35 UTC 2026","Tue Aug 04 03:49:36 UTC 2026","86","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Tue Aug 04 03:50:38 UTC 2026","Tue Aug 04 03:50:38 UTC 2026","93","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Scoring by uuid","","Scoring by uuid",""
"passed","Tue Aug 04 03:51:18 UTC 2026","Tue Aug 04 03:51:18 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"failed","Tue Aug 04 03:51:19 UTC 2026","Tue Aug 04 03:51:20 UTC 2026","1083","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"failed","Tue Aug 04 03:49:59 UTC 2026","Tue Aug 04 03:49:59 UTC 2026","212","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","141","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"passed","Tue Aug 04 04:00:41 UTC 2026","Tue Aug 04 04:00:43 UTC 2026","1811","Dolphin","Technical","","","productTextSearchIllegalSortTest","AI product text search recall: illegal sort passthrough",""
"passed","Tue Aug 04 03:51:28 UTC 2026","Tue Aug 04 03:51:28 UTC 2026","110","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"failed","Tue Aug 04 03:50:40 UTC 2026","Tue Aug 04 03:50:40 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Tue Aug 04 03:50:39 UTC 2026","Tue Aug 04 03:50:39 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"passed","Tue Aug 04 03:51:25 UTC 2026","Tue Aug 04 03:51:26 UTC 2026","562","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Tue Aug 04 03:50:43 UTC 2026","Tue Aug 04 03:50:43 UTC 2026","112","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"broken","Tue Aug 04 04:00:19 UTC 2026","Tue Aug 04 04:00:39 UTC 2026","20020","Dolphin","Technical","","","productInferenceTest","AI product search inference stream API",""
"passed","Tue Aug 04 03:51:26 UTC 2026","Tue Aug 04 03:51:26 UTC 2026","77","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Tue Aug 04 03:51:18 UTC 2026","Tue Aug 04 03:51:19 UTC 2026","1377","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"passed","Tue Aug 04 03:51:15 UTC 2026","Tue Aug 04 03:51:15 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Tue Aug 04 04:01:04 UTC 2026","Tue Aug 04 04:01:04 UTC 2026","84","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"failed","Tue Aug 04 03:50:48 UTC 2026","Tue Aug 04 03:50:48 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Forbidden Role Token","","GET /preferred/categories [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:51:23 UTC 2026","Tue Aug 04 03:51:24 UTC 2026","1351","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"failed","Tue Aug 04 03:51:12 UTC 2026","Tue Aug 04 03:51:12 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"failed","Tue Aug 04 03:50:43 UTC 2026","Tue Aug 04 03:50:43 UTC 2026","320","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Tue Aug 04 04:00:55 UTC 2026","Tue Aug 04 04:00:56 UTC 2026","1208","Dolphin","Functional","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Tue Aug 04 03:49:36 UTC 2026","Tue Aug 04 03:49:36 UTC 2026","245","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"broken","Tue Aug 04 03:56:37 UTC 2026","Tue Aug 04 03:56:57 UTC 2026","20022","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"passed","Tue Aug 04 03:51:13 UTC 2026","Tue Aug 04 03:51:13 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"passed","Tue Aug 04 03:51:25 UTC 2026","Tue Aug 04 03:51:26 UTC 2026","562","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Tue Aug 04 03:51:27 UTC 2026","Tue Aug 04 03:51:27 UTC 2026","584","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Tue Aug 04 03:51:26 UTC 2026","Tue Aug 04 03:51:26 UTC 2026","116","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"passed","Tue Aug 04 03:51:21 UTC 2026","Tue Aug 04 03:51:21 UTC 2026","131","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"passed","Tue Aug 04 03:51:06 UTC 2026","Tue Aug 04 03:51:06 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"skipped","Tue Aug 04 03:49:54 UTC 2026","Tue Aug 04 03:49:54 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"broken","Tue Aug 04 03:52:36 UTC 2026","Tue Aug 04 03:52:56 UTC 2026","20012","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"passed","Tue Aug 04 03:50:53 UTC 2026","Tue Aug 04 03:50:53 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"failed","Tue Aug 04 04:00:46 UTC 2026","Tue Aug 04 04:00:47 UTC 2026","1304","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"broken","Tue Aug 04 03:56:57 UTC 2026","Tue Aug 04 03:57:17 UTC 2026","20018","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"passed","Tue Aug 04 03:50:20 UTC 2026","Tue Aug 04 03:50:21 UTC 2026","528","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Tue Aug 04 03:51:26 UTC 2026","Tue Aug 04 03:51:26 UTC 2026","189","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:50:46 UTC 2026","Tue Aug 04 03:50:46 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:51:14 UTC 2026","Tue Aug 04 03:51:14 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [SEC] Injection Probe","","GET /public_api/products/recommendations [SEC] Injection Probe",""
"passed","Tue Aug 04 03:49:55 UTC 2026","Tue Aug 04 03:49:55 UTC 2026","50","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Tue Aug 04 03:49:49 UTC 2026","Tue Aug 04 03:49:49 UTC 2026","28","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Tue Aug 04 03:50:59 UTC 2026","Tue Aug 04 03:50:59 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Tue Aug 04 03:50:45 UTC 2026","Tue Aug 04 03:50:45 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"failed","Tue Aug 04 03:51:05 UTC 2026","Tue Aug 04 03:51:05 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"broken","Tue Aug 04 03:55:57 UTC 2026","Tue Aug 04 03:56:17 UTC 2026","20584","Dolphin","Technical","","","recallPageSizeZeroNormalizedTest","AI Search recall: pageSize=0 normalized to default",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"failed","Tue Aug 04 03:49:36 UTC 2026","Tue Aug 04 03:49:36 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download","","GET /v1/rfqs/attachments/{attachmentId} - Download",""
"passed","Tue Aug 04 03:51:28 UTC 2026","Tue Aug 04 03:51:28 UTC 2026","105","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Tue Aug 04 03:51:15 UTC 2026","Tue Aug 04 03:51:15 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token","","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 03:51:04 UTC 2026","Tue Aug 04 03:51:04 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Expired Token","","GET /public_api/products [NEG] Expired Token",""
"passed","Tue Aug 04 03:50:58 UTC 2026","Tue Aug 04 03:50:58 UTC 2026","62","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:50:42 UTC 2026","Tue Aug 04 03:50:42 UTC 2026","72","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Tue Aug 04 03:51:02 UTC 2026","Tue Aug 04 03:51:02 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:51:00 UTC 2026","Tue Aug 04 03:51:00 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help","","POST /help",""
"passed","Tue Aug 04 03:50:20 UTC 2026","Tue Aug 04 03:50:21 UTC 2026","528","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Tue Aug 04 03:51:18 UTC 2026","Tue Aug 04 03:51:18 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key","","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"passed","Tue Aug 04 03:51:16 UTC 2026","Tue Aug 04 03:51:16 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:51:06 UTC 2026","Tue Aug 04 03:51:06 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"passed","Tue Aug 04 03:51:28 UTC 2026","Tue Aug 04 03:51:28 UTC 2026","105","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"skipped","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"failed","Tue Aug 04 03:51:14 UTC 2026","Tue Aug 04 03:51:14 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 03:51:04 UTC 2026","Tue Aug 04 03:51:04 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:51:10 UTC 2026","Tue Aug 04 03:51:10 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 03:51:08 UTC 2026","Tue Aug 04 03:51:08 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","GET /v1/pushNotification [NEG] Expired Token",""
