"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 20 03:18:38 UTC 2026","Sat Jun 20 03:18:38 UTC 2026","66","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Sat Jun 20 03:13:10 UTC 2026","Sat Jun 20 03:13:10 UTC 2026","510","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Sat Jun 20 03:18:39 UTC 2026","Sat Jun 20 03:18:39 UTC 2026","41","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Sat Jun 20 03:13:30 UTC 2026","Sat Jun 20 03:13:30 UTC 2026","21","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getTopCateGoryFromSearchTermTest","getTopCateGoryFromSearchTermTest",""
"broken","Sat Jun 20 03:15:57 UTC 2026","Sat Jun 20 03:16:17 UTC 2026","20020","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"broken","Sat Jun 20 03:14:36 UTC 2026","Sat Jun 20 03:14:56 UTC 2026","20006","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"broken","Sat Jun 20 03:14:56 UTC 2026","Sat Jun 20 03:15:17 UTC 2026","20019","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Sat Jun 20 03:13:23 UTC 2026","Sat Jun 20 03:13:23 UTC 2026","684","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchRelevanceReportToolTest","productSearchRelevanceReportToolTest",""
"passed","Sat Jun 20 03:13:29 UTC 2026","Sat Jun 20 03:13:29 UTC 2026","30","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getAutoCompleteForSearchTermTest","getAutoCompleteForSearchTermTest",""
"broken","Sat Jun 20 03:15:37 UTC 2026","Sat Jun 20 03:15:57 UTC 2026","20615","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallInvalidRlabSessionTest","AI Search recall: invalid rlabSessionId (negative / lenient)",""
