"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 14 03:04:51 UTC 2026","Fri Aug 14 03:04:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"failed","Fri Aug 14 03:01:35 UTC 2026","Fri Aug 14 03:01:35 UTC 2026","52","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"passed","Fri Aug 14 03:01:33 UTC 2026","Fri Aug 14 03:01:33 UTC 2026","42","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"passed","Fri Aug 14 03:04:40 UTC 2026","Fri Aug 14 03:04:41 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"failed","Fri Aug 14 03:01:35 UTC 2026","Fri Aug 14 03:01:35 UTC 2026","46","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"passed","Fri Aug 14 03:02:58 UTC 2026","Fri Aug 14 03:02:58 UTC 2026","31","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"failed","Fri Aug 14 03:04:32 UTC 2026","Fri Aug 14 03:04:32 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User Activity","","User Activity",""
"passed","Fri Aug 14 03:04:59 UTC 2026","Fri Aug 14 03:04:59 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"failed","Fri Aug 14 03:04:54 UTC 2026","Fri Aug 14 03:04:54 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"passed","Fri Aug 14 03:04:37 UTC 2026","Fri Aug 14 03:04:37 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe",""
"passed","Fri Aug 14 03:11:05 UTC 2026","Fri Aug 14 03:11:05 UTC 2026","734","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"passed","Fri Aug 14 03:04:19 UTC 2026","Fri Aug 14 03:04:19 UTC 2026","148","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Fri Aug 14 03:04:54 UTC 2026","Fri Aug 14 03:04:54 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"passed","Fri Aug 14 03:01:27 UTC 2026","Fri Aug 14 03:01:27 UTC 2026","42","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Fri Aug 14 03:01:28 UTC 2026","Fri Aug 14 03:01:28 UTC 2026","58","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"passed","Fri Aug 14 03:04:47 UTC 2026","Fri Aug 14 03:04:47 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"failed","Fri Aug 14 03:04:23 UTC 2026","Fri Aug 14 03:04:23 UTC 2026","151","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Fri Aug 14 03:04:59 UTC 2026","Fri Aug 14 03:04:59 UTC 2026","55","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"broken","Fri Aug 14 03:07:11 UTC 2026","Fri Aug 14 03:07:31 UTC 2026","20021","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"failed","Fri Aug 14 03:04:51 UTC 2026","Fri Aug 14 03:04:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"failed","Fri Aug 14 03:04:46 UTC 2026","Fri Aug 14 03:04:46 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 14 03:04:55 UTC 2026","Fri Aug 14 03:04:56 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"passed","Fri Aug 14 03:04:47 UTC 2026","Fri Aug 14 03:04:47 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"passed","Fri Aug 14 03:04:38 UTC 2026","Fri Aug 14 03:04:38 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Forbidden Role Token","","GET /exchange/fetch-rates [NEG] Forbidden Role Token",""
"passed","Fri Aug 14 03:01:27 UTC 2026","Fri Aug 14 03:01:27 UTC 2026","34","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Fri Aug 14 03:04:29 UTC 2026","Fri Aug 14 03:04:29 UTC 2026","48","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key",""
"failed","Fri Aug 14 03:01:34 UTC 2026","Fri Aug 14 03:01:34 UTC 2026","61","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"failed","Fri Aug 14 03:04:52 UTC 2026","Fri Aug 14 03:04:52 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"passed","Fri Aug 14 03:04:58 UTC 2026","Fri Aug 14 03:04:58 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"failed","Fri Aug 14 03:04:53 UTC 2026","Fri Aug 14 03:04:53 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 14 03:01:29 UTC 2026","Fri Aug 14 03:01:29 UTC 2026","33","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Fri Aug 14 03:04:43 UTC 2026","Fri Aug 14 03:04:43 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token","","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token",""
"failed","Fri Aug 14 03:04:46 UTC 2026","Fri Aug 14 03:04:46 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"passed","Fri Aug 14 03:11:03 UTC 2026","Fri Aug 14 03:11:05 UTC 2026","1256","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"broken","Fri Aug 14 03:02:50 UTC 2026","Fri Aug 14 03:03:10 UTC 2026","20021","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Fri Aug 14 03:01:33 UTC 2026","Fri Aug 14 03:01:33 UTC 2026","54","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Fri Aug 14 03:04:26 UTC 2026","Fri Aug 14 03:04:26 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"passed","Fri Aug 14 03:01:27 UTC 2026","Fri Aug 14 03:01:27 UTC 2026","43","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"failed","Fri Aug 14 03:04:29 UTC 2026","Fri Aug 14 03:04:29 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories","","PUT /preferred/categories",""
"passed","Fri Aug 14 03:02:13 UTC 2026","Fri Aug 14 03:02:13 UTC 2026","29","Arise","Technical","","","pageElementsGet","pageElementsGet",""
"passed","Fri Aug 14 03:04:44 UTC 2026","Fri Aug 14 03:04:44 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","POST /public_api/auth/code/resend",""
"passed","Fri Aug 14 03:02:14 UTC 2026","Fri Aug 14 03:02:14 UTC 2026","71","Arise","Technical","","","skwdAll","skwdAll",""
"passed","Fri Aug 14 03:04:23 UTC 2026","Fri Aug 14 03:04:23 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"passed","Fri Aug 14 03:01:13 UTC 2026","Fri Aug 14 03:01:13 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"passed","Fri Aug 14 03:04:47 UTC 2026","Fri Aug 14 03:04:47 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"passed","Fri Aug 14 03:04:49 UTC 2026","Fri Aug 14 03:04:49 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"failed","Fri Aug 14 03:04:21 UTC 2026","Fri Aug 14 03:04:21 UTC 2026","145","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"passed","Fri Aug 14 03:02:58 UTC 2026","Fri Aug 14 03:02:58 UTC 2026","88","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Fri Aug 14 03:03:01 UTC 2026","Fri Aug 14 03:03:01 UTC 2026","136","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"passed","Fri Aug 14 03:01:32 UTC 2026","Fri Aug 14 03:01:32 UTC 2026","42","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"passed","Fri Aug 14 03:02:59 UTC 2026","Fri Aug 14 03:02:59 UTC 2026","34","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Fri Aug 14 03:01:27 UTC 2026","Fri Aug 14 03:01:27 UTC 2026","42","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"passed","Fri Aug 14 03:04:45 UTC 2026","Fri Aug 14 03:04:45 UTC 2026","49","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"passed","Fri Aug 14 03:04:24 UTC 2026","Fri Aug 14 03:04:25 UTC 2026","559","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","new message","","new message",""
"skipped","Fri Aug 14 03:07:31 UTC 2026","Fri Aug 14 03:07:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"passed","Fri Aug 14 03:04:38 UTC 2026","Fri Aug 14 03:04:38 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Countries by uuid",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"passed","Fri Aug 14 03:04:20 UTC 2026","Fri Aug 14 03:04:21 UTC 2026","226","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Fri Aug 14 03:04:45 UTC 2026","Fri Aug 14 03:04:45 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout","","DELETE /public_api/auth/sso/logout",""
"failed","Fri Aug 14 03:04:21 UTC 2026","Fri Aug 14 03:04:21 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"skipped","Fri Aug 14 03:02:56 UTC 2026","Fri Aug 14 03:02:56 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Fri Aug 14 03:04:51 UTC 2026","Fri Aug 14 03:04:51 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token",""
"failed","Fri Aug 14 03:03:02 UTC 2026","Fri Aug 14 03:03:03 UTC 2026","140","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation id","","conversation id",""
"broken","Fri Aug 14 03:05:30 UTC 2026","Fri Aug 14 03:05:51 UTC 2026","20022","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"failed","Fri Aug 14 03:01:37 UTC 2026","Fri Aug 14 03:01:37 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"failed","Fri Aug 14 03:04:55 UTC 2026","Fri Aug 14 03:04:55 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"failed","Fri Aug 14 03:03:03 UTC 2026","Fri Aug 14 03:03:03 UTC 2026","65","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"failed","Fri Aug 14 03:04:50 UTC 2026","Fri Aug 14 03:04:50 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 14 03:01:25 UTC 2026","Fri Aug 14 03:01:25 UTC 2026","85","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"failed","Fri Aug 14 03:04:54 UTC 2026","Fri Aug 14 03:04:54 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 14 03:04:34 UTC 2026","Fri Aug 14 03:04:34 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 14 03:03:01 UTC 2026","Fri Aug 14 03:03:03 UTC 2026","2136","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"failed","Fri Aug 14 03:04:57 UTC 2026","Fri Aug 14 03:04:57 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token",""
"passed","Fri Aug 14 03:11:09 UTC 2026","Fri Aug 14 03:11:09 UTC 2026","31","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Fri Aug 14 03:04:31 UTC 2026","Fri Aug 14 03:04:31 UTC 2026","51","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"skipped","Fri Aug 14 03:07:31 UTC 2026","Fri Aug 14 03:07:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Fri Aug 14 03:01:32 UTC 2026","Fri Aug 14 03:01:32 UTC 2026","31","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Fri Aug 14 03:01:32 UTC 2026","Fri Aug 14 03:01:32 UTC 2026","31","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Fri Aug 14 03:04:54 UTC 2026","Fri Aug 14 03:04:54 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"failed","Fri Aug 14 03:02:57 UTC 2026","Fri Aug 14 03:02:57 UTC 2026","69","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Fri Aug 14 03:04:34 UTC 2026","Fri Aug 14 03:04:35 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"failed","Fri Aug 14 03:04:37 UTC 2026","Fri Aug 14 03:04:37 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"failed","Fri Aug 14 03:04:35 UTC 2026","Fri Aug 14 03:04:35 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 14 03:04:32 UTC 2026","Fri Aug 14 03:04:32 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"failed","Fri Aug 14 03:01:35 UTC 2026","Fri Aug 14 03:01:35 UTC 2026","46","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"failed","Fri Aug 14 03:04:47 UTC 2026","Fri Aug 14 03:04:47 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"broken","Fri Aug 14 03:02:10 UTC 2026","Fri Aug 14 03:02:30 UTC 2026","20020","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Fri Aug 14 03:02:57 UTC 2026","Fri Aug 14 03:02:58 UTC 2026","419","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Fri Aug 14 03:01:28 UTC 2026","Fri Aug 14 03:01:28 UTC 2026","34","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Origin","","Origin",""
"broken","Fri Aug 14 03:02:30 UTC 2026","Fri Aug 14 03:02:50 UTC 2026","20034","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"broken","Fri Aug 14 03:08:52 UTC 2026","Fri Aug 14 03:09:12 UTC 2026","20017","Dolphin","Technical","","","recallWhitespaceQueryTest","AI Search recall: whitespace-only query → business failure",""
"skipped","Fri Aug 14 03:07:31 UTC 2026","Fri Aug 14 03:07:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Fri Aug 14 03:01:30 UTC 2026","Fri Aug 14 03:01:30 UTC 2026","33","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"failed","Fri Aug 14 03:04:38 UTC 2026","Fri Aug 14 03:04:38 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe",""
"passed","Fri Aug 14 03:04:28 UTC 2026","Fri Aug 14 03:04:28 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Fri Aug 14 03:04:41 UTC 2026","Fri Aug 14 03:04:41 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"passed","Fri Aug 14 03:04:43 UTC 2026","Fri Aug 14 03:04:43 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"passed","Fri Aug 14 03:02:56 UTC 2026","Fri Aug 14 03:02:57 UTC 2026","964","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"passed","Fri Aug 14 03:04:22 UTC 2026","Fri Aug 14 03:04:23 UTC 2026","145","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"passed","Fri Aug 14 03:01:28 UTC 2026","Fri Aug 14 03:01:28 UTC 2026","45","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Fri Aug 14 03:04:45 UTC 2026","Fri Aug 14 03:04:45 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"passed","Fri Aug 14 03:11:09 UTC 2026","Fri Aug 14 03:11:10 UTC 2026","238","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"failed","Fri Aug 14 03:04:28 UTC 2026","Fri Aug 14 03:04:28 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"passed","Fri Aug 14 03:04:50 UTC 2026","Fri Aug 14 03:04:50 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"failed","Fri Aug 14 03:01:34 UTC 2026","Fri Aug 14 03:01:34 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"skipped","Fri Aug 14 03:01:24 UTC 2026","Fri Aug 14 03:01:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Dashboard","","Dashboard",""
"failed","Fri Aug 14 03:04:48 UTC 2026","Fri Aug 14 03:04:48 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Expired Token","","GET /userSetting [NEG] Expired Token",""
"passed","Fri Aug 14 03:04:27 UTC 2026","Fri Aug 14 03:04:27 UTC 2026","51","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
