"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Sep 19 02:28:44 UTC 2026","Sat Sep 19 02:29:04 UTC 2026","20012","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"failed","Sat Sep 19 02:28:44 UTC 2026","Sat Sep 19 02:28:44 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"failed","Sat Sep 19 02:28:46 UTC 2026","Sat Sep 19 02:28:46 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","GET /public_api/company [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:29:09 UTC 2026","Sat Sep 19 02:29:09 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"passed","Sat Sep 19 02:27:26 UTC 2026","Sat Sep 19 02:27:27 UTC 2026","1254","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"failed","Sat Sep 19 02:28:43 UTC 2026","Sat Sep 19 02:28:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"failed","Sat Sep 19 02:28:39 UTC 2026","Sat Sep 19 02:28:40 UTC 2026","477","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"failed","Sat Sep 19 02:26:12 UTC 2026","Sat Sep 19 02:26:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"broken","Sat Sep 19 02:34:26 UTC 2026","Sat Sep 19 02:34:46 UTC 2026","20327","Dolphin","Functional","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Sat Sep 19 02:27:27 UTC 2026","Sat Sep 19 02:27:27 UTC 2026","43","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"passed","Sat Sep 19 02:28:46 UTC 2026","Sat Sep 19 02:28:46 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Missing Auth/API-Key","","GET /public_api/company/{id} [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 19 02:28:39 UTC 2026","Sat Sep 19 02:28:39 UTC 2026","347","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Sat Sep 19 02:29:03 UTC 2026","Sat Sep 19 02:29:03 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"passed","Sat Sep 19 02:28:56 UTC 2026","Sat Sep 19 02:28:56 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"failed","Sat Sep 19 02:27:13 UTC 2026","Sat Sep 19 02:27:13 UTC 2026","57","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"failed","Sat Sep 19 02:28:44 UTC 2026","Sat Sep 19 02:28:44 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:27:24 UTC 2026","Sat Sep 19 02:27:24 UTC 2026","61","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Sat Sep 19 02:28:54 UTC 2026","Sat Sep 19 02:28:54 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"failed","Sat Sep 19 02:28:44 UTC 2026","Sat Sep 19 02:28:44 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories","","PUT /preferred/categories",""
"passed","Sat Sep 19 02:27:20 UTC 2026","Sat Sep 19 02:27:20 UTC 2026","36","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"failed","Sat Sep 19 02:26:12 UTC 2026","Sat Sep 19 02:26:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"passed","Sat Sep 19 02:28:39 UTC 2026","Sat Sep 19 02:28:39 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"broken","Sat Sep 19 02:32:46 UTC 2026","Sat Sep 19 02:33:06 UTC 2026","20023","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"failed","Sat Sep 19 02:26:21 UTC 2026","Sat Sep 19 02:26:21 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"broken","Sat Sep 19 02:35:06 UTC 2026","Sat Sep 19 02:35:26 UTC 2026","20020","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"failed","Sat Sep 19 02:29:01 UTC 2026","Sat Sep 19 02:29:01 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 19 02:28:45 UTC 2026","Sat Sep 19 02:28:45 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token",""
"failed","Sat Sep 19 02:26:12 UTC 2026","Sat Sep 19 02:26:12 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"failed","Sat Sep 19 02:29:14 UTC 2026","Sat Sep 19 02:29:14 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"passed","Sat Sep 19 02:27:23 UTC 2026","Sat Sep 19 02:27:23 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"passed","Sat Sep 19 02:36:03 UTC 2026","Sat Sep 19 02:36:03 UTC 2026","80","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Sister platform","","Sister platform",""
"failed","Sat Sep 19 02:26:14 UTC 2026","Sat Sep 19 02:26:14 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"passed","Sat Sep 19 02:27:25 UTC 2026","Sat Sep 19 02:27:25 UTC 2026","222","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Sat Sep 19 02:28:34 UTC 2026","Sat Sep 19 02:28:34 UTC 2026","159","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sat Sep 19 02:29:03 UTC 2026","Sat Sep 19 02:29:03 UTC 2026","44","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"failed","Sat Sep 19 02:27:28 UTC 2026","Sat Sep 19 02:27:28 UTC 2026","34","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"passed","Sat Sep 19 02:28:47 UTC 2026","Sat Sep 19 02:28:47 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token",""
"failed","Sat Sep 19 02:29:10 UTC 2026","Sat Sep 19 02:29:10 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"passed","Sat Sep 19 02:28:54 UTC 2026","Sat Sep 19 02:28:54 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"failed","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"failed","Sat Sep 19 02:27:27 UTC 2026","Sat Sep 19 02:27:28 UTC 2026","71","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"broken","Sat Sep 19 02:29:04 UTC 2026","Sat Sep 19 02:29:24 UTC 2026","20020","Dolphin","Functional","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Sat Sep 19 02:28:35 UTC 2026","Sat Sep 19 02:28:35 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"passed","Sat Sep 19 02:27:19 UTC 2026","Sat Sep 19 02:27:20 UTC 2026","1134","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Sat Sep 19 02:36:02 UTC 2026","Sat Sep 19 02:36:02 UTC 2026","54","Dolphin","Functional","","","getCategoryListEpTest","v-recommend category list -- ep",""
"failed","Sat Sep 19 02:27:26 UTC 2026","Sat Sep 19 02:27:26 UTC 2026","208","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search track","","search track",""
"failed","Sat Sep 19 02:26:15 UTC 2026","Sat Sep 19 02:26:15 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Sat Sep 19 02:28:49 UTC 2026","Sat Sep 19 02:28:49 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"failed","Sat Sep 19 02:26:15 UTC 2026","Sat Sep 19 02:26:15 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Sat Sep 19 02:28:59 UTC 2026","Sat Sep 19 02:29:00 UTC 2026","76","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Expired Token","","POST /public_api/auth/code/resend [NEG] Expired Token",""
"failed","Sat Sep 19 02:26:13 UTC 2026","Sat Sep 19 02:26:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"failed","Sat Sep 19 02:29:08 UTC 2026","Sat Sep 19 02:29:08 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Missing Auth/API-Key","","GET /public_api/search/products [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:28:48 UTC 2026","Sat Sep 19 02:28:48 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"failed","Sat Sep 19 02:27:28 UTC 2026","Sat Sep 19 02:27:28 UTC 2026","79","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","new message","","new message",""
"failed","Sat Sep 19 02:26:12 UTC 2026","Sat Sep 19 02:26:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Filters",""
"failed","Sat Sep 19 02:29:09 UTC 2026","Sat Sep 19 02:29:09 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Sat Sep 19 02:29:15 UTC 2026","Sat Sep 19 02:29:15 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Sat Sep 19 02:27:22 UTC 2026","Sat Sep 19 02:27:22 UTC 2026","778","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Sat Sep 19 02:29:07 UTC 2026","Sat Sep 19 02:29:07 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"passed","Sat Sep 19 02:35:49 UTC 2026","Sat Sep 19 02:35:51 UTC 2026","1813","Dolphin","Technical","","","productTextSearchLongQueryTest","AI product text search recall: long query truncated",""
"passed","Sat Sep 19 02:29:00 UTC 2026","Sat Sep 19 02:29:00 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","POST /public_api/auth/code/resend [NEG] Forbidden Role Token",""
"passed","Sat Sep 19 02:28:41 UTC 2026","Sat Sep 19 02:28:41 UTC 2026","232","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"failed","Sat Sep 19 02:27:28 UTC 2026","Sat Sep 19 02:27:28 UTC 2026","70","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Sat Sep 19 02:27:19 UTC 2026","Sat Sep 19 02:27:20 UTC 2026","506","Bamboo","Functional","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Sat Sep 19 02:29:12 UTC 2026","Sat Sep 19 02:29:12 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"failed","Sat Sep 19 02:28:52 UTC 2026","Sat Sep 19 02:28:52 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 19 02:29:11 UTC 2026","Sat Sep 19 02:29:11 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","POST /public_api/search/track",""
"passed","Sat Sep 19 02:28:49 UTC 2026","Sat Sep 19 02:28:49 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"failed","Sat Sep 19 02:28:48 UTC 2026","Sat Sep 19 02:28:48 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"passed","Sat Sep 19 02:28:35 UTC 2026","Sat Sep 19 02:28:35 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Sat Sep 19 02:28:52 UTC 2026","Sat Sep 19 02:28:52 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe",""
"passed","Sat Sep 19 02:28:40 UTC 2026","Sat Sep 19 02:28:40 UTC 2026","435","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","new message","","new message",""
"passed","Sat Sep 19 02:28:55 UTC 2026","Sat Sep 19 02:28:55 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"passed","Sat Sep 19 02:36:03 UTC 2026","Sat Sep 19 02:36:03 UTC 2026","212","Dolphin","Functional","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"passed","Sat Sep 19 02:28:58 UTC 2026","Sat Sep 19 02:28:58 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login","","POST /public_api/auth/password/login",""
"passed","Sat Sep 19 02:29:13 UTC 2026","Sat Sep 19 02:29:13 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:28:36 UTC 2026","Sat Sep 19 02:28:36 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"passed","Sat Sep 19 02:28:37 UTC 2026","Sat Sep 19 02:28:38 UTC 2026","795","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"failed","Sat Sep 19 02:28:34 UTC 2026","Sat Sep 19 02:28:34 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"failed","Sat Sep 19 02:26:13 UTC 2026","Sat Sep 19 02:26:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"failed","Sat Sep 19 02:27:29 UTC 2026","Sat Sep 19 02:27:47 UTC 2026","18734","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"broken","Sat Sep 19 02:28:24 UTC 2026","Sat Sep 19 02:28:44 UTC 2026","20536","Dolphin","Functional","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Sat Sep 19 02:27:00 UTC 2026","Sat Sep 19 02:27:01 UTC 2026","9","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Sat Sep 19 02:27:00 UTC 2026","Sat Sep 19 02:27:00 UTC 2026","14","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"passed","Sat Sep 19 02:29:09 UTC 2026","Sat Sep 19 02:29:09 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"failed","Sat Sep 19 02:27:13 UTC 2026","Sat Sep 19 02:27:13 UTC 2026","27","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Sat Sep 19 02:35:58 UTC 2026","Sat Sep 19 02:35:59 UTC 2026","726","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"failed","Sat Sep 19 02:27:15 UTC 2026","Sat Sep 19 02:27:15 UTC 2026","48","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","10 MANUAL — company-editor basic-info (browser)","","10 MANUAL — company-editor basic-info (browser)",""
"failed","Sat Sep 19 02:26:13 UTC 2026","Sat Sep 19 02:26:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"failed","Sat Sep 19 02:26:17 UTC 2026","Sat Sep 19 02:26:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"failed","Sat Sep 19 02:27:15 UTC 2026","Sat Sep 19 02:27:15 UTC 2026","37","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"failed","Sat Sep 19 02:27:29 UTC 2026","Sat Sep 19 02:27:48 UTC 2026","18734","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Sat Sep 19 02:26:13 UTC 2026","Sat Sep 19 02:26:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","WLW","","categories - Endpoints for retrieving categories",""
"passed","Sat Sep 19 02:27:20 UTC 2026","Sat Sep 19 02:27:20 UTC 2026","42","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"failed","Sat Sep 19 02:28:48 UTC 2026","Sat Sep 19 02:28:48 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages","","GET /public_api/conversation/userConversations/{conversationId}/messages",""
"passed","Sat Sep 19 02:36:01 UTC 2026","Sat Sep 19 02:36:02 UTC 2026","121","Dolphin","Technical","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"failed","Sat Sep 19 02:27:14 UTC 2026","Sat Sep 19 02:27:14 UTC 2026","51","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Sat Sep 19 02:28:39 UTC 2026","Sat Sep 19 02:28:39 UTC 2026","133","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"failed","Sat Sep 19 02:28:44 UTC 2026","Sat Sep 19 02:28:44 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"failed","Sat Sep 19 02:28:53 UTC 2026","Sat Sep 19 02:28:53 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe",""
"failed","Sat Sep 19 02:29:10 UTC 2026","Sat Sep 19 02:29:10 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Expired Token","","GET /public_api/categories/recommendations [NEG] Expired Token",""
"passed","Sat Sep 19 02:28:42 UTC 2026","Sat Sep 19 02:28:42 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
