"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 24 02:37:53 UTC 2026","Fri Jul 24 02:37:53 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:37:23 UTC 2026","Fri Jul 24 02:37:23 UTC 2026","241","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"failed","Fri Jul 24 02:37:49 UTC 2026","Fri Jul 24 02:37:49 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"failed","Fri Jul 24 02:36:28 UTC 2026","Fri Jul 24 02:36:28 UTC 2026","159","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","PGS-890 Admin company refresh","","PGS-890 Admin company refresh",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","09 MANUAL — my-account supplier page (browser)","","09 MANUAL — my-account supplier page (browser)",""
"failed","Fri Jul 24 02:37:38 UTC 2026","Fri Jul 24 02:37:38 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","GET /public_api/conversation/userConversations",""
"broken","Fri Jul 24 02:45:18 UTC 2026","Fri Jul 24 02:45:38 UTC 2026","20017","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productInferenceTest","AI product search inference stream API",""
"passed","Fri Jul 24 02:40:14 UTC 2026","Fri Jul 24 02:40:15 UTC 2026","421","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"passed","Fri Jul 24 02:40:11 UTC 2026","Fri Jul 24 02:40:11 UTC 2026","248","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Admin BI",""
"failed","Fri Jul 24 02:36:30 UTC 2026","Fri Jul 24 02:36:30 UTC 2026","52","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Fri Jul 24 02:37:25 UTC 2026","Fri Jul 24 02:37:26 UTC 2026","1051","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"failed","Fri Jul 24 02:37:38 UTC 2026","Fri Jul 24 02:37:38 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company Overview","","Company Overview",""
"passed","Fri Jul 24 02:37:22 UTC 2026","Fri Jul 24 02:37:22 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"failed","Fri Jul 24 02:37:56 UTC 2026","Fri Jul 24 02:37:56 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:37:55 UTC 2026","Fri Jul 24 02:37:55 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [SEC] Injection Probe","","GET /public_api/search [SEC] Injection Probe",""
"passed","Fri Jul 24 02:40:09 UTC 2026","Fri Jul 24 02:40:09 UTC 2026","86","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Fri Jul 24 02:37:43 UTC 2026","Fri Jul 24 02:37:43 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:37:43 UTC 2026","Fri Jul 24 02:37:43 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help","","POST /help",""
"broken","Fri Jul 24 02:44:57 UTC 2026","Fri Jul 24 02:45:18 UTC 2026","20494","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"failed","Fri Jul 24 02:37:33 UTC 2026","Fri Jul 24 02:37:33 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"passed","Fri Jul 24 02:37:41 UTC 2026","Fri Jul 24 02:37:41 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:40:15 UTC 2026","Fri Jul 24 02:40:15 UTC 2026","92","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"passed","Fri Jul 24 02:36:27 UTC 2026","Fri Jul 24 02:36:28 UTC 2026","804","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"failed","Fri Jul 24 02:37:27 UTC 2026","Fri Jul 24 02:37:27 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"failed","Fri Jul 24 02:37:33 UTC 2026","Fri Jul 24 02:37:33 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token",""
"passed","Fri Jul 24 02:40:10 UTC 2026","Fri Jul 24 02:40:10 UTC 2026","93","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Fri Jul 24 02:45:48 UTC 2026","Fri Jul 24 02:45:48 UTC 2026","26","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getLandingPageProductListTest","get Landing page Product List for seo",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","GET — Verify UTM in supplier-facts","","GET — Verify UTM in supplier-facts",""
"failed","Fri Jul 24 02:37:54 UTC 2026","Fri Jul 24 02:37:54 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","WLW","","categories - Endpoints for retrieving categories",""
"failed","Fri Jul 24 02:37:33 UTC 2026","Fri Jul 24 02:37:33 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"failed","Fri Jul 24 02:36:29 UTC 2026","Fri Jul 24 02:36:29 UTC 2026","53","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"passed","Fri Jul 24 02:37:27 UTC 2026","Fri Jul 24 02:37:27 UTC 2026","89","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Fri Jul 24 02:40:06 UTC 2026","Fri Jul 24 02:40:09 UTC 2026","2677","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Fri Jul 24 02:36:25 UTC 2026","Fri Jul 24 02:36:25 UTC 2026","61","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"failed","Fri Jul 24 02:37:40 UTC 2026","Fri Jul 24 02:37:40 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Fri Jul 24 02:40:13 UTC 2026","Fri Jul 24 02:40:14 UTC 2026","571","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"failed","Fri Jul 24 02:37:26 UTC 2026","Fri Jul 24 02:37:26 UTC 2026","371","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"passed","Fri Jul 24 02:40:04 UTC 2026","Fri Jul 24 02:40:04 UTC 2026","129","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"failed","Fri Jul 24 02:36:27 UTC 2026","Fri Jul 24 02:36:28 UTC 2026","175","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search track","","search track",""
"passed","Fri Jul 24 02:40:11 UTC 2026","Fri Jul 24 02:40:11 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Fri Jul 24 02:37:47 UTC 2026","Fri Jul 24 02:37:47 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","POST /public_api/auth/code/resend",""
"passed","Fri Jul 24 02:37:27 UTC 2026","Fri Jul 24 02:37:28 UTC 2026","914","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","new message","","new message",""
"passed","Fri Jul 24 02:37:41 UTC 2026","Fri Jul 24 02:37:41 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","10 MANUAL — company-editor basic-info (browser)","","10 MANUAL — company-editor basic-info (browser)",""
"passed","Fri Jul 24 02:37:48 UTC 2026","Fri Jul 24 02:37:48 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"failed","Fri Jul 24 02:37:56 UTC 2026","Fri Jul 24 02:37:56 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"passed","Fri Jul 24 02:38:02 UTC 2026","Fri Jul 24 02:38:02 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"failed","Fri Jul 24 02:37:52 UTC 2026","Fri Jul 24 02:37:52 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","GET /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:37:24 UTC 2026","Fri Jul 24 02:37:24 UTC 2026","49","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"passed","Fri Jul 24 02:40:05 UTC 2026","Fri Jul 24 02:40:05 UTC 2026","422","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"failed","Fri Jul 24 02:37:55 UTC 2026","Fri Jul 24 02:37:55 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:36:27 UTC 2026","Fri Jul 24 02:36:28 UTC 2026","693","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Fri Jul 24 02:40:08 UTC 2026","Fri Jul 24 02:40:08 UTC 2026","476","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"broken","Fri Jul 24 02:39:56 UTC 2026","Fri Jul 24 02:40:16 UTC 2026","20022","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallMissingRequestIdTest","AI Search recall: missing requestId still success",""
"failed","Fri Jul 24 02:37:51 UTC 2026","Fri Jul 24 02:37:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Expired Token","","GET /userSetting [NEG] Expired Token",""
"passed","Fri Jul 24 02:36:30 UTC 2026","Fri Jul 24 02:36:31 UTC 2026","885","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Fri Jul 24 02:35:23 UTC 2026","Fri Jul 24 02:35:23 UTC 2026","545","API Execution - Arise","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"failed","Fri Jul 24 02:37:57 UTC 2026","Fri Jul 24 02:37:57 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"passed","Fri Jul 24 02:40:07 UTC 2026","Fri Jul 24 02:40:07 UTC 2026","190","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"failed","Fri Jul 24 02:37:56 UTC 2026","Fri Jul 24 02:37:56 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"failed","Fri Jul 24 02:38:01 UTC 2026","Fri Jul 24 02:38:01 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:37:23 UTC 2026","Fri Jul 24 02:37:23 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Fri Jul 24 02:40:13 UTC 2026","Fri Jul 24 02:40:13 UTC 2026","53","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Fri Jul 24 02:36:25 UTC 2026","Fri Jul 24 02:36:25 UTC 2026","55","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Fri Jul 24 02:45:45 UTC 2026","Fri Jul 24 02:45:46 UTC 2026","714","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchSortTest","AI product text search recall: alternate sort",""
"passed","Fri Jul 24 02:37:51 UTC 2026","Fri Jul 24 02:37:51 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:40:09 UTC 2026","Fri Jul 24 02:40:09 UTC 2026","260","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Fri Jul 24 02:35:23 UTC 2026","Fri Jul 24 02:35:23 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"passed","Fri Jul 24 02:37:43 UTC 2026","Fri Jul 24 02:37:43 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:37:37 UTC 2026","Fri Jul 24 02:37:37 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"passed","Fri Jul 24 02:37:25 UTC 2026","Fri Jul 24 02:37:25 UTC 2026","751","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Fri Jul 24 02:45:48 UTC 2026","Fri Jul 24 02:45:48 UTC 2026","101","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Fri Jul 24 02:38:02 UTC 2026","Fri Jul 24 02:38:02 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key","","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:40:09 UTC 2026","Fri Jul 24 02:40:09 UTC 2026","287","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"failed","Fri Jul 24 02:35:25 UTC 2026","Fri Jul 24 02:35:25 UTC 2026","178","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"passed","Fri Jul 24 02:36:24 UTC 2026","Fri Jul 24 02:36:24 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"passed","Fri Jul 24 02:37:50 UTC 2026","Fri Jul 24 02:37:50 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:37:46 UTC 2026","Fri Jul 24 02:37:46 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"passed","Fri Jul 24 02:37:45 UTC 2026","Fri Jul 24 02:37:45 UTC 2026","65","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:40:09 UTC 2026","Fri Jul 24 02:40:11 UTC 2026","1942","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Fri Jul 24 02:37:22 UTC 2026","Fri Jul 24 02:37:22 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"failed","Fri Jul 24 02:37:25 UTC 2026","Fri Jul 24 02:37:25 UTC 2026","165","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Fri Jul 24 02:45:38 UTC 2026","Fri Jul 24 02:45:38 UTC 2026","211","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Fri Jul 24 02:37:54 UTC 2026","Fri Jul 24 02:37:54 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Expired Token","","POST /public_api/rfq-marketing/trigger [NEG] Expired Token",""
"failed","Fri Jul 24 02:35:24 UTC 2026","Fri Jul 24 02:35:24 UTC 2026","15","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Fri Jul 24 02:37:32 UTC 2026","Fri Jul 24 02:37:32 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"failed","Fri Jul 24 02:37:36 UTC 2026","Fri Jul 24 02:37:36 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:37:37 UTC 2026","Fri Jul 24 02:37:37 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:37:41 UTC 2026","Fri Jul 24 02:37:41 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"failed","Fri Jul 24 02:40:04 UTC 2026","Fri Jul 24 02:40:06 UTC 2026","2146","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"failed","Fri Jul 24 02:37:39 UTC 2026","Fri Jul 24 02:37:39 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token",""
"broken","Fri Jul 24 02:36:16 UTC 2026","Fri Jul 24 02:36:16 UTC 2026","550","API Execution - Bamboo","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","leafCategoryPredictTest","leafCategoryPredict",""
"failed","Fri Jul 24 02:37:51 UTC 2026","Fri Jul 24 02:37:51 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"failed","Fri Jul 24 02:37:38 UTC 2026","Fri Jul 24 02:37:38 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Sister platform","","Sister platform",""
"passed","Fri Jul 24 02:40:08 UTC 2026","Fri Jul 24 02:40:14 UTC 2026","5973","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"failed","Fri Jul 24 02:37:31 UTC 2026","Fri Jul 24 02:37:31 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories","","PUT /preferred/categories",""
