"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 05 01:46:42 UTC 2026","Wed Aug 05 01:46:43 UTC 2026","849","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"failed","Wed Aug 05 01:47:42 UTC 2026","Wed Aug 05 01:47:42 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 01:47:56 UTC 2026","Wed Aug 05 01:47:56 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","POST /public_api/auth/session/extend",""
"passed","Wed Aug 05 01:48:37 UTC 2026","Wed Aug 05 01:48:40 UTC 2026","2569","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Wed Aug 05 01:55:30 UTC 2026","Wed Aug 05 01:55:30 UTC 2026","258","Dolphin","Functional","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"passed","Wed Aug 05 01:48:40 UTC 2026","Wed Aug 05 01:48:40 UTC 2026","98","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Wed Aug 05 01:55:29 UTC 2026","Wed Aug 05 01:55:29 UTC 2026","26","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Wed Aug 05 01:47:36 UTC 2026","Wed Aug 05 01:47:36 UTC 2026","641","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"failed","Wed Aug 05 01:48:07 UTC 2026","Wed Aug 05 01:48:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:47:36 UTC 2026","Wed Aug 05 01:47:36 UTC 2026","164","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Wed Aug 05 01:47:46 UTC 2026","Wed Aug 05 01:47:46 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:47:40 UTC 2026","Wed Aug 05 01:47:40 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 01:47:49 UTC 2026","Wed Aug 05 01:47:49 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount","","GET /public_api/conversation/userConversations/{userId}/unreadCount",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Wed Aug 05 01:47:54 UTC 2026","Wed Aug 05 01:47:54 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Scoring by uuid","","Scoring by uuid",""
"passed","Wed Aug 05 01:47:45 UTC 2026","Wed Aug 05 01:47:45 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Forbidden Role Token","","GET /public_api/company/{id} [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 01:53:04 UTC 2026","Wed Aug 05 01:53:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Wed Aug 05 01:48:36 UTC 2026","Wed Aug 05 01:48:36 UTC 2026","279","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Wed Aug 05 01:47:57 UTC 2026","Wed Aug 05 01:47:57 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Forbidden Role Token","","POST /public_api/auth/password/login [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 01:46:42 UTC 2026","Wed Aug 05 01:46:42 UTC 2026","80","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"failed","Wed Aug 05 01:47:51 UTC 2026","Wed Aug 05 01:47:51 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:48:33 UTC 2026","Wed Aug 05 01:48:38 UTC 2026","4419","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"passed","Wed Aug 05 01:46:43 UTC 2026","Wed Aug 05 01:46:43 UTC 2026","33","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Wed Aug 05 01:55:29 UTC 2026","Wed Aug 05 01:55:29 UTC 2026","80","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"failed","Wed Aug 05 01:47:35 UTC 2026","Wed Aug 05 01:47:35 UTC 2026","75","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"passed","Wed Aug 05 01:47:48 UTC 2026","Wed Aug 05 01:47:48 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"passed","Wed Aug 05 01:48:34 UTC 2026","Wed Aug 05 01:48:34 UTC 2026","257","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Wed Aug 05 01:48:01 UTC 2026","Wed Aug 05 01:48:01 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"skipped","Wed Aug 05 01:53:04 UTC 2026","Wed Aug 05 01:53:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"broken","Wed Aug 05 01:47:16 UTC 2026","Wed Aug 05 01:47:16 UTC 2026","652","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"passed","Wed Aug 05 01:48:40 UTC 2026","Wed Aug 05 01:48:42 UTC 2026","1360","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"passed","Wed Aug 05 01:48:37 UTC 2026","Wed Aug 05 01:48:37 UTC 2026","120","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Wed Aug 05 01:46:42 UTC 2026","Wed Aug 05 01:46:43 UTC 2026","629","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"failed","Wed Aug 05 01:48:07 UTC 2026","Wed Aug 05 01:48:07 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"passed","Wed Aug 05 01:48:30 UTC 2026","Wed Aug 05 01:48:31 UTC 2026","104","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"passed","Wed Aug 05 01:46:38 UTC 2026","Wed Aug 05 01:46:39 UTC 2026","122","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"failed","Wed Aug 05 01:48:03 UTC 2026","Wed Aug 05 01:48:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:47:40 UTC 2026","Wed Aug 05 01:47:40 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Admin BI",""
"passed","Wed Aug 05 01:46:41 UTC 2026","Wed Aug 05 01:46:41 UTC 2026","383","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"skipped","Wed Aug 05 01:53:04 UTC 2026","Wed Aug 05 01:53:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"passed","Wed Aug 05 01:46:43 UTC 2026","Wed Aug 05 01:46:44 UTC 2026","959","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"failed","Wed Aug 05 01:48:08 UTC 2026","Wed Aug 05 01:48:08 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"broken","Wed Aug 05 01:52:53 UTC 2026","Wed Aug 05 01:53:13 UTC 2026","20016","Dolphin","Technical","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Wed Aug 05 01:48:33 UTC 2026","Wed Aug 05 01:48:34 UTC 2026","1165","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Wed Aug 05 01:48:07 UTC 2026","Wed Aug 05 01:48:07 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:48:33 UTC 2026","Wed Aug 05 01:48:34 UTC 2026","1021","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Wed Aug 05 01:48:31 UTC 2026","Wed Aug 05 01:48:31 UTC 2026","107","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"passed","Wed Aug 05 01:47:33 UTC 2026","Wed Aug 05 01:47:33 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"failed","Wed Aug 05 01:46:44 UTC 2026","Wed Aug 05 01:46:45 UTC 2026","143","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"passed","Wed Aug 05 01:46:42 UTC 2026","Wed Aug 05 01:46:42 UTC 2026","79","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity by uuid",""
"passed","Wed Aug 05 01:47:44 UTC 2026","Wed Aug 05 01:47:44 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"failed","Wed Aug 05 01:47:51 UTC 2026","Wed Aug 05 01:47:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"failed","Wed Aug 05 01:47:43 UTC 2026","Wed Aug 05 01:47:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories","","PUT /preferred/categories",""
"failed","Wed Aug 05 01:47:50 UTC 2026","Wed Aug 05 01:47:50 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token",""
"passed","Wed Aug 05 01:46:39 UTC 2026","Wed Aug 05 01:46:40 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Wed Aug 05 01:55:30 UTC 2026","Wed Aug 05 01:55:30 UTC 2026","83","Dolphin","Technical","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"passed","Wed Aug 05 01:46:43 UTC 2026","Wed Aug 05 01:46:43 UTC 2026","141","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"passed","Wed Aug 05 01:47:54 UTC 2026","Wed Aug 05 01:47:54 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"broken","Wed Aug 05 01:52:53 UTC 2026","Wed Aug 05 01:53:13 UTC 2026","20016","Dolphin","Functional","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Wed Aug 05 01:47:45 UTC 2026","Wed Aug 05 01:47:45 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token",""
"passed","Wed Aug 05 01:48:08 UTC 2026","Wed Aug 05 01:48:08 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"passed","Wed Aug 05 01:47:45 UTC 2026","Wed Aug 05 01:47:45 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:48:39 UTC 2026","Wed Aug 05 01:48:39 UTC 2026","100","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"failed","Wed Aug 05 01:48:06 UTC 2026","Wed Aug 05 01:48:06 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"failed","Wed Aug 05 01:46:43 UTC 2026","Wed Aug 05 01:46:43 UTC 2026","179","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"failed","Wed Aug 05 01:47:59 UTC 2026","Wed Aug 05 01:47:59 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products","","GET /public_api/products",""
"passed","Wed Aug 05 01:47:35 UTC 2026","Wed Aug 05 01:47:35 UTC 2026","73","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"passed","Wed Aug 05 01:48:40 UTC 2026","Wed Aug 05 01:48:40 UTC 2026","103","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"skipped","Wed Aug 05 01:53:04 UTC 2026","Wed Aug 05 01:53:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on ep for given existing uuid",""
"passed","Wed Aug 05 01:45:58 UTC 2026","Wed Aug 05 01:45:58 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"failed","Wed Aug 05 01:48:11 UTC 2026","Wed Aug 05 01:48:11 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"passed","Wed Aug 05 01:47:35 UTC 2026","Wed Aug 05 01:47:35 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"passed","Wed Aug 05 01:55:22 UTC 2026","Wed Aug 05 01:55:23 UTC 2026","784","Dolphin","Technical","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Wed Aug 05 01:48:09 UTC 2026","Wed Aug 05 01:48:09 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"passed","Wed Aug 05 01:47:17 UTC 2026","Wed Aug 05 01:47:17 UTC 2026","41","Bamboo","Functional","","","searchCategoryByNameTest","searchCategoryByName",""
"failed","Wed Aug 05 01:46:45 UTC 2026","Wed Aug 05 01:47:04 UTC 2026","18221","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Wed Aug 05 01:55:30 UTC 2026","Wed Aug 05 01:55:30 UTC 2026","258","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"passed","Wed Aug 05 01:46:42 UTC 2026","Wed Aug 05 01:46:43 UTC 2026","448","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"broken","Wed Aug 05 01:51:53 UTC 2026","Wed Aug 05 01:52:13 UTC 2026","20009","Dolphin","Functional","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/fetchCategory","","/offers/fetchCategory",""
"passed","Wed Aug 05 01:47:58 UTC 2026","Wed Aug 05 01:47:58 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","POST /public_api/auth/code/resend [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 01:48:40 UTC 2026","Wed Aug 05 01:48:40 UTC 2026","103","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"passed","Wed Aug 05 01:47:48 UTC 2026","Wed Aug 05 01:47:48 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:47:39 UTC 2026","Wed Aug 05 01:47:39 UTC 2026","66","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"failed","Wed Aug 05 01:47:49 UTC 2026","Wed Aug 05 01:47:49 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","GET /public_api/conversation/userConversations",""
"failed","Wed Aug 05 01:47:32 UTC 2026","Wed Aug 05 01:47:32 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"broken","Wed Aug 05 01:54:34 UTC 2026","Wed Aug 05 01:54:54 UTC 2026","20018","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"passed","Wed Aug 05 01:48:40 UTC 2026","Wed Aug 05 01:48:40 UTC 2026","98","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"passed","Wed Aug 05 01:55:28 UTC 2026","Wed Aug 05 01:55:29 UTC 2026","94","Dolphin","Technical","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"passed","Wed Aug 05 01:47:56 UTC 2026","Wed Aug 05 01:47:56 UTC 2026","56","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 01:48:03 UTC 2026","Wed Aug 05 01:48:03 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [SEC] Injection Probe","","GET /v1/pushNotification [SEC] Injection Probe",""
"passed","Wed Aug 05 01:48:12 UTC 2026","Wed Aug 05 01:48:12 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Expired Token","","POST /public_api/trending/import [NEG] Expired Token",""
"passed","Wed Aug 05 01:48:40 UTC 2026","Wed Aug 05 01:48:41 UTC 2026","520","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Wed Aug 05 01:48:41 UTC 2026","Wed Aug 05 01:48:42 UTC 2026","530","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"skipped","Wed Aug 05 01:53:04 UTC 2026","Wed Aug 05 01:53:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"failed","Wed Aug 05 01:48:08 UTC 2026","Wed Aug 05 01:48:08 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:47:55 UTC 2026","Wed Aug 05 01:47:55 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 01:48:39 UTC 2026","Wed Aug 05 01:48:40 UTC 2026","86","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Wed Aug 05 01:46:39 UTC 2026","Wed Aug 05 01:46:39 UTC 2026","52","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Wed Aug 05 01:47:51 UTC 2026","Wed Aug 05 01:47:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"passed","Wed Aug 05 01:48:41 UTC 2026","Wed Aug 05 01:48:42 UTC 2026","1039","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"passed","Wed Aug 05 01:48:39 UTC 2026","Wed Aug 05 01:48:39 UTC 2026","590","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Wed Aug 05 01:47:32 UTC 2026","Wed Aug 05 01:47:32 UTC 2026","118","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Wed Aug 05 01:48:13 UTC 2026","Wed Aug 05 01:48:13 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"passed","Wed Aug 05 01:48:09 UTC 2026","Wed Aug 05 01:48:09 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","email/check - Validate email domain for a specified country",""
"passed","Wed Aug 05 01:48:39 UTC 2026","Wed Aug 05 01:48:39 UTC 2026","708","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
