"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 02:52:46 UTC 2026","Wed Jul 22 02:52:46 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token [iter=0,pos=146]",""
"passed","Wed Jul 22 02:53:04 UTC 2026","Wed Jul 22 02:53:04 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","Technical Tests / rfq-controller / POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token [iter=0,pos=323]",""
"passed","Wed Jul 22 02:53:12 UTC 2026","Wed Jul 22 02:53:12 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications","","Technical Tests / trending-products-controller / GET /public_api/trending/notifications [iter=0,pos=405]",""
"passed","Wed Jul 22 02:52:40 UTC 2026","Wed Jul 22 02:52:40 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","Technical Tests / ai-company-search-controller / POST /public_api/search/ai/supplier/recall [NEG] Expired Token [iter=0,pos=82]",""
"passed","Wed Jul 22 02:51:50 UTC 2026","Wed Jul 22 02:51:50 UTC 2026","22","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","Endpoint tests / User settings / push-notification-by-email-controller [iter=0,pos=8]",""
"failed","Wed Jul 22 02:51:55 UTC 2026","Wed Jul 22 02:51:55 UTC 2026","299","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Product request","","Endpoint tests / Contact request / Product request [iter=0,pos=57]",""
"passed","Wed Jul 22 02:53:09 UTC 2026","Wed Jul 22 02:53:09 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","Technical Tests / search-controller / GET /public_api/categories/recommendations [SEC] Injection Probe [iter=0,pos=371]",""
"passed","Wed Jul 22 02:52:43 UTC 2026","Wed Jul 22 02:52:43 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","Technical Tests / categories-controller / GET /public_api/categories/homepage [NEG] Missing Auth/API-Key [iter=0,pos=113]",""
"passed","Wed Jul 22 02:52:32 UTC 2026","Wed Jul 22 02:52:32 UTC 2026","768","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","Endpoint tests / Login / native email login [iter=0,pos=0]",""
"passed","Wed Jul 22 02:53:08 UTC 2026","Wed Jul 22 02:53:08 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","Technical Tests / search-controller / GET /public_api/search/ai/tabChange [iter=0,pos=357]",""
"passed","Wed Jul 22 02:52:40 UTC 2026","Wed Jul 22 02:52:40 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","Technical Tests / ab-test-record-controller / POST /public_api/abtest/record [NEG] Missing Auth/API-Key [iter=0,pos=77]",""
"passed","Wed Jul 22 02:45:39 UTC 2026","Wed Jul 22 02:45:39 UTC 2026","288","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeRewriteAdhaesionsbeutelTest","wlwDeRewriteAdhaesionsbeutelTest",""
"passed","Wed Jul 22 02:45:47 UTC 2026","Wed Jul 22 02:45:48 UTC 2026","661","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwDeRewriteAdhaesionsbeutelTest","wlwDeRewriteAdhaesionsbeutelTest",""
"passed","Wed Jul 22 02:53:05 UTC 2026","Wed Jul 22 02:53:05 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","Technical Tests / rfq-marketing-controller / POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token [iter=0,pos=331]",""
"failed","Wed Jul 22 02:52:41 UTC 2026","Wed Jul 22 02:52:41 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token","","Technical Tests / ai-company-search-controller / GET /public_api/search/ai/company/search [NEG] Forbidden Role Token [iter=0,pos=91]",""
"passed","Wed Jul 22 02:52:59 UTC 2026","Wed Jul 22 02:52:59 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","Technical Tests / product-controller / GET /public_api/products/{productId} [iter=0,pos=275]",""
"passed","Wed Jul 22 02:52:52 UTC 2026","Wed Jul 22 02:52:52 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","Technical Tests / dynamic-links-controller / POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key [iter=0,pos=203]",""
"passed","Wed Jul 22 02:45:27 UTC 2026","Wed Jul 22 02:45:28 UTC 2026","944","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductNewMainSearchTest","EpProductNewMainSearchTest",""
"passed","Wed Jul 22 02:45:28 UTC 2026","Wed Jul 22 02:45:30 UTC 2026","1710","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductPriceRangeFilterTest","EpProductPriceRangeFilterTest",""
"passed","Wed Jul 22 02:45:43 UTC 2026","Wed Jul 22 02:45:44 UTC 2026","40","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getSuggestionWordTest","getSuggestionWordTest",""
"passed","Wed Jul 22 02:52:58 UTC 2026","Wed Jul 22 02:52:58 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Expired Token","","Technical Tests / login-controller / POST /public_api/auth/code/resend [NEG] Expired Token [iter=0,pos=260]",""
"passed","Wed Jul 22 02:51:52 UTC 2026","Wed Jul 22 02:51:52 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Endpoint tests / Mobile_Feedback / Feedback Subject_FR [iter=0,pos=23]",""
"failed","Wed Jul 22 02:52:42 UTC 2026","Wed Jul 22 02:52:42 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key","","Technical Tests / ai-company-search-controller / GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key [iter=0,pos=98]",""
"passed","Wed Jul 22 02:53:13 UTC 2026","Wed Jul 22 02:53:13 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Expired Token","","Technical Tests / user-controller / PUT /public_api/user/userInfo [NEG] Expired Token [iter=0,pos=415]",""
"broken","Wed Jul 22 02:50:11 UTC 2026","Wed Jul 22 02:50:31 UTC 2026","20017","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Wed Jul 22 02:52:35 UTC 2026","Wed Jul 22 02:52:35 UTC 2026","67","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","Endpoint tests / Search / search autoComplete EN [iter=0,pos=36]",""
"passed","Wed Jul 22 02:52:40 UTC 2026","Wed Jul 22 02:52:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","Technical Tests / ai-company-search-controller / POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key [iter=0,pos=85]",""
"failed","Wed Jul 22 02:51:55 UTC 2026","Wed Jul 22 02:51:55 UTC 2026","379","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Callback request","","Endpoint tests / Contact request / Callback request [iter=0,pos=54]",""
"passed","Wed Jul 22 02:53:11 UTC 2026","Wed Jul 22 02:53:11 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import","","Technical Tests / trending-products-controller / POST /public_api/trending/import [iter=0,pos=396]",""
"passed","Wed Jul 22 02:51:50 UTC 2026","Wed Jul 22 02:51:50 UTC 2026","111","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","Endpoint tests / Login / forgot password [iter=0,pos=4]",""
"passed","Wed Jul 22 02:45:34 UTC 2026","Wed Jul 22 02:45:34 UTC 2026","263","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epDeNormalizationPflanzenschutzmittelTest","epDeNormalizationPflanzenschutzmittelTest",""
"failed","Wed Jul 22 02:51:54 UTC 2026","Wed Jul 22 02:51:54 UTC 2026","157","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","Endpoint tests / Homepage, products / trending products [iter=0,pos=47]",""
"passed","Wed Jul 22 02:52:59 UTC 2026","Wed Jul 22 02:52:59 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key","","Technical Tests / product-controller / GET /public_api/products/{productId} [NEG] Missing Auth/API-Key [iter=0,pos=276]",""
"failed","Wed Jul 22 02:52:49 UTC 2026","Wed Jul 22 02:52:49 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations [NEG] Forbidden Role Token [iter=0,pos=171]",""
"passed","Wed Jul 22 02:52:36 UTC 2026","Wed Jul 22 02:52:36 UTC 2026","363","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies FR","","Endpoint tests / Search / search companies FR [iter=0,pos=41]",""
"passed","Wed Jul 22 02:52:33 UTC 2026","Wed Jul 22 02:52:33 UTC 2026","113","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","Endpoint tests / User settings / user setting [iter=0,pos=10]",""
"passed","Wed Jul 22 02:52:41 UTC 2026","Wed Jul 22 02:52:41 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","Technical Tests / ai-company-search-controller / POST /public_api/search/ai/company/search [NEG] Expired Token [iter=0,pos=95]",""
"passed","Wed Jul 22 02:52:45 UTC 2026","Wed Jul 22 02:52:45 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Forbidden Role Token","","Technical Tests / company-controller / GET /public_api/company/{id} [NEG] Forbidden Role Token [iter=0,pos=129]",""
"passed","Wed Jul 22 02:52:52 UTC 2026","Wed Jul 22 02:52:52 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","Technical Tests / dynamic-links-controller / POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token [iter=0,pos=205]",""
"passed","Wed Jul 22 02:51:54 UTC 2026","Wed Jul 22 02:51:54 UTC 2026","431","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Endpoint tests / Search / Product Search EN [iter=0,pos=42]",""
"failed","Wed Jul 22 02:52:32 UTC 2026","Wed Jul 22 02:52:33 UTC 2026","130","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","Endpoint tests / Login / extend session [iter=0,pos=7]",""
"passed","Wed Jul 22 02:52:55 UTC 2026","Wed Jul 22 02:52:55 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Expired Token","","Technical Tests / inside-business-controller / GET /public_api/inside_business [NEG] Expired Token [iter=0,pos=232]",""
"failed","Wed Jul 22 02:53:01 UTC 2026","Wed Jul 22 02:53:01 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","Technical Tests / purchaser-support-controller / GET /support-faq [NEG] Expired Token [iter=0,pos=290]",""
"passed","Wed Jul 22 02:51:52 UTC 2026","Wed Jul 22 02:51:52 UTC 2026","14","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Endpoint tests / Mobile_Feedback / Feedback Subject_EN [iter=0,pos=22]",""
"passed","Wed Jul 22 02:51:51 UTC 2026","Wed Jul 22 02:51:51 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_FR","","Endpoint tests / Support / Supportmasterdata_FR [iter=0,pos=18]",""
"failed","Wed Jul 22 02:45:45 UTC 2026","Wed Jul 22 02:45:46 UTC 2026","991","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testTopRankingPreview","testTopRankingPreview",""
"passed","Wed Jul 22 02:45:26 UTC 2026","Wed Jul 22 02:45:26 UTC 2026","185","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwd","skwd",""
"passed","Wed Jul 22 02:52:38 UTC 2026","Wed Jul 22 02:52:38 UTC 2026","269","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations","","Endpoint tests / Conversations / user conversations [iter=0,pos=58]",""
"passed","Wed Jul 22 02:53:01 UTC 2026","Wed Jul 22 02:53:01 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","Technical Tests / purchaser-user-setting-controller / PUT /userSetting/{id} [iter=0,pos=293]",""
"passed","Wed Jul 22 02:52:53 UTC 2026","Wed Jul 22 02:52:53 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","Technical Tests / euro-pages-controller / DELETE /public_api/euro-pages/auth/delete [iter=0,pos=210]",""
"passed","Wed Jul 22 02:51:54 UTC 2026","Wed Jul 22 02:51:54 UTC 2026","120","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations FR","","Endpoint tests / Homepage, products / product recommendations FR [iter=0,pos=49]",""
"failed","Wed Jul 22 02:52:51 UTC 2026","Wed Jul 22 02:52:51 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/file/ [iter=0,pos=193]",""
"passed","Wed Jul 22 02:53:08 UTC 2026","Wed Jul 22 02:53:08 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","Technical Tests / search-controller / GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key [iter=0,pos=358]",""
"passed","Wed Jul 22 02:52:36 UTC 2026","Wed Jul 22 02:52:36 UTC 2026","50","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/{rfqId} - Success or 404","","Functional Tests / GET /v1/rfqs/{rfqId} - Success or 404 [iter=0,pos=2]",""
"passed","Wed Jul 22 02:53:10 UTC 2026","Wed Jul 22 02:53:10 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","Technical Tests / search-term-controller / POST /public_api/search/track [SEC] Injection Probe [iter=0,pos=380]",""
"failed","Wed Jul 22 02:52:36 UTC 2026","Wed Jul 22 02:52:36 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","Endpoint tests / RFQ / post RFQ [iter=0,pos=46]",""
"passed","Wed Jul 22 02:52:57 UTC 2026","Wed Jul 22 02:52:57 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","Technical Tests / login-controller / POST /public_api/auth/password/login [NEG] Expired Token [iter=0,pos=252]",""
"passed","Wed Jul 22 02:53:06 UTC 2026","Wed Jul 22 02:53:06 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [SEC] Injection Probe","","Technical Tests / search-controller / GET /public_api/search [SEC] Injection Probe [iter=0,pos=341]",""
"failed","Wed Jul 22 02:52:42 UTC 2026","Wed Jul 22 02:52:42 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","Technical Tests / ai-company-search-controller / GET /public_api/search/ai/company/stream/mock [iter=0,pos=97]",""
"passed","Wed Jul 22 02:52:33 UTC 2026","Wed Jul 22 02:52:33 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Endpoint tests / Support / Support FAQ_FR [iter=0,pos=14]",""
"failed","Wed Jul 22 02:53:00 UTC 2026","Wed Jul 22 02:53:00 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","Technical Tests / product-controller / GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key [iter=0,pos=280]",""
"failed","Wed Jul 22 02:52:44 UTC 2026","Wed Jul 22 02:52:44 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","Technical Tests / company-controller / GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe [iter=0,pos=120]",""
"failed","Wed Jul 22 02:53:10 UTC 2026","Wed Jul 22 02:53:10 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Missing Auth/API-Key","","Technical Tests / search-term-controller / POST /public_api/search/track [NEG] Missing Auth/API-Key [iter=0,pos=377]",""
"failed","Wed Jul 22 02:53:09 UTC 2026","Wed Jul 22 02:53:09 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","Technical Tests / search-controller / GET /public_api/categories/recommendations [iter=0,pos=367]",""
"passed","Wed Jul 22 02:53:02 UTC 2026","Wed Jul 22 02:53:02 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Forbidden Role Token","","Technical Tests / purchaser-user-setting-controller / POST /userSetting/ [NEG] Forbidden Role Token [iter=0,pos=300]",""
"passed","Wed Jul 22 02:52:36 UTC 2026","Wed Jul 22 02:52:37 UTC 2026","715","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search FR","","Endpoint tests / Search / Product Search FR [iter=0,pos=44]",""
"failed","Wed Jul 22 02:51:50 UTC 2026","Wed Jul 22 02:51:50 UTC 2026","35","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","resend code","","Endpoint tests / Login / resend code [iter=0,pos=6]",""
"failed","Wed Jul 22 02:52:50 UTC 2026","Wed Jul 22 02:52:50 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key [iter=0,pos=184]",""
"passed","Wed Jul 22 02:52:55 UTC 2026","Wed Jul 22 02:52:55 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","Technical Tests / help-and-support-controller / POST /help [NEG] Missing Auth/API-Key [iter=0,pos=227]",""
"passed","Wed Jul 22 02:52:36 UTC 2026","Wed Jul 22 02:52:36 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Functional Tests / Assertions Summary (Doc) [iter=0,pos=7]",""
"failed","Wed Jul 22 02:52:49 UTC 2026","Wed Jul 22 02:52:49 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{userId}/unreadCount [iter=0,pos=173]",""
"passed","Wed Jul 22 02:52:52 UTC 2026","Wed Jul 22 02:52:52 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","Technical Tests / dynamic-links-controller / POST /public_api/branchio/dynamiclink [NEG] Expired Token [iter=0,pos=204]",""
"failed","Wed Jul 22 02:53:07 UTC 2026","Wed Jul 22 02:53:07 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","Technical Tests / search-controller / GET /public_api/search/autoComplete [NEG] Expired Token [iter=0,pos=349]",""
"passed","Wed Jul 22 02:52:37 UTC 2026","Wed Jul 22 02:52:37 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","Endpoint tests / Homepage, products / preferred categories [iter=0,pos=51]",""
"passed","Wed Jul 22 02:51:52 UTC 2026","Wed Jul 22 02:51:52 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Suppliers listings","","Endpoint tests / Company / Suppliers listings [iter=0,pos=28]",""
"passed","Wed Jul 22 02:52:49 UTC 2026","Wed Jul 22 02:52:49 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations [SEC] Injection Probe [iter=0,pos=172]",""
"failed","Wed Jul 22 02:53:11 UTC 2026","Wed Jul 22 02:53:11 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe [iter=0,pos=394]",""
"failed","Wed Jul 22 02:51:54 UTC 2026","Wed Jul 22 02:51:54 UTC 2026","122","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","Endpoint tests / Homepage, products / product recommendations EN [iter=0,pos=48]",""
"passed","Wed Jul 22 02:52:33 UTC 2026","Wed Jul 22 02:52:33 UTC 2026","56","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Endpoint tests / Support / Supportmasterdata_EN [iter=0,pos=17]",""
"passed","Wed Jul 22 02:53:11 UTC 2026","Wed Jul 22 02:53:11 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","Technical Tests / supplier-visitors-controller / GET / [iter=0,pos=395]",""
"failed","Wed Jul 22 02:52:43 UTC 2026","Wed Jul 22 02:52:43 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","Technical Tests / categories-controller / PUT /preferred/categories [NEG] Forbidden Role Token [iter=0,pos=110]",""
"passed","Wed Jul 22 02:52:45 UTC 2026","Wed Jul 22 02:52:45 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","Technical Tests / company-controller / GET /public_api/company/{id} [NEG] Expired Token [iter=0,pos=128]",""
"passed","Wed Jul 22 02:52:47 UTC 2026","Wed Jul 22 02:52:47 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe [iter=0,pos=151]",""
"passed","Wed Jul 22 02:51:50 UTC 2026","Wed Jul 22 02:51:50 UTC 2026","895","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","Endpoint tests / Login / native email login purchaser [iter=0,pos=1]",""
"passed","Wed Jul 22 02:52:32 UTC 2026","Wed Jul 22 02:52:32 UTC 2026","107","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","Endpoint tests / Login / forgot password [iter=0,pos=4]",""
"passed","Wed Jul 22 02:52:36 UTC 2026","Wed Jul 22 02:52:36 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","Technical Tests / GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration) [iter=0,pos=9]",""
"passed","Wed Jul 22 02:51:54 UTC 2026","Wed Jul 22 02:51:55 UTC 2026","115","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","Endpoint tests / Homepage, products / product recommendations DE [iter=0,pos=50]",""
"passed","Wed Jul 22 02:52:55 UTC 2026","Wed Jul 22 02:52:55 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Expired Token","","Technical Tests / help-and-support-controller / POST /help [NEG] Expired Token [iter=0,pos=228]",""
"failed","Wed Jul 22 02:53:01 UTC 2026","Wed Jul 22 02:53:01 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","Technical Tests / purchaser-support-controller / GET /support-faq [NEG] Missing Auth/API-Key [iter=0,pos=289]",""
"passed","Wed Jul 22 02:52:48 UTC 2026","Wed Jul 22 02:52:48 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key [iter=0,pos=161]",""
