"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 06 02:38:47 UTC 2026","Sun Sep 06 02:38:49 UTC 2026","1204","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"failed","Sun Sep 06 02:30:45 UTC 2026","Sun Sep 06 02:30:45 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"broken","Sun Sep 06 02:28:21 UTC 2026","Sun Sep 06 02:28:22 UTC 2026","612","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"passed","Sun Sep 06 02:31:02 UTC 2026","Sun Sep 06 02:31:02 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Expired Token","","POST /public_api/auth/code/resend [NEG] Expired Token",""
"passed","Sun Sep 06 02:31:08 UTC 2026","Sun Sep 06 02:31:08 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 06 02:29:48 UTC 2026","Sun Sep 06 02:29:48 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Sun Sep 06 02:28:29 UTC 2026","Sun Sep 06 02:28:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Sun Sep 06 02:28:22 UTC 2026","Sun Sep 06 02:28:22 UTC 2026","35","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Sun Sep 06 02:31:07 UTC 2026","Sun Sep 06 02:31:07 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"passed","Sun Sep 06 02:28:37 UTC 2026","Sun Sep 06 02:28:37 UTC 2026","9","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"skipped","Sun Sep 06 02:28:31 UTC 2026","Sun Sep 06 02:28:31 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"passed","Sun Sep 06 02:38:56 UTC 2026","Sun Sep 06 02:38:57 UTC 2026","716","Dolphin","Functional","","","productTextSearchTest","AI product text search recall API",""
"passed","Sun Sep 06 02:30:59 UTC 2026","Sun Sep 06 02:30:59 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Missing Auth/API-Key","","GET /public_api/inside_business [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 06 02:28:28 UTC 2026","Sun Sep 06 02:28:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"passed","Sun Sep 06 02:30:38 UTC 2026","Sun Sep 06 02:30:38 UTC 2026","251","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Sun Sep 06 02:38:58 UTC 2026","Sun Sep 06 02:38:58 UTC 2026","83","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"skipped","Sun Sep 06 02:28:30 UTC 2026","Sun Sep 06 02:28:30 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"passed","Sun Sep 06 02:29:39 UTC 2026","Sun Sep 06 02:29:39 UTC 2026","56","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"failed","Sun Sep 06 02:28:29 UTC 2026","Sun Sep 06 02:28:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"broken","Sun Sep 06 02:31:01 UTC 2026","Sun Sep 06 02:31:21 UTC 2026","20016","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Sun Sep 06 02:30:51 UTC 2026","Sun Sep 06 02:30:51 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"skipped","Sun Sep 06 02:28:31 UTC 2026","Sun Sep 06 02:28:31 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"failed","Sun Sep 06 02:29:53 UTC 2026","Sun Sep 06 02:30:11 UTC 2026","18318","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Sun Sep 06 02:29:47 UTC 2026","Sun Sep 06 02:29:47 UTC 2026","20","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Sun Sep 06 02:31:06 UTC 2026","Sun Sep 06 02:31:06 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"passed","Sun Sep 06 02:30:49 UTC 2026","Sun Sep 06 02:30:49 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 06 02:29:49 UTC 2026","Sun Sep 06 02:29:50 UTC 2026","808","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Sun Sep 06 02:30:51 UTC 2026","Sun Sep 06 02:30:51 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages","","POST /public_api/conversation/userConversations/{conversationId}/messages",""
"failed","Sun Sep 06 02:30:46 UTC 2026","Sun Sep 06 02:30:46 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"broken","Sun Sep 06 02:38:03 UTC 2026","Sun Sep 06 02:38:23 UTC 2026","20023","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"passed","Sun Sep 06 02:30:43 UTC 2026","Sun Sep 06 02:30:44 UTC 2026","200","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"skipped","Sun Sep 06 02:28:31 UTC 2026","Sun Sep 06 02:28:31 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company Overview","","Company Overview",""
"passed","Sun Sep 06 02:30:38 UTC 2026","Sun Sep 06 02:30:38 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Sun Sep 06 02:30:56 UTC 2026","Sun Sep 06 02:30:56 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete","","PUT /public_api/euro-pages/auth/delete",""
"failed","Sun Sep 06 02:30:41 UTC 2026","Sun Sep 06 02:30:41 UTC 2026","144","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"failed","Sun Sep 06 02:31:16 UTC 2026","Sun Sep 06 02:31:16 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"passed","Sun Sep 06 02:29:42 UTC 2026","Sun Sep 06 02:29:42 UTC 2026","75","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Sun Sep 06 02:38:58 UTC 2026","Sun Sep 06 02:38:58 UTC 2026","80","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Sun Sep 06 02:29:51 UTC 2026","Sun Sep 06 02:29:51 UTC 2026","25","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Sun Sep 06 02:28:25 UTC 2026","Sun Sep 06 02:28:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"passed","Sun Sep 06 02:38:59 UTC 2026","Sun Sep 06 02:39:00 UTC 2026","97","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"failed","Sun Sep 06 02:28:34 UTC 2026","Sun Sep 06 02:28:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Sun Sep 06 02:31:11 UTC 2026","Sun Sep 06 02:31:11 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"failed","Sun Sep 06 02:29:51 UTC 2026","Sun Sep 06 02:29:51 UTC 2026","413","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Sun Sep 06 02:29:36 UTC 2026","Sun Sep 06 02:29:37 UTC 2026","204","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Sun Sep 06 02:29:48 UTC 2026","Sun Sep 06 02:29:48 UTC 2026","117","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Sun Sep 06 02:29:39 UTC 2026","Sun Sep 06 02:29:39 UTC 2026","76","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"skipped","Sun Sep 06 02:28:31 UTC 2026","Sun Sep 06 02:28:31 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"passed","Sun Sep 06 02:30:58 UTC 2026","Sun Sep 06 02:30:58 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 06 02:31:07 UTC 2026","Sun Sep 06 02:31:07 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"passed","Sun Sep 06 02:31:10 UTC 2026","Sun Sep 06 02:31:10 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","GET /public_api/search/products [SEC] Injection Probe",""
"failed","Sun Sep 06 02:28:35 UTC 2026","Sun Sep 06 02:28:35 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"passed","Sun Sep 06 02:29:49 UTC 2026","Sun Sep 06 02:29:49 UTC 2026","257","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Sun Sep 06 02:38:58 UTC 2026","Sun Sep 06 02:38:59 UTC 2026","109","Dolphin","Functional","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"skipped","Sun Sep 06 02:28:31 UTC 2026","Sun Sep 06 02:28:31 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Graph","","Graph",""
"passed","Sun Sep 06 02:29:41 UTC 2026","Sun Sep 06 02:29:41 UTC 2026","60","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"skipped","Sun Sep 06 02:28:31 UTC 2026","Sun Sep 06 02:28:31 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/categoryProperties","","/offers/categoryProperties",""
"passed","Sun Sep 06 02:38:57 UTC 2026","Sun Sep 06 02:38:58 UTC 2026","678","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"passed","Sun Sep 06 02:29:38 UTC 2026","Sun Sep 06 02:29:38 UTC 2026","85","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Sun Sep 06 02:30:56 UTC 2026","Sun Sep 06 02:30:56 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 06 02:31:13 UTC 2026","Sun Sep 06 02:31:13 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","POST /public_api/search/track",""
"failed","Sun Sep 06 02:28:32 UTC 2026","Sun Sep 06 02:28:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"failed","Sun Sep 06 02:28:30 UTC 2026","Sun Sep 06 02:28:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Sun Sep 06 02:31:09 UTC 2026","Sun Sep 06 02:31:09 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations","","GET /public_api/suppliers/recommendations",""
"failed","Sun Sep 06 02:28:29 UTC 2026","Sun Sep 06 02:28:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"broken","Sun Sep 06 02:37:43 UTC 2026","Sun Sep 06 02:38:03 UTC 2026","20018","Dolphin","Technical","","","termRecommendTest","AI Search term recommend API",""
"failed","Sun Sep 06 02:29:40 UTC 2026","Sun Sep 06 02:29:41 UTC 2026","62","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"failed","Sun Sep 06 02:28:25 UTC 2026","Sun Sep 06 02:28:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"passed","Sun Sep 06 02:29:49 UTC 2026","Sun Sep 06 02:29:49 UTC 2026","193","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"failed","Sun Sep 06 02:30:42 UTC 2026","Sun Sep 06 02:30:42 UTC 2026","69","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"failed","Sun Sep 06 02:31:06 UTC 2026","Sun Sep 06 02:31:06 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"passed","Sun Sep 06 02:28:37 UTC 2026","Sun Sep 06 02:28:37 UTC 2026","16","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Sun Sep 06 02:30:51 UTC 2026","Sun Sep 06 02:30:51 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"passed","Sun Sep 06 02:30:39 UTC 2026","Sun Sep 06 02:30:39 UTC 2026","136","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"failed","Sun Sep 06 02:28:28 UTC 2026","Sun Sep 06 02:28:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"passed","Sun Sep 06 02:30:36 UTC 2026","Sun Sep 06 02:30:36 UTC 2026","212","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Sun Sep 06 02:29:47 UTC 2026","Sun Sep 06 02:29:47 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Sun Sep 06 02:30:47 UTC 2026","Sun Sep 06 02:30:47 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage","","GET /public_api/categories/homepage",""
"failed","Sun Sep 06 02:28:32 UTC 2026","Sun Sep 06 02:28:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Sun Sep 06 02:30:49 UTC 2026","Sun Sep 06 02:30:49 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token",""
"broken","Sun Sep 06 02:37:23 UTC 2026","Sun Sep 06 02:37:43 UTC 2026","20013","Dolphin","Technical","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Sun Sep 06 02:30:42 UTC 2026","Sun Sep 06 02:30:42 UTC 2026","124","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Sun Sep 06 02:38:58 UTC 2026","Sun Sep 06 02:38:59 UTC 2026","109","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"failed","Sun Sep 06 02:28:24 UTC 2026","Sun Sep 06 02:28:24 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"passed","Sun Sep 06 02:31:04 UTC 2026","Sun Sep 06 02:31:04 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Forbidden Role Token","","GET /public_api/products/{productId} [NEG] Forbidden Role Token",""
"passed","Sun Sep 06 02:30:57 UTC 2026","Sun Sep 06 02:30:57 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"failed","Sun Sep 06 02:30:41 UTC 2026","Sun Sep 06 02:30:41 UTC 2026","153","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Sun Sep 06 02:30:59 UTC 2026","Sun Sep 06 02:30:59 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 06 02:31:16 UTC 2026","Sun Sep 06 02:31:16 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Expired Token","","GET /public_api/trending/notifications [NEG] Expired Token",""
"failed","Sun Sep 06 02:30:42 UTC 2026","Sun Sep 06 02:30:42 UTC 2026","87","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"passed","Sun Sep 06 02:31:00 UTC 2026","Sun Sep 06 02:31:00 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token","","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token",""
"failed","Sun Sep 06 02:29:41 UTC 2026","Sun Sep 06 02:29:41 UTC 2026","61","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Sun Sep 06 02:30:40 UTC 2026","Sun Sep 06 02:30:41 UTC 2026","150","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Sun Sep 06 02:31:12 UTC 2026","Sun Sep 06 02:31:12 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"skipped","Sun Sep 06 02:28:30 UTC 2026","Sun Sep 06 02:28:30 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads - Create a lead",""
"failed","Sun Sep 06 02:28:31 UTC 2026","Sun Sep 06 02:28:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"broken","Sun Sep 06 02:29:40 UTC 2026","Sun Sep 06 02:30:00 UTC 2026","20004","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Sun Sep 06 02:31:08 UTC 2026","Sun Sep 06 02:31:08 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"passed","Sun Sep 06 02:38:58 UTC 2026","Sun Sep 06 02:38:58 UTC 2026","78","Dolphin","Technical","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Sun Sep 06 02:31:06 UTC 2026","Sun Sep 06 02:31:06 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Missing Auth/API-Key","","POST /userSetting [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 06 02:38:57 UTC 2026","Sun Sep 06 02:38:58 UTC 2026","678","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"skipped","Sun Sep 06 02:28:30 UTC 2026","Sun Sep 06 02:28:30 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Top products",""
"failed","Sun Sep 06 02:31:08 UTC 2026","Sun Sep 06 02:31:08 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Forbidden Role Token","","PUT /v1/pushNotification [NEG] Forbidden Role Token",""
"failed","Sun Sep 06 02:30:41 UTC 2026","Sun Sep 06 02:30:42 UTC 2026","336","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"broken","Sun Sep 06 02:31:41 UTC 2026","Sun Sep 06 02:32:01 UTC 2026","20023","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"failed","Sun Sep 06 02:30:48 UTC 2026","Sun Sep 06 02:30:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","GET /public_api/company [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 06 02:31:04 UTC 2026","Sun Sep 06 02:31:04 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"passed","Sun Sep 06 02:30:39 UTC 2026","Sun Sep 06 02:30:39 UTC 2026","220","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Sun Sep 06 02:31:06 UTC 2026","Sun Sep 06 02:31:06 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"passed","Sun Sep 06 02:30:37 UTC 2026","Sun Sep 06 02:30:37 UTC 2026","153","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sun Sep 06 02:31:17 UTC 2026","Sun Sep 06 02:31:17 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 06 02:30:58 UTC 2026","Sun Sep 06 02:30:58 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 06 02:28:28 UTC 2026","Sun Sep 06 02:28:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Sun Sep 06 02:29:38 UTC 2026","Sun Sep 06 02:29:39 UTC 2026","77","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"failed","Sun Sep 06 02:28:28 UTC 2026","Sun Sep 06 02:28:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
