"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 06 05:45:59 UTC 2026","Mon Jul 06 05:46:00 UTC 2026","388","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeRewriteAdressbuecherTest","epDeRewriteAdressbuecherTest",""
"passed","Mon Jul 06 05:51:11 UTC 2026","Mon Jul 06 05:51:11 UTC 2026","23","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Mon Jul 06 05:46:03 UTC 2026","Mon Jul 06 05:46:03 UTC 2026","37","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getSuggestionWordTest","getSuggestionWordTest",""
"passed","Mon Jul 06 05:45:43 UTC 2026","Mon Jul 06 05:45:44 UTC 2026","486","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Mon Jul 06 05:45:56 UTC 2026","Mon Jul 06 05:45:56 UTC 2026","331","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchCountTest","productSearchCountTest",""
"broken","Mon Jul 06 05:45:45 UTC 2026","Mon Jul 06 05:45:46 UTC 2026","587","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Mon Jul 06 05:45:53 UTC 2026","Mon Jul 06 05:45:53 UTC 2026","252","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epDeRewriteAdressbuecherTest","epDeRewriteAdressbuecherTest",""
"passed","Mon Jul 06 05:45:50 UTC 2026","Mon Jul 06 05:45:50 UTC 2026","464","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearchSidebarFilterTest","WlwProductNewMainSearchSidebarFilterTest",""
"passed","Mon Jul 06 05:45:59 UTC 2026","Mon Jul 06 05:45:59 UTC 2026","484","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeNormalization2WelligePappeTest","epDeNormalization2WelligePappeTest",""
"passed","Mon Jul 06 05:46:00 UTC 2026","Mon Jul 06 05:46:00 UTC 2026","282","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnIntervention3dLenticularPrintingTest","epEnIntervention3dLenticularPrintingTest",""
