"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 27 06:31:52 UTC 2026","Mon Jul 27 06:31:52 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages","","POST /public_api/conversation/userConversations/{conversationId}/messages",""
"passed","Mon Jul 27 06:30:55 UTC 2026","Mon Jul 27 06:30:56 UTC 2026","884","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Mon Jul 27 06:32:30 UTC 2026","Mon Jul 27 06:32:32 UTC 2026","1819","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Mon Jul 27 06:30:57 UTC 2026","Mon Jul 27 06:30:57 UTC 2026","4","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"passed","Mon Jul 27 06:30:53 UTC 2026","Mon Jul 27 06:30:53 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"passed","Mon Jul 27 06:30:54 UTC 2026","Mon Jul 27 06:30:54 UTC 2026","151","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"passed","Mon Jul 27 06:31:38 UTC 2026","Mon Jul 27 06:31:38 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Mon Jul 27 06:32:28 UTC 2026","Mon Jul 27 06:32:32 UTC 2026","4146","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"failed","Mon Jul 27 06:32:17 UTC 2026","Mon Jul 27 06:32:17 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 06:40:07 UTC 2026","Mon Jul 27 06:40:08 UTC 2026","241","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Mon Jul 27 06:32:24 UTC 2026","Mon Jul 27 06:32:25 UTC 2026","827","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"skipped","Mon Jul 27 06:36:42 UTC 2026","Mon Jul 27 06:36:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Mon Jul 27 06:32:04 UTC 2026","Mon Jul 27 06:32:04 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key","","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 06:40:14 UTC 2026","Mon Jul 27 06:40:14 UTC 2026","690","Dolphin","Technical","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"failed","Mon Jul 27 06:31:48 UTC 2026","Mon Jul 27 06:31:48 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token",""
"passed","Mon Jul 27 06:32:29 UTC 2026","Mon Jul 27 06:32:30 UTC 2026","570","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Mon Jul 27 06:32:27 UTC 2026","Mon Jul 27 06:32:30 UTC 2026","3099","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"passed","Mon Jul 27 06:31:19 UTC 2026","Mon Jul 27 06:31:19 UTC 2026","588","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Mon Jul 27 06:30:55 UTC 2026","Mon Jul 27 06:30:56 UTC 2026","580","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Mon Jul 27 06:31:45 UTC 2026","Mon Jul 27 06:31:45 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token",""
"passed","Mon Jul 27 06:30:58 UTC 2026","Mon Jul 27 06:30:59 UTC 2026","187","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"broken","Mon Jul 27 06:37:26 UTC 2026","Mon Jul 27 06:37:47 UTC 2026","20667","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Mon Jul 27 06:32:00 UTC 2026","Mon Jul 27 06:32:00 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 06:32:13 UTC 2026","Mon Jul 27 06:32:13 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"failed","Mon Jul 27 06:31:49 UTC 2026","Mon Jul 27 06:31:49 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"passed","Mon Jul 27 06:32:09 UTC 2026","Mon Jul 27 06:32:09 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"failed","Mon Jul 27 06:32:10 UTC 2026","Mon Jul 27 06:32:10 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"passed","Mon Jul 27 06:40:08 UTC 2026","Mon Jul 27 06:40:08 UTC 2026","784","Dolphin","Functional","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"failed","Mon Jul 27 06:32:11 UTC 2026","Mon Jul 27 06:32:11 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"passed","Mon Jul 27 06:31:50 UTC 2026","Mon Jul 27 06:31:50 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 06:32:09 UTC 2026","Mon Jul 27 06:32:09 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"passed","Mon Jul 27 06:30:54 UTC 2026","Mon Jul 27 06:30:54 UTC 2026","91","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"passed","Mon Jul 27 06:40:08 UTC 2026","Mon Jul 27 06:40:09 UTC 2026","818","Dolphin","Technical","","","productTextSearchIllegalSortTest","AI product text search recall: illegal sort passthrough",""
"passed","Mon Jul 27 06:32:30 UTC 2026","Mon Jul 27 06:32:30 UTC 2026","296","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Mon Jul 27 06:40:19 UTC 2026","Mon Jul 27 06:40:19 UTC 2026","86","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Mon Jul 27 06:31:52 UTC 2026","Mon Jul 27 06:31:52 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"failed","Mon Jul 27 06:31:49 UTC 2026","Mon Jul 27 06:31:49 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"failed","Mon Jul 27 06:31:46 UTC 2026","Mon Jul 27 06:31:46 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token","","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token",""
"failed","Mon Jul 27 06:31:54 UTC 2026","Mon Jul 27 06:31:54 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/","","GET /public_api/conversation/userConversations/{userId}/unreadCount/",""
"passed","Mon Jul 27 06:32:29 UTC 2026","Mon Jul 27 06:32:34 UTC 2026","5027","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"failed","Mon Jul 27 06:31:43 UTC 2026","Mon Jul 27 06:31:43 UTC 2026","89","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Mon Jul 27 06:32:34 UTC 2026","Mon Jul 27 06:32:34 UTC 2026","124","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"passed","Mon Jul 27 06:40:18 UTC 2026","Mon Jul 27 06:40:18 UTC 2026","158","Dolphin","Technical","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"broken","Mon Jul 27 06:31:30 UTC 2026","Mon Jul 27 06:31:30 UTC 2026","570","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Mon Jul 27 06:32:37 UTC 2026","Mon Jul 27 06:32:37 UTC 2026","87","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Mon Jul 27 06:40:20 UTC 2026","Mon Jul 27 06:40:20 UTC 2026","105","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"skipped","Mon Jul 27 06:36:42 UTC 2026","Mon Jul 27 06:36:42 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Top products",""
"passed","Mon Jul 27 06:30:55 UTC 2026","Mon Jul 27 06:30:56 UTC 2026","466","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Mon Jul 27 06:31:59 UTC 2026","Mon Jul 27 06:31:59 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"broken","Mon Jul 27 06:31:04 UTC 2026","Mon Jul 27 06:31:24 UTC 2026","20024","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"failed","Mon Jul 27 06:32:07 UTC 2026","Mon Jul 27 06:32:07 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting","","GET /userSetting",""
"broken","Mon Jul 27 06:39:47 UTC 2026","Mon Jul 27 06:40:07 UTC 2026","20021","Dolphin","Technical","","","productInferenceTest","AI product search inference stream API",""
"passed","Mon Jul 27 06:40:19 UTC 2026","Mon Jul 27 06:40:19 UTC 2026","95","Dolphin","Technical","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Mon Jul 27 06:32:12 UTC 2026","Mon Jul 27 06:32:12 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"passed","Mon Jul 27 06:32:32 UTC 2026","Mon Jul 27 06:32:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"failed","Mon Jul 27 06:32:15 UTC 2026","Mon Jul 27 06:32:15 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"broken","Mon Jul 27 06:36:26 UTC 2026","Mon Jul 27 06:36:46 UTC 2026","20022","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"failed","Mon Jul 27 06:31:45 UTC 2026","Mon Jul 27 06:31:45 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"passed","Mon Jul 27 06:32:16 UTC 2026","Mon Jul 27 06:32:16 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 06:31:43 UTC 2026","Mon Jul 27 06:31:44 UTC 2026","129","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Mon Jul 27 06:31:57 UTC 2026","Mon Jul 27 06:31:57 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 06:30:52 UTC 2026","Mon Jul 27 06:30:52 UTC 2026","85","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Jul 27 06:32:25 UTC 2026","Mon Jul 27 06:32:25 UTC 2026","419","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"failed","Mon Jul 27 06:30:54 UTC 2026","Mon Jul 27 06:30:54 UTC 2026","36","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Mon Jul 27 06:32:29 UTC 2026","Mon Jul 27 06:32:29 UTC 2026","570","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Mon Jul 27 06:31:52 UTC 2026","Mon Jul 27 06:31:52 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 06:32:32 UTC 2026","Mon Jul 27 06:32:33 UTC 2026","350","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"passed","Mon Jul 27 06:30:52 UTC 2026","Mon Jul 27 06:30:53 UTC 2026","922","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","registration","","registration",""
"passed","Mon Jul 27 06:32:28 UTC 2026","Mon Jul 27 06:32:29 UTC 2026","1095","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Mon Jul 27 06:30:51 UTC 2026","Mon Jul 27 06:30:52 UTC 2026","992","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"skipped","Mon Jul 27 06:36:42 UTC 2026","Mon Jul 27 06:36:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Mon Jul 27 06:32:33 UTC 2026","Mon Jul 27 06:32:34 UTC 2026","569","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"passed","Mon Jul 27 06:32:03 UTC 2026","Mon Jul 27 06:32:03 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Expired Token","","POST /public_api/auth/changePassword [NEG] Expired Token",""
"passed","Mon Jul 27 06:31:47 UTC 2026","Mon Jul 27 06:31:47 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"passed","Mon Jul 27 06:31:37 UTC 2026","Mon Jul 27 06:31:37 UTC 2026","514","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Mon Jul 27 06:40:15 UTC 2026","Mon Jul 27 06:40:16 UTC 2026","718","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"passed","Mon Jul 27 06:32:02 UTC 2026","Mon Jul 27 06:32:02 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 06:32:33 UTC 2026","Mon Jul 27 06:32:34 UTC 2026","1009","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"passed","Mon Jul 27 06:32:32 UTC 2026","Mon Jul 27 06:32:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitors by uuid",""
"failed","Mon Jul 27 06:31:55 UTC 2026","Mon Jul 27 06:31:55 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"passed","Mon Jul 27 06:30:56 UTC 2026","Mon Jul 27 06:30:56 UTC 2026","80","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"passed","Mon Jul 27 06:40:19 UTC 2026","Mon Jul 27 06:40:19 UTC 2026","60","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Mon Jul 27 06:30:52 UTC 2026","Mon Jul 27 06:30:52 UTC 2026","56","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Jul 27 06:32:28 UTC 2026","Mon Jul 27 06:32:29 UTC 2026","1095","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"broken","Mon Jul 27 06:31:29 UTC 2026","Mon Jul 27 06:31:30 UTC 2026","599","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"passed","Mon Jul 27 06:32:03 UTC 2026","Mon Jul 27 06:32:03 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"passed","Mon Jul 27 06:40:19 UTC 2026","Mon Jul 27 06:40:19 UTC 2026","95","Dolphin","Functional","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Mon Jul 27 06:31:53 UTC 2026","Mon Jul 27 06:31:53 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 06:31:45 UTC 2026","Mon Jul 27 06:31:45 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 06:32:32 UTC 2026","Mon Jul 27 06:32:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Mon Jul 27 06:31:42 UTC 2026","Mon Jul 27 06:31:42 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Mon Jul 27 06:32:00 UTC 2026","Mon Jul 27 06:32:00 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Expired Token","","GET /public_api/inside_business [NEG] Expired Token",""
"passed","Mon Jul 27 06:32:00 UTC 2026","Mon Jul 27 06:32:00 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business","","GET /public_api/inside_business",""
"failed","Mon Jul 27 06:30:54 UTC 2026","Mon Jul 27 06:30:54 UTC 2026","40","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Mon Jul 27 06:30:57 UTC 2026","Mon Jul 27 06:30:57 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Mon Jul 27 06:30:53 UTC 2026","Mon Jul 27 06:30:53 UTC 2026","23","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"passed","Mon Jul 27 06:32:27 UTC 2026","Mon Jul 27 06:32:28 UTC 2026","1005","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Facts (CPP)","Supplier Facts","","Supplier Facts",""
"failed","Mon Jul 27 06:32:10 UTC 2026","Mon Jul 27 06:32:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 06:31:43 UTC 2026","Mon Jul 27 06:31:43 UTC 2026","276","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Mon Jul 27 06:32:36 UTC 2026","Mon Jul 27 06:32:37 UTC 2026","98","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"failed","Mon Jul 27 06:31:43 UTC 2026","Mon Jul 27 06:31:43 UTC 2026","62","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"failed","Mon Jul 27 06:32:30 UTC 2026","Mon Jul 27 06:32:31 UTC 2026","507","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"passed","Mon Jul 27 06:31:44 UTC 2026","Mon Jul 27 06:31:44 UTC 2026","120","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Mon Jul 27 06:32:01 UTC 2026","Mon Jul 27 06:32:01 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 06:32:09 UTC 2026","Mon Jul 27 06:32:09 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"passed","Mon Jul 27 06:31:52 UTC 2026","Mon Jul 27 06:31:52 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"failed","Mon Jul 27 06:31:55 UTC 2026","Mon Jul 27 06:31:55 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 06:30:34 UTC 2026","Mon Jul 27 06:30:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","One Platform — User Profile API","","Get Profile by ID",""
"passed","Mon Jul 27 06:31:40 UTC 2026","Mon Jul 27 06:31:40 UTC 2026","54","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
