"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 05 06:52:47 UTC 2026","Wed Aug 05 06:52:48 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification","","PUT /v1/pushNotification",""
"passed","Wed Aug 05 06:52:46 UTC 2026","Wed Aug 05 06:52:46 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"passed","Wed Aug 05 06:52:26 UTC 2026","Wed Aug 05 06:52:26 UTC 2026","127","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"passed","Wed Aug 05 06:52:42 UTC 2026","Wed Aug 05 06:52:42 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","POST /public_api/auth/code/resend",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:32 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"passed","Wed Aug 05 06:52:31 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","92","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"failed","Wed Aug 05 06:52:21 UTC 2026","Wed Aug 05 06:52:21 UTC 2026","128","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"failed","Wed Aug 05 06:52:28 UTC 2026","Wed Aug 05 06:52:28 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"passed","Wed Aug 05 06:52:29 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","1592","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:33 UTC 2026","612","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Filters",""
"passed","Wed Aug 05 06:52:23 UTC 2026","Wed Aug 05 06:52:24 UTC 2026","689","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"passed","Wed Aug 05 06:51:34 UTC 2026","Wed Aug 05 06:51:34 UTC 2026","311","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Wed Aug 05 07:00:52 UTC 2026","Wed Aug 05 07:00:52 UTC 2026","77","Dolphin","Functional","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"failed","Wed Aug 05 06:52:51 UTC 2026","Wed Aug 05 06:52:51 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"broken","Wed Aug 05 06:52:58 UTC 2026","Wed Aug 05 06:53:18 UTC 2026","20021","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Facts (CPP)","Supplier Facts","","Supplier Facts",""
"passed","Wed Aug 05 06:51:20 UTC 2026","Wed Aug 05 06:51:21 UTC 2026","474","Arise","Technical","","","psearchProxySearch","psearchProxySearch",""
"passed","Wed Aug 05 06:52:29 UTC 2026","Wed Aug 05 06:52:29 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Wed Aug 05 06:52:26 UTC 2026","Wed Aug 05 06:52:26 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:32 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"passed","Wed Aug 05 06:52:27 UTC 2026","Wed Aug 05 06:52:27 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"passed","Wed Aug 05 06:52:26 UTC 2026","Wed Aug 05 06:52:26 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:52:30 UTC 2026","Wed Aug 05 06:52:30 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"broken","Wed Aug 05 07:00:20 UTC 2026","Wed Aug 05 07:00:40 UTC 2026","20023","Dolphin","Technical","","","productInferenceTest","AI product search inference stream API",""
"passed","Wed Aug 05 07:00:52 UTC 2026","Wed Aug 05 07:00:52 UTC 2026","68","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Wed Aug 05 06:52:31 UTC 2026","Wed Aug 05 06:52:32 UTC 2026","49","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 06:50:24 UTC 2026","Wed Aug 05 06:50:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Visitor details",""
"passed","Wed Aug 05 06:52:22 UTC 2026","Wed Aug 05 06:52:26 UTC 2026","4214","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Wed Aug 05 06:51:33 UTC 2026","Wed Aug 05 06:51:33 UTC 2026","76","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Wed Aug 05 07:00:51 UTC 2026","Wed Aug 05 07:00:51 UTC 2026","39","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Wed Aug 05 06:52:25 UTC 2026","Wed Aug 05 06:52:29 UTC 2026","4287","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"failed","Wed Aug 05 06:52:28 UTC 2026","Wed Aug 05 06:52:28 UTC 2026","102","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token",""
"passed","Wed Aug 05 06:52:19 UTC 2026","Wed Aug 05 06:52:19 UTC 2026","54","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"broken","Wed Aug 05 06:54:38 UTC 2026","Wed Aug 05 06:54:58 UTC 2026","20021","Dolphin","Technical","","","recallLongQueryTruncationTest","AI Search recall: long query truncated, still success",""
"failed","Wed Aug 05 06:52:33 UTC 2026","Wed Aug 05 06:52:34 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"passed","Wed Aug 05 06:52:49 UTC 2026","Wed Aug 05 06:52:49 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Expired Token","","POST /public_api/rfq-marketing/trigger [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:18 UTC 2026","Wed Aug 05 06:52:18 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Wed Aug 05 06:52:39 UTC 2026","Wed Aug 05 06:52:39 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business","","GET /public_api/inside_business",""
"passed","Wed Aug 05 06:52:28 UTC 2026","Wed Aug 05 06:52:28 UTC 2026","116","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Wed Aug 05 06:52:24 UTC 2026","Wed Aug 05 06:52:25 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 06:50:24 UTC 2026","Wed Aug 05 06:50:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Set User Activity",""
"failed","Wed Aug 05 06:52:48 UTC 2026","Wed Aug 05 06:52:48 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [SEC] Injection Probe","","PUT /v1/pushNotification [SEC] Injection Probe",""
"failed","Wed Aug 05 06:52:33 UTC 2026","Wed Aug 05 06:52:33 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"passed","Wed Aug 05 06:51:30 UTC 2026","Wed Aug 05 06:51:31 UTC 2026","184","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Wed Aug 05 06:51:30 UTC 2026","Wed Aug 05 06:51:30 UTC 2026","203","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"failed","Wed Aug 05 06:52:17 UTC 2026","Wed Aug 05 06:52:17 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","extend session",""
"passed","Wed Aug 05 07:00:51 UTC 2026","Wed Aug 05 07:00:51 UTC 2026","33","Dolphin","Functional","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"failed","Wed Aug 05 06:52:43 UTC 2026","Wed Aug 05 06:52:43 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [SEC] Injection Probe","","GET /public_api/products [SEC] Injection Probe",""
"broken","Wed Aug 05 06:56:59 UTC 2026","Wed Aug 05 06:57:19 UTC 2026","20019","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","WSL pixel",""
"failed","Wed Aug 05 06:50:20 UTC 2026","Wed Aug 05 06:50:20 UTC 2026","14","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Wed Aug 05 06:52:24 UTC 2026","Wed Aug 05 06:52:24 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match","","POST /public_api/search/ai/supplier/pv-match",""
"passed","Wed Aug 05 06:52:21 UTC 2026","Wed Aug 05 06:52:21 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"failed","Wed Aug 05 06:52:50 UTC 2026","Wed Aug 05 06:52:50 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Missing Auth/API-Key","","GET /public_api/search/products [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 06:52:48 UTC 2026","Wed Aug 05 06:52:48 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Forbidden Role Token","","PUT /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:52:42 UTC 2026","Wed Aug 05 06:52:43 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:52:22 UTC 2026","Wed Aug 05 06:52:22 UTC 2026","621","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:33 UTC 2026","1387","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"passed","Wed Aug 05 06:52:49 UTC 2026","Wed Aug 05 06:52:49 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"passed","Wed Aug 05 06:52:40 UTC 2026","Wed Aug 05 06:52:40 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Expired Token","","POST /public_api/auth/session/extend [NEG] Expired Token",""
"passed","Wed Aug 05 06:52:37 UTC 2026","Wed Aug 05 06:52:37 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"failed","Wed Aug 05 06:52:50 UTC 2026","Wed Aug 05 06:52:50 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [SEC] Injection Probe","","GET /public_api/suppliers/recommendations [SEC] Injection Probe",""
"passed","Wed Aug 05 06:52:43 UTC 2026","Wed Aug 05 06:52:43 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout","","DELETE /public_api/auth/sso/logout",""
"passed","Wed Aug 05 06:50:19 UTC 2026","Wed Aug 05 06:50:19 UTC 2026","95","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"failed","Wed Aug 05 06:52:55 UTC 2026","Wed Aug 05 06:52:55 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:51:31 UTC 2026","Wed Aug 05 06:51:32 UTC 2026","923","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"failed","Wed Aug 05 06:52:43 UTC 2026","Wed Aug 05 06:52:43 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Expired Token","","GET /public_api/products [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:24 UTC 2026","Wed Aug 05 06:52:25 UTC 2026","1332","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"failed","Wed Aug 05 06:52:28 UTC 2026","Wed Aug 05 06:52:28 UTC 2026","486","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"passed","Wed Aug 05 06:52:25 UTC 2026","Wed Aug 05 06:52:25 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token",""
"passed","Wed Aug 05 06:52:33 UTC 2026","Wed Aug 05 06:52:34 UTC 2026","1114","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"failed","Wed Aug 05 06:52:48 UTC 2026","Wed Aug 05 06:52:48 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:28 UTC 2026","Wed Aug 05 06:52:28 UTC 2026","181","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Wed Aug 05 06:52:28 UTC 2026","Wed Aug 05 06:52:28 UTC 2026","116","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"failed","Wed Aug 05 06:52:52 UTC 2026","Wed Aug 05 06:52:53 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:52:34 UTC 2026","Wed Aug 05 06:52:34 UTC 2026","130","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Wed Aug 05 07:00:47 UTC 2026","Wed Aug 05 07:00:47 UTC 2026","763","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"passed","Wed Aug 05 06:52:38 UTC 2026","Wed Aug 05 06:52:38 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 06:50:24 UTC 2026","Wed Aug 05 06:50:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Wed Aug 05 06:52:25 UTC 2026","Wed Aug 05 06:52:25 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"failed","Wed Aug 05 06:52:27 UTC 2026","Wed Aug 05 06:52:27 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 07:00:42 UTC 2026","Wed Aug 05 07:00:43 UTC 2026","771","Dolphin","Technical","","","productTextSearchLongQueryTest","AI product text search recall: long query truncated",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Scoring by uuid","","Scoring by uuid",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:32 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:56 UTC 2026","Wed Aug 05 06:52:56 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:52:30 UTC 2026","Wed Aug 05 06:52:30 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:52:35 UTC 2026","Wed Aug 05 06:52:35 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","08 MANUAL — supplier_api GET (needs browser session)","","08 MANUAL — supplier_api GET (needs browser session)",""
"failed","Wed Aug 05 06:51:28 UTC 2026","Wed Aug 05 06:51:28 UTC 2026","57","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"passed","Wed Aug 05 06:52:29 UTC 2026","Wed Aug 05 06:52:29 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag",""
"passed","Wed Aug 05 06:52:20 UTC 2026","Wed Aug 05 06:52:20 UTC 2026","73","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"failed","Wed Aug 05 06:52:49 UTC 2026","Wed Aug 05 06:52:49 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:26 UTC 2026","Wed Aug 05 06:52:26 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 06:52:20 UTC 2026","Wed Aug 05 06:52:21 UTC 2026","755","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"failed","Wed Aug 05 06:52:21 UTC 2026","Wed Aug 05 06:52:21 UTC 2026","132","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"passed","Wed Aug 05 06:52:18 UTC 2026","Wed Aug 05 06:52:19 UTC 2026","212","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Wed Aug 05 06:52:28 UTC 2026","Wed Aug 05 06:52:28 UTC 2026","154","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Wed Aug 05 06:52:33 UTC 2026","Wed Aug 05 06:52:33 UTC 2026","136","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"skipped","Wed Aug 05 06:50:24 UTC 2026","Wed Aug 05 06:50:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"passed","Wed Aug 05 06:52:25 UTC 2026","Wed Aug 05 06:52:26 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Wed Aug 05 06:52:51 UTC 2026","Wed Aug 05 06:52:51 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","GET /public_api/search/products [SEC] Injection Probe",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/import/status","","/import/status",""
"passed","Wed Aug 05 06:52:45 UTC 2026","Wed Aug 05 06:52:45 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Forbidden Role Token","","GET /support-master-data [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:32 UTC 2026","242","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
